7.269283081557786907e-01,8.777851510038769955e-02,8.941838290983155080e-01,7.662372890888365928e-01,6.782452721843891252e-01,5.023646852670681229e-01,9.858056366907723689e-01,1.176236057752917397e-01,2.874788034611025500e-01,9.191745238150202946e-01,4.838706658175562225e-02,3.308492855198308380e-02,9.680777669682449904e-02
5.431617471531421382e-01,6.834619997007281844e-01,9.326477493220383108e-01,2.078368193533614017e-01,3.690013837805918850e-01,8.409721766956661515e-01,5.201369332818209790e-01,4.403132391322677197e-01,2.418452012298359932e-01,2.300469086380617645e-01,1.922260079270562416e-01,6.769901790727170798e-01,3.281236933120972310e-01
5.646334427220599528e-01,2.207919425446394079e-01,6.484826965664007847e-01,5.286356909637285328e-01,8.655271025504273075e-01,1.894186928225359834e-01,3.944365342643217920e-01,5.421112004394468276e-02,2.255879784278547184e-01,2.010261562482156261e-01,1.115944181944186209e-01,6.428584811019073531e-01,4.967317706966249968e-01
3.230002002330050193e-01,6.110846143214812010e-01,7.559736209898270110e-01,7.580420027365519786e-01,6.844554574355298238e-01,4.246768115191996706e-01,7.782837833910364322e-01,1.259308688382445585e-01,9.898921472990814818e-01,4.322423736772487146e-01,1.554773251275002321e-01,4.937276397582843757e-01,5.217544891256191697e-01
4.075667661895618910e-01,8.758809348320075738e-01,4.949855324942674661e-01,8.647792736186987739e-01,6.161236898639524950e-01,1.811404176494482154e-01,2.177918403770801037e-01,2.410558901327662928e-01,1.643483826639938750e-01,3.095438076756470425e-01,4.825828139511842974e-01,5.457331910769435135e-01,5.330552360316547222e-01
1.544444326609045737e-01,4.312683339847322994e-01,4.388205251737717916e-01,3.378568284408517419e-01,9.464717030462583836e-01,9.023882015573837512e-01,1.727061998526725484e-01,3.901930126166264223e-01,8.986409053422272919e-01,6.801435788769545354e-01,7.798488178674966020e-01,4.948374100053792857e-01,2.958300568705174438e-02
3.555125175345896782e-02,1.386293610073267013e-01,6.099831105189528202e-01,5.399601022812857698e-01,5.368216910565307698e-01,4.187303007737720462e-01,2.934119081525984329e-01,1.452241351701134553e-01,2.372696458597045588e-01,2.320316388214715975e-01,4.748678289755691173e-01,7.472556881612113511e-01,2.509668526877750772e-01
9.799141529984511934e-01,5.195902325859207416e-01,8.897025537112493998e-01,1.081152901698041457e-01,7.222809076710493548e-01,1.134459412740648210e-01,4.282733067177696418e-01,3.309217625476941205e-01,1.000448167357590457e-01,4.180888161376618006e-01,6.951364453392063769e-01,1.885651726940600348e-01,2.265331727842112564e-02
2.493872892968115318e-01,7.918466411193203491e-03,3.604838090097561842e-01,2.664432266696266094e-01,2.807744857120409998e-01,3.723249562932883228e-01,2.013798062221427987e-01,1.652052606791742928e-01,1.308352536088717155e-01,4.031102293143238313e-01,7.105844451844289811e-01,3.322861956549300055e-01,2.042816536003376759e-01
6.236486283332566272e-01,2.184884438491510039e-01,2.621604559972987580e-01,1.243180374775683106e-01,5.617113697903832747e-01,3.869025349600607733e-02,8.582840377505419616e-01,5.724673026637002726e-01,1.378236984404382914e-01,9.334146956011213359e-02,7.939253203508089829e-02,4.084996717060513927e-01,1.670932816891140815e-01
4.067668851707559874e-01,6.579688210063235898e-01,7.079606513696860004e-01,4.602715464947777502e-01,4.809437118793591370e-01,5.247998710357036911e-01,5.032405875201070300e-01,7.804562556131373618e-01,5.121310000548326968e-01,3.140075992916613323e-02,1.281494776356661980e-02,9.768116457393073437e-01,9.644337147731985027e-01
1.748716146221646062e-01,7.926476580420033224e-01,1.458821806874204263e-01,7.595483109766092422e-01,2.476477569944790513e-01,7.055301897260327637e-01,7.613885802039204176e-01,2.689900670531852889e-02,3.715153780172912867e-01,6.224382239776587999e-01,2.344566883166310234e-01,7.573656845808681704e-01,6.325027260058118106e-01
9.296005542077244721e-01,8.634009973535589078e-01,1.799021517012612259e-01,6.240369949116687520e-01,4.591737457016699109e-01,3.953407383719834689e-01,4.615425554208119063e-02,7.785479943108043477e-01,2.413576182039555151e-01,9.578326560416816626e-01,4.361398322049120369e-01,6.776249026703318190e-01,4.597931853792411871e-01
