6.707031045409134196e-01,2.519272796649293378e-01,8.346026968332472817e-01,3.219820528324524034e-02,7.067055703955948953e-02,1.111456741432267359e-01,1.568095754782506956e-01,4.716471989308035351e-02,2.957111935919325418e-01,7.532638713832539024e-01,6.735566507078021292e-01,6.622636506592513017e-01
2.223936559089754184e-01,3.189303794153421912e-01,7.428363727857775212e-01,6.147379078254530116e-01,4.886819329523796052e-01,4.557789130625207186e-01,7.486775420838793771e-01,1.750204147569768276e-01,8.876795239391924719e-01,5.476368835555969206e-01,9.886825705036758061e-01,9.391099029404886833e-01
2.615072310723185467e-01,7.602791940466819831e-01,7.227384604974748106e-01,1.493077432925909998e-01,8.539219846871075603e-01,7.518258245527602579e-01,6.772843689873042639e-01,1.835310689691691532e-01,4.908429586429218228e-01,4.526439498527686789e-01,2.570098459913970901e-01,4.375211176033737548e-01
6.491097243687584673e-01,3.953539301700195185e-01,9.744344286728167104e-01,3.138367993737656292e-01,6.506244669811561687e-01,6.700504229524847366e-01,8.992863498568535174e-01,5.405667736427999248e-01,2.109221898249491467e-01,8.662639510792352615e-01,8.352992756634096683e-01,6.205265493363997242e-01
5.195284410441769474e-01,1.060650593217582482e-02,5.614955006408585136e-01,8.231334382517560000e-01,1.740124869136264740e-01,6.350878697662858396e-01,2.482125916898304530e-01,7.731371823006799593e-01,5.846188068954571992e-02,8.687256319101602786e-01,8.123956269267531560e-01,4.241440265070151039e-02
3.364881481675563446e-01,1.461474357477511310e-01,2.386395252738239270e-01,7.063316885289758762e-01,7.945083326154100956e-02,4.935904490568303604e-01,9.946621324789017837e-02,8.230261631175228576e-02,4.900046003726346022e-01,5.042013441681112429e-01,4.102661718612511388e-01,8.086163623113736820e-01
2.747166299737257011e-01,8.338446559922193524e-01,2.331088725027335995e-01,6.760376416222860785e-01,5.576499927030562631e-01,9.738492522275672414e-01,8.053199413750589120e-02,9.231807309705132303e-01,4.175279214234439706e-02,8.231505318815545147e-01,3.767878424320884045e-01,1.815578341674927154e-01
4.326634585149135015e-01,8.524987625584256046e-01,2.870036566103729703e-01,5.243285685219819525e-01,5.304909480448803949e-01,6.263467547253158685e-01,1.347871007747167837e-01,3.901617161016232016e-01,4.439992891878929981e-01,1.339689199041005363e-01,5.731671494224450658e-01,6.104030954179847646e-01
3.796491021495903562e-01,4.038040914970550954e-01,2.431337069488156422e-01,6.528033861407719352e-01,9.961366354480757357e-01,4.453677463516749757e-01,6.731777614538928534e-01,5.101686688578320750e-01,2.103321066774912484e-01,2.636123091644611005e-01,3.138999217590687785e-02,2.866149488113101107e-01
2.963586901369669180e-01,4.679381946125499292e-01,8.607772517849110461e-01,2.739053787867152812e-01,2.325498250426779601e-01,7.860185569720690157e-01,2.031297479442428777e-02,4.696168842610235483e-01,9.492825855406816782e-01,9.309605347099604300e-01,1.512156798335693164e-01,4.729674277960504991e-02
2.299917170098629837e-01,1.374069466630141179e-01,7.103855635615230479e-02,9.907604647177792323e-01,9.414906024666048756e-01,9.133991164355552694e-01,3.183709461770019011e-01,3.605842361237981963e-01,1.702215539007290168e-01,9.874156869595953623e-01,4.780485988906602035e-02,6.080759101336137284e-01
4.652357857685334164e-01,9.937454476051339469e-01,1.361328587208255891e-01,9.919015814921632312e-01,8.763516040123420225e-02,2.529083670581966370e-01,9.295003713378966470e-01,8.538544052642711435e-01,2.609998717257761003e-01,5.240624460774260251e-01,3.829579915297672832e-01,8.747672031512739865e-01
