3.480332697098746930e-01,4.566244201201832276e-01,6.377312236775177778e-01,7.421147542523942597e-02,6.380990491847057244e-01,9.548242989264201785e-01,4.111351040240917021e-01,4.314118893416487577e-01,4.631692789508448094e-01,4.397959425678985568e-01,7.424395826573702006e-01
7.971186026782258738e-01,2.576976552167470347e-01,9.255471064650737656e-01,8.844200765124154984e-03,7.719041705083190541e-01,2.630341564907994201e-01,2.191133189337010068e-01,6.348536811252918355e-01,9.968786109632488124e-01,3.784962453670858151e-01,1.368115076932833185e-01
6.640366147257463769e-01,5.050055954228915844e-02,6.773815489009087365e-01,4.370272853037794336e-01,3.718433237026379512e-01,6.748530661041504120e-01,3.435837036269019373e-01,4.288194705030176079e-01,1.924207903485967153e-01,8.129341655648052445e-01,6.742263299832297330e-01
6.608376070113223255e-01,9.954802194540305349e-01,1.675662476755590546e-02,5.244093463918132469e-01,1.372699317515192474e-01,1.227576116816297969e-02,8.196232225577845254e-01,9.521120375711322747e-01,4.271396817620752850e-01,6.002736493853599864e-01,9.607235693114157815e-01
6.006232065854429925e-01,6.635387205422015322e-01,6.133330853730172283e-01,1.006014143203508571e-01,2.743483747092563263e-01,3.817851813241297521e-01,8.628389769919019292e-01,3.137940379998868101e-01,6.853009140526274967e-01,9.438820363276996250e-01,7.593486924215528955e-01
2.370622451319268631e-01,9.178383537628033162e-01,7.392082150366430238e-02,8.694758185173778742e-01,5.647986837839376051e-01,9.783698793647195302e-01,3.619735634700871341e-02,5.132048501653646566e-01,3.849349350286515037e-01,9.244918401354335069e-01,6.886018162283489286e-01
6.340388390569665633e-01,5.511032520912682031e-01,7.336285401256325001e-01,9.227090374728431632e-01,4.182796990574511042e-01,3.699713020586916645e-01,1.746189646528273354e-01,4.172309891040163476e-01,2.794689581016933655e-01,5.255375744836709995e-01,6.687725659176623205e-01
3.333505933507052710e-01,4.869217742018407957e-01,6.447409737291162068e-01,3.523027113527976706e-01,8.876814667989243457e-01,6.847678441634124091e-01,5.397473001579743412e-01,8.961660725861911869e-01,8.597040455740797560e-01,4.723815871348072681e-01,5.386521298870596830e-01
2.778571703350050104e-01,7.270945415039646864e-01,6.887142113943922617e-02,8.959030309996228736e-01,7.417059868820649049e-01,9.282771176321965578e-01,2.591710569130226682e-01,6.428595611731658943e-01,9.472826283469529818e-01,7.996076918972161440e-01,4.082138073260948019e-01
3.130704953014853409e-01,4.675275146434312301e-01,7.427961166058131282e-01,1.915548361523090604e-01,5.518521160561997707e-01,7.387783963628191675e-01,1.188660849332291436e-01,2.990667331892282732e-01,9.636283292840189807e-01,1.301007902282315110e-01,3.542787152998817524e-01
8.813127063061130251e-01,7.421419511644189448e-01,6.228944591997642721e-01,8.715359943089830974e-01,9.021637688892528706e-01,5.750113492808884841e-01,9.279873672797196438e-01,5.435874802203216616e-01,3.730461967669428391e-01,2.700321264928352560e-01,1.651191087221740572e-01
