1.935692080793172121e-01,8.075805493296241977e-01,7.884896726105088405e-01,8.501501163079477896e-01,6.220612434024863635e-01,5.557172443206132018e-01,5.254863606473524351e-01,7.000152363551802592e-01,8.280348546169025159e-01,5.868988779493181651e-01,8.708246742855494382e-01,7.688577029034298072e-01,6.006043167212625766e-01,4.360872944006219942e-01,9.509614849604994813e-01
4.746698142192641301e-01,4.077049256027870383e-01,6.539347938849376929e-01,2.577755471904952245e-02,5.574996369938035601e-01,9.677915623453029470e-01,9.175274461466395026e-01,9.325416071500742810e-01,6.132712466751927272e-01,1.780201529913927327e-02,8.708671909545544487e-01,1.377791518664499559e-01,3.755302511719849079e-02,7.511703814201159402e-01,6.404282788892687872e-01
1.218170391181846446e-01,3.038866158408295437e-01,1.831076352733983503e-01,8.622751058428920201e-01,3.683023522797619353e-01,2.100289744204655307e-01,3.820298294390016558e-01,2.447128539339740172e-01,7.616827988910120917e-01,7.815779878358918298e-01,9.533893056098509122e-01,1.494712742781910686e-01,5.730521564748033425e-01,6.086721988667076477e-01,1.567578822581909836e-01
2.232238497833393120e-01,8.385115582906937926e-01,7.765319650767298354e-01,8.134006488557408154e-01,3.990643744451541908e-01,6.865944431641699541e-01,7.300581015970264431e-01,6.124993314143278855e-01,7.412611556269281810e-01,1.159342487372830854e-01,2.926480210795906478e-01,8.665808702588178036e-01,4.336019291817283516e-01,9.006427601709305897e-01,1.906702982329934182e-01
9.965957684006268025e-01,8.446578088781623306e-01,6.472382116074268943e-01,6.915801467442613815e-01,3.540145325397621168e-01,4.134288778584298552e-01,6.651672329791545879e-01,1.301713613681788617e-01,6.919051562663615096e-01,3.476472550296146879e-01,8.419052385634246960e-01,4.004951544698543975e-01,4.433197298328324099e-01,7.155390313983678308e-01,1.334755843047797930e-01
8.044209381331764996e-01,3.648141507715980669e-01,4.148250243409019600e-01,8.871888908307422605e-01,9.453075973568942914e-01,4.804773724628660370e-01,4.242290261474851443e-01,2.822353176572400812e-01,8.236551285156205049e-01,7.165740516224471390e-01,5.436798605128001505e-01,3.115001693455418108e-01,2.196240855421118798e-01,9.000916108410184080e-02,4.985563942359936274e-01
4.245624001890384580e-01,2.083278770937471158e-01,8.070474118526388407e-01,6.114773252564044137e-01,8.920312388072607623e-01,4.314200150788563004e-01,7.733565261905286370e-01,8.099086102974761836e-01,4.930850508265823828e-01,5.327304393136407246e-01,4.299336451329887065e-01,6.645704238423814081e-01,3.237439363918087620e-01,8.155484047095856726e-01,1.981381324741637862e-01
5.332202542916745225e-01,7.198110150380394590e-01,9.739461638063705573e-01,7.604989924094114340e-01,3.389410811209789820e-01,7.284347519679401639e-02,7.850086547183648955e-01,7.799620587345357237e-02,5.928655364533689243e-01,5.932429533347317596e-01,6.934665381360684000e-01,3.602627627307393166e-01,9.080086511006059125e-01,6.727880400875594358e-01,2.587686284342921583e-01
6.544153640358741919e-01,8.094818290887618728e-01,1.269455373430855571e-01,1.265422211271511888e-01,1.905205639152262043e-01,1.384585515063665451e-01,8.281472009416454005e-01,6.939221525032817084e-01,6.342024584419082567e-01,3.915920723237701351e-01,9.962535036387840659e-01,1.455060126923198860e-01,7.264663582560554334e-01,5.921699497564739678e-01,8.779790412425312329e-01
1.356835308016830499e-01,7.012550536812711677e-01,9.890475609829493253e-01,2.880439213625505257e-01,6.328868591554558387e-01,2.990562825956435411e-01,2.646820658934735393e-01,9.817469074895229797e-01,9.028156499233680465e-01,4.319727387945904162e-02,4.771480158459222576e-01,1.819721088941599341e-01,6.752149061348697856e-01,9.217763453464720147e-01,7.776977063886125752e-02
8.867533580349284961e-01,6.821879623459353725e-01,3.588598916969423236e-01,9.663071070800480777e-01,8.817861664024292390e-01,4.243212383838007584e-01,3.259463650841192273e-01,6.234237200227162878e-01,5.376152223849117728e-02,6.095036480979822979e-01,8.595927132860994302e-01,6.222482305735184127e-01,3.850266232652557186e-01,8.423661282020344920e-02,6.621727667990106037e-01
3.916201283675191380e-01,8.696904872056897551e-01,8.242563043756305774e-01,6.199121304329404669e-01,3.490752389831456304e-01,4.816499786225322266e-01,7.976512865195628521e-03,2.485835410328820494e-01,9.305795770051545901e-01,9.146203293590804417e-02,8.357838097792645859e-01,1.431304325043522008e-01,9.966496589332725087e-01,1.317115277498289716e-01,1.864018998165017926e-02
4.390694602191228535e-01,2.028396154986202848e-01,5.369040966574700757e-02,8.939953355035311633e-01,6.940099783565267799e-02,6.393597882592881865e-01,7.325713690140298606e-01,5.681372157353037355e-01,7.212207417283550415e-01,1.302323726212986088e-01,8.262403682040617703e-01,5.398499973301116306e-01,8.247465945573791979e-01,3.461492146846270046e-01,4.449519606846388253e-01
6.253783040361993173e-02,9.136722119555202859e-01,6.022058949290124419e-01,5.054258732159156997e-01,4.614297818018230357e-01,8.661460596394103817e-01,2.628863230386702110e-01,5.010889980766078944e-01,6.026795718674958779e-01,1.840522365200133459e-01,8.859051613124884206e-01,4.048652913311240331e-01,2.826218838002765299e-01,6.499182082961318940e-02,4.789791280759658765e-01
4.174998035084032111e-03,8.504117011015702721e-01,8.498732519029925658e-01,5.579337331466958094e-01,9.906337466728004637e-01,2.622341996914780982e-01,9.156829918354536524e-02,8.982860783833421792e-01,7.619753410886090927e-01,1.203002782596808151e-01,7.824692572704281535e-01,3.393385330953557766e-02,2.312418299673719702e-01,7.524981829141473844e-01,9.149415647208308799e-01
