2.092331095896400317e-01,8.546791930714208174e-01,7.678204052130496171e-01,9.221549953895347151e-03,3.190806247718247501e-02,6.492397016825139922e-01,5.869738898403563665e-01,6.110965613985005485e-01,3.477945332472497375e-01,9.823546397765214877e-02,3.258438604905864455e-01,3.361922609208466417e-01,1.424781674027598699e-01
9.877809545657303403e-01,1.157868647757926972e-01,9.357036334795515442e-01,7.713153153236118609e-02,8.589105331257974596e-01,4.320449558052700256e-01,6.214212155868837906e-01,2.928064521895228367e-01,9.891168816684763332e-01,2.777568634211446952e-01,6.173561520947786763e-01,7.784088605033558927e-01,8.993184731136042442e-01
4.941420275062682332e-01,9.653416643093017946e-01,8.027313170034168222e-01,3.991889200908572688e-01,5.466489492178120413e-01,2.166007932916352852e-01,8.932758867505722344e-01,2.125242660759112390e-01,4.970858989032673758e-01,2.612843560314348501e-02,7.634870132064294213e-01,4.011183848378272465e-01,5.174761688881581723e-01
6.389431553822344512e-01,4.369198297332613778e-01,5.868545585887335880e-01,4.923145437668576818e-01,6.177933235105920184e-01,2.019763539882082348e-01,5.553541706296594160e-01,3.038611997724618430e-01,9.322309127443557664e-01,2.866597288606959060e-01,9.996545122763169644e-01,9.238271216457508705e-01,4.550708271927556003e-01
4.593947704901726325e-01,4.737077495962286333e-01,3.792477989783461512e-01,2.564154086835275237e-01,9.416243326535882474e-01,2.723609715460791891e-01,5.990628976480053547e-01,2.681113029568701345e-01,7.670138138214860346e-01,2.244950400439696958e-01,9.240853455257080906e-01,9.346294090983475744e-02,9.682950052150869347e-01
7.394404075582361457e-01,2.080697692046211689e-01,4.295944966692994971e-01,7.318605393892563260e-02,3.163686232226675665e-01,3.618692930525502227e-01,6.994803000736352638e-01,9.716947569155701681e-01,4.241408244229114555e-01,1.060153727488576392e-01,6.206156045671262778e-01,7.691736785213004746e-01,3.216710145125915021e-01
8.637346852167928635e-01,4.548478154924757710e-01,6.925338289631389754e-01,6.243011151480502008e-01,7.481359818902042491e-01,6.626484790973150574e-01,4.281827148590269250e-01,7.684879244594156056e-01,5.836714464855559115e-01,2.897230411582649712e-01,6.021372952298229553e-01,4.229522606637506899e-01,4.997310975463631344e-03
3.504133194759418979e-01,3.333025051658364823e-01,1.799662489502948937e-01,4.396681360584147047e-01,3.202577496034697546e-03,8.662982013866499242e-01,7.899265094670768761e-01,5.076001721684429979e-01,3.181360893777991361e-01,7.841279821836091291e-01,3.909304530032001734e-01,9.154605648549241081e-01,8.858713036014445041e-01
1.536716173048877643e-01,7.133374078715932765e-01,8.043071399724641690e-01,8.346730701570450606e-01,6.169381232401083270e-01,2.359032058243076824e-01,8.239829316168501006e-01,4.597724061972087162e-01,8.821043589432776555e-01,6.455514540265546719e-01,6.941075181537149641e-01,5.437729197007973303e-01,2.291918947920039695e-01
9.058569982018200850e-01,6.988203287970083943e-01,3.674389221704887909e-02,4.349956232556850821e-01,5.526286619583419268e-01,2.359888734710541280e-01,2.971793102388087249e-01,6.512043847932635909e-01,8.519176763951115117e-01,4.810096773560017525e-01,2.750935319522317402e-01,1.320525290166060239e-01,7.926972069826084821e-01
8.908873532064817136e-01,8.765686614309956548e-01,6.421636904896221854e-02,7.986385525032803079e-01,1.340565055022411300e-01,5.026898599501410381e-01,2.315539120513183668e-01,4.821185009123427623e-01,4.848158850057124880e-01,1.211824028717224389e-01,3.802530359720460718e-01,9.683778727020793120e-01,1.679112881199449347e-01
9.825558811753662969e-01,7.362319716699379235e-01,3.992033149857321384e-01,9.237438073356688539e-01,4.176787590904061931e-01,8.810090677818829263e-01,5.712970268320604061e-01,3.792953667448083488e-01,5.904666101110681575e-01,5.863627626149522376e-01,4.587989755248393919e-01,4.110810422945322395e-01,5.209714311531061792e-01
7.528241652192495525e-01,7.674216466760164224e-02,9.116618898798967141e-02,3.296124027951113922e-01,4.881693162963945953e-01,2.225210295673694105e-01,7.719965009984792736e-01,1.700215808108859195e-01,5.464876702461078928e-01,8.271624701685195147e-01,1.094591088314075256e-01,1.167091788681263731e-01,8.665417271574813451e-01
