3.806947831366567225e-01,8.884300647274112617e-01,7.486486313853054630e-01,5.778218235474386066e-01,3.735257013706532181e-01,3.166935248130555713e-01,8.733472428443167512e-01,3.790615296568590198e-01,1.785292537620719600e-03,9.616384124232274511e-01
5.795151204871556994e-01,6.083122869000744393e-01,8.796019032638718871e-01,9.993808338623418885e-01,1.266322521928060496e-01,4.273322980714301389e-01,1.622671293592418129e-01,5.522707757010659746e-01,1.359301974359358178e-01,6.678208953965220074e-01
9.460756580442719610e-02,1.777455074815000868e-01,8.227264811141901113e-01,5.459018866628486677e-01,6.117231915948622145e-01,8.168733406301196265e-01,6.813953379341106675e-01,1.921763689648464668e-01,8.345954935915973483e-01,7.334136137400155686e-01
9.396868876189985453e-01,6.081965127368856860e-01,7.892098552841200210e-01,4.069182304598152333e-01,7.385889892869479390e-01,9.854769768560610599e-01,7.642190036613019100e-01,6.126612676810316849e-02,7.591625472299160515e-01,7.291806853130076149e-01
6.314599424364431002e-02,5.332901142467908473e-01,3.959750693201143923e-01,5.335972817350133068e-01,2.273280251397987728e-01,8.219490909815344581e-01,8.832582205649599505e-01,8.706940507314770983e-01,9.555033532959813503e-01,1.421064010567827385e-01
1.443740423511006288e-01,2.613379729449092359e-01,1.965639683114757119e-01,4.207840419145894018e-01,9.019452222697572630e-01,6.730402918226157105e-01,1.156983005294438538e-01,2.269351113884188198e-02,4.729076556084325089e-01,4.190357244604806519e-01
6.681179689967088331e-01,4.414091322390543137e-01,3.725968926992238028e-01,6.767527332431041431e-01,1.925532779802651140e-01,8.841968377482405383e-01,2.194072105239307513e-01,5.010947277117342447e-01,2.524314011028624405e-01,3.332383712807008846e-01
4.253086674060329031e-01,1.529331512356160161e-01,6.913483799861591672e-01,6.301909406086090293e-01,3.225614503196315708e-01,9.907651149105041188e-01,5.789141396155703667e-01,5.875414051675132976e-01,4.992939572451107200e-01,9.860997563009838984e-01
6.646245900762796088e-01,4.003866945241185693e-02,1.193656002233932645e-01,1.396437290251912877e-01,8.871350130975471648e-01,6.645611109239535352e-02,5.849637696579769175e-01,9.408069267269447700e-03,5.025185939362863952e-01,3.997740328571864898e-01
4.529302757508260058e-01,4.856418348366934312e-01,8.583226675562749541e-02,9.474074290307754609e-02,5.661509115959323379e-01,8.379919898980536797e-01,3.783433009663468294e-01,8.088936458500106674e-02,5.728415508432985748e-01,8.478050437086903646e-02
