2.055459119637441656e-01,7.141741875526612660e-01,2.537288995219554311e-01,7.852349476069009349e-01,1.026059815623143745e-01,3.706740312530485415e-01,9.438469368710542540e-01,3.401984492556375805e-02,1.753816518929688373e-01,5.612741628627838653e-01,5.464904877575077480e-01,5.503510561080485752e-01,5.412953868562697668e-02,9.287013125693954763e-01
6.766310417082654904e-02,9.268039370830808421e-01,7.112357835042230070e-01,7.513133741612397776e-01,8.823743919138047342e-01,4.566814743140166222e-01,5.959010463926999179e-01,1.892863783658549348e-02,2.686404517225622346e-01,9.819722165518793844e-01,7.269497626398429002e-01,3.908518674285696992e-01,2.296728255645794636e-01,8.790584326850896524e-01
9.469113264940373087e-01,3.758086047844789723e-01,9.154293303782337077e-01,5.965086075108584351e-01,7.755332691463393546e-01,7.464931192817590988e-01,7.202201426231632508e-01,7.993410894289002533e-01,3.824499578759255058e-01,1.210752781221988705e-01,3.477536341922293772e-02,1.094940057029002434e-01,7.418318032650262905e-01,7.031746028592045228e-01
1.615858859079039034e-01,2.271730022962555884e-01,3.434815228985842461e-01,2.332681761143092780e-01,3.686438165037122516e-01,6.407191736663938597e-01,5.360194363345227586e-03,7.200490686218259384e-01,7.030782325141057276e-01,5.186755567184815341e-01,4.433207407724304439e-02,4.113839504632615940e-01,6.088901298441614651e-01,2.544212703296619971e-01
2.195085571029870009e-01,8.281956823653402466e-01,9.698256657272491532e-01,4.182393659071611536e-01,3.350840462375214157e-01,2.936590601473906270e-01,6.811478028212286651e-01,4.011695370095422764e-01,7.786241292784320533e-01,1.538595261087096766e-01,8.492387055861756462e-01,2.249198339079115927e-01,5.723258984005059613e-01,5.917490368321307592e-01
6.801167909294342229e-01,7.284485106175281333e-01,2.916752444271364375e-03,3.046424584116305123e-01,3.289753463190149274e-01,6.071984080075362167e-01,2.818543242085929101e-01,8.805729379035471815e-01,9.954527281116103410e-01,6.358464847561353661e-01,2.938668976032721147e-02,6.275013479573928743e-01,2.835167333647169441e-01,1.674687761587514423e-01
7.801278900506557479e-01,9.325991447162373937e-02,3.160108441151036063e-01,5.501831350365657958e-01,2.255827402982899521e-01,5.567212892319872708e-03,8.684773857633510952e-01,9.683491908899477529e-01,5.471344979486214566e-02,9.709074336596609234e-01,1.545159905298453262e-01,4.040807071706384868e-01,5.458893693575828099e-01,6.688434709337398587e-01
1.047742369212150138e-01,6.229317269648361188e-01,2.314737958153375574e-01,4.710300925810556594e-01,2.560403517268333706e-01,3.931991083823818123e-01,4.014076461120724693e-01,4.157201206163473328e-01,6.627849826399745403e-01,4.724964848721937560e-01,6.121886212572823505e-01,8.201243857610401866e-01,4.216729295322982907e-01,5.195846669482386826e-01
8.185109857879615536e-01,5.762616298459241060e-01,7.192581075385626743e-01,1.289741282143531675e-01,1.452370816234156425e-01,6.886358459462930126e-01,5.874095533034987549e-01,3.858820239572232635e-01,5.765490705406571825e-01,5.101220983057956904e-01,7.814792194677128156e-01,1.445913988703224629e-01,7.297216662353891437e-01,9.665439477273227720e-01
5.360130729519451132e-01,1.803242528160712288e-01,9.345785567291233775e-01,1.714387601683303730e-01,6.566162347631588903e-01,2.368264003367455128e-01,6.945300014534850908e-01,1.998844290728717388e-01,7.374615585587236399e-01,8.620202400557933631e-01,3.731808742404031376e-01,9.438557306551464965e-02,7.387382328645321072e-01,7.796049361577339631e-01
2.685821855428746074e-01,9.478999232464742075e-01,8.953588830459903170e-01,2.185660417929569110e-02,6.227022782122278999e-01,7.808637943322733754e-01,3.188365057189956886e-01,2.901447142824563619e-01,2.255073446230196899e-01,2.514741966182968413e-01,8.202275939987843101e-01,8.531962802980407323e-01,6.470405707527876471e-01,5.765857594052373747e-01
3.645093256355614875e-01,4.682301020868354646e-01,3.102358477222326716e-01,4.064260507588035587e-01,5.744393993031148282e-01,4.249036746096614969e-01,2.884172833753105847e-01,4.615280918088313644e-01,3.360817783359271171e-02,9.062030610426907717e-02,6.327452504406579914e-01,5.985794600108499397e-01,7.758150423600198575e-01,2.505625334465066967e-01
3.258584848210801521e-01,4.567151539593530263e-01,6.992668034481877015e-01,5.315351375369243847e-01,5.267236886888861935e-01,9.526466852596361390e-01,7.275378790891513514e-01,3.344928744612493121e-01,9.096467999646016267e-01,9.562620973509513567e-01,2.381049237493844117e-01,6.440900714347804756e-01,7.055985496267614954e-01,5.624259377674374338e-01
8.204981447464391175e-01,8.037486236147257657e-01,2.859086316135642791e-01,3.088996993857243689e-01,3.420777514210564529e-01,8.352157243477709159e-02,7.703827331031708470e-01,9.783417746571787532e-01,7.153018511366293630e-02,2.925559859282464981e-01,7.745636274915873587e-01,7.442553199526089625e-01,5.915063008492675856e-01,2.262152023823766900e-01
