1.586699497970947004e-01,8.106226023941678349e-01,8.816731192310094389e-01,4.226519885597584958e-01,3.699065886510467527e-01,3.091065709268911998e-01,1.568651674778501759e-01,3.852088958990930179e-01,1.824544044157827560e-01,8.539066105993664557e-02,1.722279413810008375e-01,9.132665590739936778e-01,3.557217492517353863e-01
6.343640608771217160e-01,4.862217669724433478e-02,9.450999598540713587e-01,7.651252523875397005e-01,3.616031470328295860e-01,6.740978418075672662e-01,5.313915822668690003e-01,2.012684817755315825e-01,5.688499524577776967e-01,6.872208235553166622e-01,1.227119338494120360e-01,4.830549087326574398e-02,8.897890324176932486e-01
5.639843028944482306e-01,3.189463470101917553e-01,4.993029194276097371e-01,4.679713456635181679e-02,1.798750859661085721e-01,9.146816920816244201e-01,1.176089738543688590e-01,1.322620344936877856e-01,3.916932692710014541e-01,4.781170488747722436e-01,1.625087938753700945e-01,9.916836712541609034e-01,2.091987051482822046e-01
8.703155547741922016e-01,8.082992322353007575e-01,9.542597858510941666e-01,8.670877347410365088e-01,7.141397599830948684e-01,3.817676949061039604e-01,2.101293804722575986e-01,9.568829100632826323e-01,8.089924572308637707e-02,2.894135240710884460e-01,8.947767180539578646e-01,1.663842048400288043e-01,8.527236425087891813e-01
9.037402780582960427e-01,4.305470582458177375e-01,7.470877868895986484e-02,3.177657786909915405e-02,3.878612084824468731e-01,9.463818039544843463e-01,9.889557039581292619e-01,5.829177053592389246e-01,1.983614216383355888e-01,8.292334186748800962e-01,2.825203550503830874e-01,8.277645477035677768e-02,9.434765021153713738e-01
9.019913532730607919e-01,7.002086870445798361e-01,2.381220169308720935e-01,3.725729950661785805e-01,4.017415040595024855e-01,5.111470576465946269e-01,5.386779155335080782e-01,5.953080943582846896e-01,8.945988466036348674e-01,1.905474952697880919e-01,7.357047924482528201e-01,5.745640896260508779e-01,1.423435349223017843e-01
8.741104176765627232e-01,9.413854172914826179e-01,3.187666992827716816e-01,2.803196684776265712e-02,8.819269498522175343e-02,7.562014617638439518e-01,1.762724899630573328e-01,9.865470428999368879e-01,7.723245145569709313e-01,4.259951733342880464e-01,4.922141340270188570e-01,6.800545109049517256e-01,9.225684331395384019e-01
3.980171918163581957e-01,4.737733395885633803e-01,8.346096409197683030e-01,1.251198171991121377e-01,4.212539943882679383e-01,8.638369905824383466e-01,4.654943014212949981e-01,3.479309146854320245e-01,4.236434685735542827e-01,2.428850480066601092e-01,1.221699909788632743e-01,5.422162336268332439e-01,1.528861541788422151e-01
7.836558316752723075e-01,1.227666846307965409e-01,7.890383689646707221e-02,9.569388447848492518e-03,9.192247248738878440e-01,8.750038392856951397e-01,6.224574249326014774e-01,7.882435087698320686e-01,8.422658038473029851e-02,2.582623453556710524e-01,2.189784031764107075e-01,9.608554874019872294e-01,8.516741155400597840e-01
4.244641878606956187e-01,3.283530766693385505e-01,2.670828596321098702e-01,6.612295228282891735e-01,4.361890421014028574e-01,3.236546458759481659e-03,1.833710312735519210e-01,7.884001187516143094e-02,4.200016506156907248e-01,1.796382079112891494e-01,1.319976925436519011e-01,8.450889587697326677e-01,5.017171012995510493e-01
2.282384159311779959e-01,1.998690899277485444e-01,9.636610244196661679e-01,6.656554734193109724e-02,1.369086774846457466e-01,3.244072706176588383e-01,9.556878790067313556e-01,9.472424564831261051e-02,5.563099522309665756e-01,5.657987694723314309e-01,8.894713808701146807e-01,7.526877894572989725e-01,9.901778894029522604e-01
8.906735591228057691e-01,4.371624929996358322e-01,5.706403686720833424e-01,8.930290337483548502e-01,3.886053804704255876e-01,9.749261475040168490e-01,1.413454961448735725e-01,5.138207739192552914e-01,3.722442508337212574e-01,4.920916096094852810e-01,3.978620645178351234e-01,7.295941628675159940e-01,5.641575646489505047e-01
2.220155403730557087e-01,2.028311629518084747e-01,6.027849473149295978e-01,6.265640912139516239e-01,6.799717196771473127e-01,7.750326773824440796e-01,2.797074780736492627e-01,5.544350692596419217e-01,3.171031129887080802e-01,5.894843865239892677e-01,8.290165219582790179e-01,2.362698338813619126e-01,3.580030687508555243e-01
