6.900373566782684875e-01,9.280026302037200914e-01,7.662636753246528931e-01,5.662252689682342188e-01,6.554905575265778106e-01,7.643556290475550519e-01,8.451823618090205104e-01,4.665454044938555089e-01,1.526408450560534646e-02,3.772748312147718996e-01
1.565433081779261659e-01,3.818704987740106915e-02,4.319788665607323663e-01,6.415316039202501042e-01,4.941712282290119385e-01,6.137373623410791179e-02,7.122500271587060006e-01,1.467217263542113237e-01,4.371738663513017320e-01,6.311513332166784895e-01
4.255002240779448552e-01,5.185023066089979871e-01,2.396328133062869403e-01,7.228148899405018035e-02,4.495749290950833421e-01,3.221004948007032409e-01,5.563662394040810311e-01,1.670443122002263081e-02,8.884812886896797934e-02,6.983930475840448571e-01
6.596711752857017386e-01,7.809147121015367343e-01,4.037478718206538586e-01,6.901106922091068130e-01,3.822479627456618623e-01,8.248558030317806322e-01,2.109282151952607265e-01,6.568326125854140329e-02,6.773090521455605861e-01,1.548654948957159938e-01
5.032542036205699398e-01,3.901757143132958960e-01,5.221453538049858345e-01,8.385972329348547749e-01,7.097650968602460253e-01,6.208033281684668392e-01,2.316859089329529331e-01,8.024608690740940853e-01,4.958458794257286639e-01,3.479288506615461074e-01
1.783119724338083634e-01,1.392612451738272084e-01,7.315019254481551769e-01,1.323136791333134887e-02,5.421709666957377216e-01,4.310205673292373252e-01,3.486002117308335535e-01,8.550326347959305018e-01,7.583561941484382452e-01,5.649791211049468576e-01
4.013833800950228348e-02,8.037524427121511827e-01,6.587802320821872781e-01,8.683441520147292536e-01,4.094369877190823237e-01,5.721488324320367358e-01,9.304569019953914388e-01,5.317047238918292118e-01,7.156487329474926495e-01,1.187649220454106702e-01
9.372010533016408296e-01,4.892768957738686808e-01,9.859804552390716292e-01,4.532958787952949820e-01,2.984627119114502403e-02,6.430541457540949191e-01,8.271105683908235306e-01,8.751881158656016346e-01,7.619768371706264753e-01,5.724085050371847672e-01
8.799734764820389410e-01,1.784911993794137119e-01,9.654323441715270127e-01,9.963943923388165480e-01,5.241552128001391031e-01,9.411852078950880829e-01,2.560396385918149997e-01,7.281832521356518262e-01,8.523456340790762642e-01,8.561945842513564164e-01
1.736827956959096086e-01,4.375381069593731187e-02,3.037137431261369702e-01,2.322880197918588685e-01,7.825338029727969547e-01,5.249587092460421545e-01,8.382252796756649582e-01,1.241830266741229538e-01,3.057401881963248691e-01,8.835723154187521411e-01
