7.693687689041501798e-01,2.010107501832059107e-03,5.018157269100532725e-01,8.387473189120810968e-01,2.409052619166865972e-01,5.114776890594638914e-01,9.968408817526744903e-01,4.873748495721733631e-01,4.727203058688935755e-01,3.872528827744129432e-01,1.932671447899247941e-01,9.539336968825964380e-01,1.635940507855750958e-01,3.502826151134950106e-01,4.078126873128050667e-01
3.808367013112955446e-01,3.510755351681201786e-01,2.034745567283380296e-02,3.687927136323532196e-02,4.668188810541018530e-01,5.008618016666462891e-01,1.430961630608076351e-01,8.241427457486545372e-01,6.507417712746093041e-01,6.199926397427862890e-01,9.353468025600109037e-03,5.380074548077062868e-01,9.391201340593058333e-02,6.257555581821750978e-01,3.603318242786639480e-01
3.547898276715832910e-01,2.177039468797521415e-01,9.561440076773655150e-01,5.765290010736224824e-01,7.197913937647716365e-01,8.721568117553490929e-02,4.141181956863123625e-01,6.343421685120871345e-01,5.045263251605602850e-02,9.214096415874587498e-01,9.518809843277808991e-01,4.193044022895309197e-02,2.076394224861205506e-01,1.847932381601682383e-01,5.106188050403991374e-01
4.572258112030580524e-02,3.883153987358173298e-01,7.184778557932322007e-01,8.426495994674534362e-01,3.395279352586133559e-02,7.043427697545662225e-01,8.559387304386261164e-01,9.036525368811787473e-01,5.618081146632576406e-01,4.452183874313772050e-01,1.252912187154490153e-01,4.121164828690343507e-01,4.869986319608597958e-01,3.558602639093322306e-01,8.786793778632618901e-01
3.537615633389656900e-01,3.541110892807504129e-01,8.931310127070557492e-01,1.055592670091394236e-01,8.291966403527365470e-01,6.947865862627494726e-01,8.029253153522545317e-01,8.151282795615626409e-01,6.966502387837671950e-01,9.542114117496510728e-01,6.498841116507964033e-01,8.785263701649127510e-01,2.654136545614059761e-01,4.723215305272129294e-01,2.554069006818672216e-01
8.491256384658175671e-01,8.631722856480676942e-01,1.774277069774681248e-01,7.269874101362967522e-01,7.757637031094719582e-01,1.448466961963374988e-01,4.786059503123454295e-01,9.236151722825556298e-01,8.483582210412798918e-01,8.539813533074785967e-01,8.115479903922041549e-01,9.057850738273365288e-02,3.847394919350490827e-01,9.577572164922683040e-01,2.279803449001119864e-01
9.388413224907563581e-01,5.352694424162867115e-01,7.603351668923470363e-01,7.896338670816175354e-01,8.019394567915144600e-01,9.312524514404729725e-01,4.769335126563877258e-01,7.283079598456665416e-01,7.126488482416775128e-01,5.735308705969888177e-01,6.768876348398338294e-01,2.760337992990772316e-01,2.310498303394334929e-01,8.209686490562191352e-01,1.942048666681385205e-01
5.502387160211275052e-01,1.420060524025534843e-02,1.075256740870160765e-01,8.075989681950687116e-01,2.652451263904276324e-01,5.307609489321667429e-01,2.754619601288537112e-01,2.231318976876170979e-01,5.086621189514120012e-01,2.635390571085183264e-02,5.107733884272098734e-01,6.462408129244302524e-01,4.466331845896236441e-01,2.197650012966311239e-01,8.125620088467928603e-01
8.733066131714829483e-01,7.815973182997874025e-01,9.030368988221663118e-01,4.100682295593790494e-01,1.636973674317268035e-01,3.674582387503300129e-01,4.924865819552175505e-01,5.814046724675159261e-01,9.933214136935262228e-01,2.242467352859234264e-01,3.318111011437565594e-01,5.867550184840609750e-01,9.085941841813747200e-01,2.416552985501947415e-01,6.359352274955182294e-01
6.061610860699914172e-01,8.328612043630647666e-01,9.803107679159479559e-01,5.879018925217176506e-01,7.932074311082830675e-01,6.163292692405225592e-01,4.317367621481575934e-01,3.588054825637614353e-01,1.620524413914059547e-01,4.628791873196930196e-01,1.447236340615110084e-01,6.274840173302995705e-01,3.028352427174155759e-01,3.301860875932033368e-01,5.742418110236950923e-01
5.514135161855278078e-01,5.248400833341914096e-01,2.609177476224781023e-01,3.056314398269222021e-01,7.243236261032527379e-01,5.098616439881410445e-01,7.676982804692763507e-01,1.910358448990815416e-01,3.120517035045590193e-01,5.236061391694638578e-01,9.211150967828031222e-01,8.891847428074352022e-01,2.171933230761604605e-01,6.562229199746038022e-01,3.250654860815447300e-01
6.911148971128679985e-01,9.016281550175908599e-02,2.659261968426114287e-01,7.129104247798651040e-01,1.414554177015348024e-01,8.900502463396933184e-01,9.867040212638853447e-01,7.709585850886787606e-01,4.465667808738013056e-01,4.948295381484137945e-01,2.646762976473761020e-01,3.226091292689152734e-01,8.027440353967334463e-01,4.133606840141745842e-02,9.411443578507792118e-01
4.141420529695644115e-01,1.202633296589428191e-02,3.645955255570608733e-01,3.049385565012973087e-01,4.426762088961984087e-01,6.571805821932029668e-01,6.294479180713211663e-01,9.249376050717529330e-01,8.435259780921449124e-01,7.528095289950524904e-01,7.726996463862680908e-01,4.291987020016332366e-01,6.211992738240867951e-02,7.221839291644895908e-01,3.600168587264405140e-01
5.464306932010085660e-01,9.423901508234506785e-01,7.582420643547600481e-01,3.110738154480450213e-01,9.247773117391712150e-01,7.781206168128123046e-01,1.012225174140360950e-01,4.583931454578892284e-01,5.214536214604509334e-01,4.642356136629786079e-01,9.177817885056648306e-01,5.971975395318539492e-01,1.212580694647080737e-02,1.611776279612789908e-01,3.629279396496742915e-01
1.041526389657991825e-01,3.272056974043390243e-01,8.270562765338447253e-01,4.820003977173972221e-01,9.392305182785338769e-01,1.494509044235506900e-01,1.912357211454638328e-01,8.708743544990219521e-01,3.209911106788445601e-01,2.375785991341267112e-01,5.729818217930682245e-01,1.689551646230270654e-01,3.049460389405664884e-01,2.713976370785615710e-01,3.590625404949835398e-01
