2.963959409724781224e-01,4.611834115324270345e-01,9.094191098464528000e-01,1.602363601360141665e-01,8.008371897184850541e-01,6.777252588590247928e-01,2.607521840740727459e-01,9.224788350643261525e-01,2.354467956287873420e-01,4.532573489433342484e-01,7.236193953271459200e-01
4.666133399773637613e-01,9.393587601144622878e-01,5.708350627624086959e-01,6.299603297248497213e-01,7.075859560673208870e-01,8.349719408333738935e-01,1.900207161962019775e-01,7.124155269984628891e-01,3.276706331675072192e-02,2.386758718442738569e-02,8.397870570093780573e-01
1.654325511150616101e-01,1.714415750640960745e-01,2.055040968219706832e-01,9.595475984938613978e-01,8.760946328968591823e-01,8.176220281860819838e-01,5.951745682817995986e-01,8.846149467507681274e-01,3.471853379227403114e-01,9.358690922846204518e-01,1.757375170235638828e-01
8.012621324702365877e-01,5.235578290139937252e-01,2.497702469828536609e-01,7.641429662257154254e-01,8.030993248010681596e-01,4.080397600551531889e-01,3.177461352065014122e-02,6.435798592551260633e-01,3.413844299549644301e-01,9.911810836668651925e-01,2.656627476820759837e-01
6.504943634489068760e-01,1.987420194188155298e-01,6.094277809050341332e-01,9.276952731207929181e-01,6.966832518183353473e-01,1.491220078818611405e-01,7.725004929329035708e-01,1.191009326276016855e-01,1.754136738249092442e-01,5.085705618390257143e-02,7.843834783701008062e-01
5.736051094155009134e-01,3.510812500408818648e-01,3.675588093763499931e-01,5.385347786741980780e-01,6.841361406993994310e-01,7.947913512446905804e-01,8.709364842276212659e-02,9.901896885411201055e-01,4.361281035585552468e-01,6.505055953213196851e-01,4.026365404723700747e-01
7.980965857326182133e-01,3.782794310842998442e-01,9.381341331003899553e-01,7.059248772489713497e-01,3.717242698191153272e-01,4.177330557334950623e-01,2.452847289628596883e-01,5.727626086349072443e-01,4.232982901635659045e-01,3.881538920906685286e-01,9.327950569206855391e-01
4.472096397822349356e-01,1.523654313784391645e-01,6.077450599161469125e-01,3.762222328282667227e-01,9.733595666305463467e-01,7.171704893391362967e-01,4.052124851487926005e-01,3.164708514773121317e-01,8.442637408174488156e-01,1.690093738232433251e-01,6.115431334270303720e-01
4.045730332306857191e-01,6.275549505396227357e-01,7.569663667646840954e-01,9.048413772530768950e-01,8.062475166066721544e-01,6.322073604176013939e-01,4.243898960361847106e-01,8.075194274628600954e-01,2.084322011000006025e-02,9.950284484031883814e-01,6.351528937982676704e-01
5.122708563796058989e-01,6.413650811219406833e-01,5.604395304672481481e-01,6.283729075481557791e-01,1.456606288083707179e-01,2.873790525517780914e-01,8.297716115618828381e-01,9.821514829374666800e-01,1.179161280962389702e-01,7.568424148909577154e-01,9.466873761507177409e-02
2.319683529465491612e-01,2.907107386041394292e-01,4.934535961284116645e-01,2.649456427229093247e-01,1.477515721433415585e-01,7.993693577220926105e-01,6.032576376669075424e-01,9.576329109407650808e-01,6.166221244474734409e-02,3.610902942651091907e-01,8.661480913492608513e-01
