9.072803848039775465e-01,7.951721901378090429e-01,1.322156038325750238e-03,3.755601631335012680e-01,6.863739364847576407e-01,2.320256162759199992e-01,9.198147279014238231e-01,8.920031620900008562e-01,3.098901449495317095e-02,2.938695720989810134e-01,1.140498918868413369e-01,2.889137844853396642e-01,7.734415772853503457e-01,8.335721879292867786e-02,5.013769161120336104e-01
8.016930033738874917e-01,2.222609242064089718e-01,6.653249414392721217e-01,3.876100740998014160e-01,1.439604032886410145e-01,9.916800251596835647e-01,5.812382629565333581e-01,2.709106062439038398e-01,2.360494079368722353e-01,8.736501529214503181e-01,4.745182176197060286e-02,5.937613352739570249e-01,4.969986519502154199e-01,6.632703898492270378e-01,5.274934026074570292e-01
4.087933809586362655e-01,4.553177939662593765e-01,9.985363045930200077e-01,4.789332052653217930e-01,1.724076785484197627e-01,9.576882279753839988e-03,4.361005643512397834e-01,5.502680566615243407e-01,4.372504943146742207e-01,6.040279660943344009e-01,7.225274543596432730e-01,3.119257064274030267e-01,5.482316558643512971e-01,1.754719793294764463e-01,5.677393975739016829e-01
5.790145007588457515e-01,3.922411767830533691e-01,3.593816246580239238e-02,5.447938204540796470e-01,5.621678827704715831e-01,2.806465296769633522e-01,2.042319577917361961e-01,8.828365691531003812e-02,8.181853481323405619e-01,7.954220041989614742e-01,4.540652879319523327e-01,9.193659369726492336e-03,9.465188811838042282e-01,6.386866159386885844e-01,9.014865646135962196e-01
6.185567380982257557e-01,3.711117776672692159e-01,1.293714011817014287e-01,9.515067282087517064e-01,9.217584067104843681e-01,4.253376168945407487e-01,1.627325321738035679e-01,6.599777945910745292e-01,5.510517934381282679e-01,7.747534836637739453e-01,9.140158216901307364e-01,5.854968209644242361e-01,3.858370408809640439e-01,9.019138430139197471e-01,8.222544838388733401e-01
3.060478331581113487e-01,2.465169115280055889e-01,6.990241998726409722e-01,9.100967982533737510e-01,2.593681697358347638e-01,9.101213862620194384e-01,9.539028079070502875e-01,4.762895044302949410e-01,8.476541921221654174e-01,7.400938243750716516e-01,8.850151647733025539e-01,4.751892854940329425e-01,8.140612138155655098e-01,4.755560687362236916e-01,9.874006144131919349e-02
4.859994486090144505e-01,1.401868321698755970e-01,6.849262902014763288e-02,3.764674441016621076e-01,3.957304167544198892e-01,9.379067663622719930e-02,2.481890829088906347e-01,2.701626499983864615e-01,2.304953458737535321e-02,6.212185394023608254e-01,2.379698663042649764e-01,1.573688184085031416e-01,4.663984175985423919e-01,2.371896798282001617e-01,5.108662556782727071e-01
8.594489847335964328e-01,6.248532776635484787e-02,1.898740718255594873e-01,9.010603719547765067e-01,6.384886379168990267e-01,5.318212538490866281e-01,4.789024392704466226e-02,7.090024206266503093e-01,5.237057618135534387e-01,5.364392258177006489e-01,1.361271587992144427e-01,9.645572108516068388e-01,3.478990065041066559e-01,2.579271618970557789e-01,6.523228645404199888e-02
2.835114692053153362e-01,3.944142361290970955e-01,1.467925301960613105e-01,4.696911622934818453e-01,7.775541931304664756e-01,7.924459877381572204e-01,1.801073726528379382e-03,3.997600077634401172e-01,5.264584789015226418e-01,4.441656354439297294e-01,4.094688295326822658e-01,2.026661101146753907e-01,6.725441872842142788e-01,8.192229527039034398e-01,9.039919860570329035e-01
2.817670820205775417e-02,1.818383238331157115e-01,4.371537174692486927e-01,7.046215326474791762e-02,7.515110925327986857e-01,3.823715164653701537e-01,7.482969736028141083e-01,1.413461670495849143e-01,6.492777253482118205e-02,3.595414210133404120e-01,6.385052658228488331e-01,8.526446344427066615e-01,5.481894765576978967e-01,9.862556414188083931e-01,5.339905908757376363e-01
3.714670403408668609e-01,3.755822353923705670e-01,5.813442557441284020e-02,3.101434569171107603e-01,6.940349478378644577e-01,9.017658123255570812e-01,9.589112184754210455e-01,2.087029246853148168e-01,7.432610366903891208e-01,7.382657886889824050e-01,9.354070795386325576e-01,4.135503122872389303e-01,6.990522098015228281e-02,3.611866135493587704e-01,1.499047060125298092e-01
9.779461164842062626e-02,4.863806709164966158e-01,6.594541202871531116e-01,4.679843480199592509e-01,5.719457740515400124e-01,5.466884664345028622e-02,1.086866703281545998e-01,7.708154366450684636e-01,8.109468104144142986e-01,1.946696286665537956e-01,6.277014960737706817e-01,3.312908741077547070e-01,2.363571355892886139e-01,2.760964009296920096e-01,5.647181072902233145e-01
9.977321489721981962e-01,5.893934964279449185e-01,1.403085652652944493e-01,6.636788445417655113e-01,8.598832955237786235e-01,5.189333106434371734e-01,3.970337747231085235e-01,5.834843322270044652e-01,7.362786273564002615e-01,4.387245956461746088e-01,2.006043721470254226e-01,3.156909785034487381e-01,1.660224198241606608e-01,6.204505506483584121e-01,8.295540879365403963e-02
2.521755668928896688e-01,9.830738596235227833e-01,9.109959510338273558e-01,9.371305395379739833e-01,1.338545812093905329e-02,2.120067948663673096e-01,3.418357424922304766e-01,4.256013379937115815e-01,4.192100646059946367e-01,6.605970514054100295e-01,2.469166529987181224e-01,6.371347109622346183e-01,6.409849915958865108e-02,9.328563846701796169e-01,8.388392803519328922e-01
9.730237614589555273e-01,9.309455804753711261e-01,8.301971385066900799e-01,7.958473519954423203e-02,3.609507837913038530e-01,3.774110899192394397e-01,5.861028390704159374e-01,4.148252719696330360e-01,3.493656641697692189e-01,3.996371817452586406e-01,5.934379273633499929e-01,1.841037096584696720e-01,4.340507929783296026e-01,4.157075210026119905e-01,8.374739036555441940e-01
