1.539228463856296969e-01,4.713916529750523665e-01,6.009233493674304150e-01,3.857138783230359413e-01,3.264989011475518677e-01,4.028744962092548620e-01,8.420831459603848046e-01,6.871971793768146819e-01,4.451220446936904329e-01,4.805088978613292205e-02,3.056795089785787622e-01,4.635262505061082949e-01
6.905489184871907993e-01,5.957050127270091533e-02,5.587251743264065595e-02,3.943275901732784527e-01,1.114616711077235367e-01,3.800788907369676561e-01,6.422495894840266617e-01,5.016265226821975398e-01,6.146759093718201505e-03,5.626660397243677947e-01,1.232673198735587672e-01,1.681451243713253385e-01
2.712382481930279976e-01,3.790877129689471658e-01,7.380666877397403791e-01,2.968766786733058050e-01,3.492386793629057573e-01,7.727052845505110179e-01,3.958198158415427992e-01,2.460237716304373157e-01,1.632216418992166185e-01,4.709962818511126414e-02,6.985532411012467247e-01,3.965731591415235791e-01
7.724009321474037959e-01,6.264042569053520637e-01,1.296633360273314883e-01,2.254731979142632348e-02,3.677256158752247872e-01,7.696603976572994332e-01,3.166074638587172974e-01,9.186368623861843608e-01,4.575511107666456745e-01,4.014010701806471904e-01,4.382880927926042780e-01,2.524171372399174329e-01
9.147238155880782484e-01,4.725302060067010368e-01,8.309314252760986452e-01,6.557707360197856383e-01,2.785034677943561965e-01,8.048187229592660419e-01,9.417164457315626569e-01,4.386104931509632321e-01,2.454330784812502886e-01,3.574019485816187780e-01,2.438005574366106654e-01,7.492055363635854448e-01
4.437449458297759719e-02,8.700213182823022251e-01,1.617926672443280589e-01,8.919652516031155720e-01,8.043637391006210891e-01,6.066266317787760709e-02,1.587366786701459587e-01,7.658825903731221185e-01,3.593990310060690696e-03,3.097774522286883547e-01,9.733029578486623867e-01,3.446276925333250363e-01
4.212941634194210527e-01,6.169766962438756330e-01,6.867615037220577978e-01,2.361255804054128715e-01,3.280936352984751281e-01,6.424199769423752926e-01,4.440737729652548538e-01,1.583580274559485135e-01,9.697471153660108811e-02,9.457335799705033352e-01,6.468973079486556310e-01,6.297946573719992447e-02
9.174976057694503861e-01,5.682363826641060323e-01,9.079327160817119990e-01,3.066975735980053130e-01,2.863222160956735429e-02,9.773923691123019841e-01,3.978044733164743940e-01,2.030172381618574606e-01,5.359793529528038558e-01,2.223903592652894945e-01,9.729207234401695548e-01,5.261686709763451208e-01
4.183448401090460456e-01,9.144351554251766157e-01,5.673469649395044279e-01,6.624290523508981066e-01,1.354441443154886793e-01,7.837726288996502699e-01,5.193546684563361548e-01,9.656074267195369210e-01,3.041949284379708018e-02,8.242412547651951638e-01,1.191923135756556285e-03,5.932917655602900631e-01
2.948417398601044237e-02,1.029267676090717121e-02,8.820446412699642913e-01,9.345064877307707185e-01,6.232164120013403696e-01,5.172642532672528937e-01,7.570699740134874123e-01,7.133751427993894056e-01,6.806697390968123873e-01,5.710872652690589524e-01,4.594704986232778232e-02,4.697490004988233991e-01
7.607930412063417247e-01,8.160679296895787527e-01,5.265472966916652231e-01,1.862484603917433645e-01,6.870003451969305397e-01,7.306482176460872280e-01,3.413553372967810251e-01,7.930835017345723159e-01,7.179796431681435553e-01,1.450432213140289139e-01,8.925618044995600187e-01,6.342414048196076681e-02
7.308297292885267415e-01,5.264501714481273353e-01,2.522903067944172184e-01,7.176375465510770324e-01,9.663713034902530197e-01,1.860071348555361048e-01,4.911229363996921782e-01,1.882662782848673055e-01,8.338451649910760821e-04,5.860607530374547514e-01,3.702119077835108740e-02,8.650828907558862912e-01
