2.028817379765081030e-01,9.995098084013198658e-01,9.575245331491696321e-01,8.537368089968773166e-01,1.933706680262731181e-01,2.697883980009793126e-01,4.230164807728719056e-01,2.364644332627593437e-01,7.862358110450670123e-01,1.466850951603495545e-01,9.096855908995626905e-01,1.974749557268706823e-02
8.433520565443995975e-01,7.424635672044865853e-02,6.892699068588434841e-01,8.512436523505029218e-01,6.735020554940780446e-01,8.425108158224633437e-01,4.117510483982708136e-01,5.205860247024614029e-01,5.878212571691603383e-01,3.892797721167530201e-01,6.822843869440026188e-01,7.107027852441361038e-01
3.884448332768641876e-01,9.752640773684597697e-01,7.640869420955035407e-01,6.872515594664265759e-01,4.627270330641193308e-01,9.367392515230077432e-02,4.517727931757112847e-01,8.861113580025073988e-01,9.210207299488153421e-01,1.613764136842396058e-01,1.698412084133863464e-01,5.302430857101028128e-01
7.239685210661233050e-01,3.005698579158374573e-01,1.967861176998551009e-01,4.563363701679141737e-01,3.315212253959531896e-02,6.240588254599708229e-01,1.887423041038597260e-01,2.315688309619983176e-01,5.748718606716434198e-01,9.116345993183051499e-01,9.294396591974329880e-01,8.943363561217820834e-01
5.297127409396185094e-02,6.591361685068797271e-03,3.397790556181344845e-01,7.795976694564850096e-01,8.302910009859949536e-01,5.770583883949778059e-01,7.141289210561319045e-01,8.321368791423492395e-01,6.799822757708455789e-01,1.347585530734430881e-01,6.872747415079227817e-02,1.184471246075724515e-02
7.043389206490880960e-01,9.303331506210520407e-01,9.141659763468104050e-01,4.338937860872265073e-01,3.848290302984032074e-01,7.537531873123382020e-02,2.435763632842544713e-01,8.291822816815764829e-01,6.791156354746918922e-03,1.601265404334795139e-01,3.099916631621555396e-01,9.738451239414420701e-01
8.223932677473286823e-01,6.147201637158969945e-01,1.725880638736280170e-01,5.328763371358288259e-01,7.366319069482311077e-01,4.356204167568243912e-01,9.878509136197470841e-01,2.532438534580202516e-01,8.896599273291780907e-01,7.776331097923783187e-02,1.778539501578990656e-01,6.081221263951759326e-01
7.643487197056945126e-01,7.726168719601543833e-01,4.255712469114673047e-01,1.992761979794894778e-01,9.487988071950047564e-01,9.228726033390102224e-01,6.467169212465372352e-01,1.333681742629770905e-01,2.146412776043657988e-01,6.397770010776127059e-03,8.547622317452667762e-01,5.162803455253660578e-01
2.368713124099638412e-01,9.138480562427711007e-01,5.930499142422467340e-01,8.633871028943362891e-01,3.623175259682837046e-01,9.289252185949882223e-01,3.501928893802466192e-01,2.314714373103669010e-01,2.835773559573288027e-01,9.200270990565299067e-01,5.181396384357661589e-03,8.854058770626737074e-01
8.491830781741559475e-01,6.564099908006785222e-01,4.850301270258139397e-02,3.992454807009117035e-01,3.700556474520422245e-01,7.811336264781258976e-01,7.928858120593882397e-01,6.985246451964086667e-01,2.113577914695830007e-01,4.498497125759822746e-01,3.869050058678551451e-01,9.828553586771476835e-01
3.361869738447280653e-01,7.539772938847663086e-01,6.944669270504337799e-01,4.090809851740448977e-01,4.482045714948990067e-02,7.189654957605395857e-01,3.069246813522467088e-01,9.528167488329697399e-02,5.051931859229595867e-01,4.790593330894596935e-01,5.696617269292724162e-01,8.449839755730106372e-01
7.554452058568799089e-01,7.020841645045723389e-01,2.220368223587398937e-01,3.327796269614894387e-01,6.541900227216003172e-01,4.187030996041330999e-01,2.149306799310179983e-01,9.781170625800181817e-01,3.923407673249937888e-01,9.489234736683547222e-01,3.127191093119433551e-01,3.361112628783446965e-01
