4.512532076145119309e-01,5.960595117593456838e-01,1.419916271667847063e-01,4.317219791408370977e-01,2.773725235853049531e-01,2.452880275773898777e-01,1.272796983419421935e-03,2.618338990809266908e-01,6.760996156075556041e-01,5.300053436326419565e-01,4.856293436838177158e-02,4.685458788171172895e-01
8.716374679143081838e-01,5.294393364731516671e-01,1.634400550174562872e-01,2.121285789252982390e-01,4.898236448866849502e-01,2.706789998896557137e-01,2.191760862351649353e-01,7.836294787675575080e-01,8.011243597330035549e-01,4.445955385090000211e-01,7.173257160482686690e-01,6.773614023953934415e-01
4.915484543837083109e-01,1.128376593419500029e-02,8.866183015890557462e-01,3.972669044573149399e-01,2.322504927576771738e-01,4.858959751851607001e-01,8.213239645271981360e-01,2.788308787076587691e-01,9.618410299593133095e-01,4.853871535450228203e-01,4.719179885084457959e-01,3.006631622985407315e-01
2.997451958993694321e-01,7.874261701922318224e-01,8.427727226979472297e-01,3.786004961924818168e-01,9.417741242407036140e-01,3.738609948866589150e-02,2.652684823847281104e-01,7.229881024519271282e-01,6.565266159666814927e-01,4.065271769606071395e-01,6.611379912962381811e-01,8.493861285396400174e-01
5.379559086577553328e-01,5.817119203521858850e-01,4.263786958919886239e-01,4.409601882429553532e-01,7.429132092249072228e-01,7.015261505934823338e-01,3.612116497172723761e-02,5.527274137376229080e-01,6.949945810724725836e-01,6.532715208222351633e-01,3.087203613303367566e-01,2.647696477786267710e-01
9.329817278219116883e-01,1.776387922740001457e-01,7.250633990169963461e-02,2.555079865812267537e-01,3.223836213434627673e-01,6.163213679999073324e-01,1.885989791248504632e-01,9.484894326121541264e-01,9.693685991129050716e-01,1.064522658244968500e-01,1.456341122719950754e-01,5.560856326769335611e-01
9.700969206400411604e-01,9.685095376269420298e-01,7.723870451174645879e-01,3.634456997129530409e-01,2.975442548059572534e-01,3.511181321404885924e-01,7.440910099570129388e-01,3.176255601923547722e-01,2.781308344505850627e-01,8.366284799737759847e-01,6.197491827236167872e-02,5.950411319240304087e-01
4.695008781535423559e-01,9.589137650857848527e-02,8.417535380539020728e-01,4.682325127356146144e-01,6.218404221624299621e-01,8.123007057639389794e-01,1.127322183454996241e-01,2.880203996221266660e-01,6.709007348897477740e-02,9.661268680261810848e-01,1.302513132510454419e-01,6.787690692153721672e-01
9.679297689552779360e-02,1.274678224573063678e-01,5.688538090937405034e-01,6.353159352086560352e-01,7.209769537277860296e-01,1.862945887985496540e-01,6.023048866974172189e-01,4.111055750984248247e-01,6.718635367922232149e-01,9.494647110371388088e-01,7.671196430871157768e-01,8.013485264604524039e-01
2.141852490265099274e-01,8.688549293580128952e-01,7.447626975812738914e-01,1.670283988249132712e-02,8.012806857527473570e-01,4.145653651318155219e-01,5.299700191605499766e-01,3.404707380883368328e-01,4.399815523873973344e-02,7.870246505452186403e-01,7.108601043041228307e-01,7.956380669069174072e-01
4.368376135817533257e-01,2.186028996465227969e-02,7.048657281082717496e-01,8.049305281678507118e-01,5.483616957428105732e-02,5.344540473422356719e-01,6.640750618957135254e-01,7.248249094030878581e-02,5.584872587557448975e-01,4.691370799943006542e-02,3.301984760471833313e-01,2.028091169150112449e-01
5.931859215647230510e-01,2.383549629001249226e-01,3.267603091266488846e-01,1.013759261192498373e-01,2.972334121154041053e-01,2.421346060538902556e-01,1.519085864370049999e-01,9.002002113481635259e-01,7.167375189342550801e-01,1.803396950102731378e-01,9.210665923603812422e-01,4.440756864307127127e-02
