6.114109668018649080e-01,6.601058124246510506e-01,8.840766843219082238e-01,7.706219879802378436e-01,2.200731918747682592e-01,4.116931209771801381e-01,8.060342860311029423e-01,6.292294163491500836e-01,9.579559689877356066e-01,8.381749561381390823e-02,4.688799344171445949e-02
1.988579046700984509e-01,1.683495270871649963e-01,3.616552033777611364e-01,8.741797280997739561e-01,1.054372702506133352e-01,4.852545535471597393e-02,5.788710128327689830e-01,2.670586560307085522e-01,4.660100884864865067e-01,6.856223555284256532e-01,6.408527094383906775e-01
6.556431717144979299e-01,4.250835249969580065e-01,4.371876473725707646e-01,2.854643710644066967e-02,7.032359069272156038e-01,3.744308712262094385e-01,6.562722055701823987e-01,1.447142919511490433e-01,6.406858256778694694e-01,8.468091382937313893e-01,1.557335568976697671e-01
5.687001079269117243e-01,5.690510820578726925e-01,6.145295141109278214e-01,1.976932786138720921e-01,7.252824265143010818e-01,1.120852136822005907e-01,5.781100567147836600e-01,1.532188349200448441e-01,7.681306191300054653e-01,5.501080209613371519e-01,9.531735753034900060e-01
6.294048694304912317e-01,3.322168283526480970e-01,1.943434217019984755e-01,8.109374285572084062e-01,5.875348869636071170e-01,5.031075382627682169e-01,1.925554492771417436e-01,8.116247084843490889e-01,1.799017565915246308e-01,3.194511418832780558e-01,9.447820988627839700e-01
4.486263494333950774e-01,3.218353212589313284e-01,3.268270662564265461e-02,4.947674222121156706e-02,5.507809857155776534e-02,9.028430409359811115e-02,7.924257349573111675e-01,5.734784112954809387e-01,4.033813053555833639e-01,1.697883772735365726e-01,9.182889136241828565e-01
7.544967813049767713e-01,8.279450334458547944e-01,6.131750083135405482e-01,6.047548325262747104e-01,2.594936753028619369e-01,7.340072040108530649e-01,8.778677725765327011e-01,2.197644623701960898e-01,9.190336245233257095e-01,5.498514092226713945e-01,2.219941355528706195e-01
5.241493412034784471e-01,5.139752163710004096e-01,1.983126279830799144e-01,4.886540555470526570e-01,2.895405532609944821e-01,1.461248166608101196e-01,9.112201324692429383e-01,5.272976506874575975e-01,7.362409986664419925e-01,8.325094348655727172e-01,7.770115765998422130e-01
5.355358672051883095e-01,4.037707816487390300e-02,1.159258981157643698e-01,9.760660919694341686e-02,7.750895938839632571e-01,3.943953592063516034e-01,9.026055391139414796e-01,5.694187848640454019e-01,5.251517906742244612e-01,7.395832824686559004e-01,6.190822366853993008e-01
6.378970014506584185e-01,9.424087250430513985e-01,3.937887439187393035e-01,4.861428534898368792e-01,6.520431817883914904e-01,6.641996686034167263e-01,2.329552681163425953e-01,4.636741384212974548e-01,6.414362826637498571e-02,2.571564974723294927e-01,5.578015270438492212e-01
9.705320009244204904e-01,3.358168766541146377e-01,9.195008458690553388e-01,7.257939555363326356e-01,4.289724950974371787e-02,6.975607656205594642e-01,8.069642726822859879e-01,1.524897500121720206e-01,3.311024092294776455e-01,9.382913415158590231e-01,9.655274946016612070e-01
