2.875437074717990260e-01,4.449212169735848876e-01,6.458390869517630639e-01,5.978624781821230139e-01,3.025731198900516450e-02,7.864610663353057696e-01,9.181537808854330907e-01,5.837788096518405911e-01,4.023495709446902602e-01,4.440704800913426453e-01,7.758273872408648630e-01,4.298411059268415491e-01,3.512654376645957255e-01,2.969044030134049272e-02
2.987379460362253880e-01,8.680655517818903766e-01,5.194625501525104161e-01,4.955603810528536046e-01,2.616760763340862939e-01,8.562508973905598175e-01,3.892485543475594501e-01,6.261609172837253601e-01,1.260038295170604616e-01,8.170220780497206015e-02,7.612682448782911449e-01,3.200056428502450201e-01,2.712944747635824827e-01,6.491354018606473320e-01
3.941031829443800705e-01,1.774890116220465552e-01,8.883414427629776622e-02,2.990501689807574248e-01,4.120520366589655037e-01,3.236024752876276445e-01,9.282913467950761888e-01,1.419637674313183329e-01,8.996872311112371623e-01,6.226076510691995747e-01,2.419492793871519387e-01,7.382660655152090134e-01,9.900845573322375470e-01,4.388248749895635736e-01
4.507592532769403304e-01,2.211231093855636765e-01,1.008088634041526266e-01,6.622608431438955501e-01,1.820781908621552647e-01,8.180938710625916821e-01,4.952370950881080924e-01,1.402491712884690322e-01,7.455623343368484868e-01,4.886836943188159754e-01,3.815063996411796055e-01,8.496411159339670727e-01,2.425101977703127965e-01,8.891271283234759570e-01
3.164180367441414843e-01,2.366271826092514186e-02,2.263394214491978307e-01,8.062211080785939288e-01,6.498205980598784626e-01,6.709108093484561497e-02,4.743936099293770692e-01,5.792931936666725345e-01,7.226770605102975642e-01,1.055459342552500512e-01,3.578611294462178405e-01,7.697274463845790171e-01,9.766224112078387698e-01,5.008903025275142085e-01
5.513083909894523904e-01,7.491029326652415277e-01,3.888871301369457578e-01,4.223828218338631091e-01,1.922761945097902769e-01,2.774133708637421813e-01,4.639904532106268187e-01,7.616393618284472700e-01,6.165678108968850601e-01,1.535237861519838098e-01,5.486025267711873710e-01,6.808987194095512674e-01,2.291971603950421210e-01,2.533643159820885282e-01
1.183107030565866413e-01,4.735108637380580632e-02,4.575746061739811577e-01,6.411817452026978836e-01,4.818214662279729499e-01,8.631063744920278724e-01,9.141251973453574653e-01,6.403611569114600055e-01,1.042027681382488025e-01,3.502516344271858761e-01,6.774420391567670396e-02,5.608089456759327573e-01,1.956018997514084035e-01,8.658493999423797494e-01
7.731587002404625153e-01,2.445888646068588024e-01,3.438504310854758605e-01,7.073344557828653567e-02,9.726164329859143809e-01,3.092529641844029564e-01,5.499850113679497499e-01,5.834424471077908070e-01,8.813445456758667307e-01,4.086287857622123987e-01,5.482695552182087484e-01,2.763930584195648521e-01,8.335211387846935827e-01,4.139636281478547009e-01
4.598429005454207630e-01,2.477207806217047725e-01,6.622966986196832107e-01,3.018375291796422388e-01,5.904324587674673053e-01,7.054281096241514781e-01,6.402681130540941457e-01,9.112451314739983266e-01,7.360640308228515449e-01,4.811861817092719651e-01,3.808665705405382962e-01,6.849369375733285192e-01,5.912240682600904407e-01,9.497683087808491686e-01
9.856881534113283161e-01,5.127095427694826624e-01,4.260002846896076001e-01,1.354091662402160390e-01,4.854050843613839650e-01,6.048845519474168597e-01,8.807414056323285001e-01,6.604837997287515972e-01,6.130887807639606724e-02,4.632362896850295009e-01,4.023983964745513342e-01,8.731942487954313936e-01,4.913730611138056315e-01,5.358293634159814189e-01
9.085458428355432936e-01,6.481124405621923046e-01,5.102335183820941866e-01,6.827342910593433567e-01,1.067751923322324270e-01,9.127305577615362209e-01,8.867780264514776301e-01,6.490499166397271091e-01,8.325116910440965023e-01,1.621878293200708088e-01,4.260648283714528750e-01,6.059735903554142045e-02,3.890640869018726633e-01,1.654002744022000648e-01
1.550501864330258162e-01,5.022345156498205787e-01,3.638855682060400110e-01,9.472963595976739981e-01,7.160344655521800883e-01,9.968967537272447332e-01,8.704972089673245206e-01,2.501917721582322951e-01,9.895933150240057152e-01,8.352840710889596343e-01,2.614895754592139188e-02,2.281257321044072306e-01,3.743435677686015595e-01,9.227187438100239447e-01
5.270076402136755211e-01,2.042578232053393616e-02,8.949145399417619551e-01,6.798408315833124327e-01,5.630970083958287686e-01,6.087946526923665447e-01,8.805598504753973099e-01,7.762197775840472547e-01,9.917212788508156240e-01,5.742213310837596119e-01,5.347807299802485037e-01,7.014797450061960316e-01,3.823133047939575313e-02,8.978895809001510298e-01
1.421199172497148444e-01,2.051546009710404350e-01,8.754533310330652185e-01,7.423813578496596399e-01,6.798113553554143706e-01,1.710400193100827249e-01,5.610999707136820058e-01,4.140256543679081691e-01,1.834058206838929950e-01,7.135590177222872477e-02,3.822597285991152782e-01,9.908109828135774899e-01,9.255683924770224946e-01,2.784760206080452161e-01
