7.270331095540358834e-01,3.198778721434584194e-01,8.723271393040391564e-01,6.282403791744950450e-02,2.416258267817811278e-01,1.194239970323450750e-01,8.093421440608832285e-01,6.912621687546032234e-01,6.307825972412857141e-01,7.168081894307011259e-01,6.423452580048802929e-01,1.440923229704816899e-01,4.814603532308303624e-01,1.449703113494009710e-01,9.732456438007797139e-03
7.928208497234339180e-01,9.941022511798563999e-01,6.442031889217646468e-01,6.754414541173647812e-01,1.293496088473732319e-01,5.302835480100889232e-01,7.178689779559666029e-02,6.594464237793521422e-01,5.272111542164397147e-01,5.505140908676854350e-01,9.358133073395941137e-01,7.935876194377965431e-01,5.694780898222759902e-01,3.157683720784917325e-01,7.072014586642223488e-01
8.179176587522626329e-01,6.013824772125554441e-01,8.683007485793059477e-01,7.939563474650954689e-01,9.997420473944095276e-01,3.254377741792975343e-01,7.953974256814692056e-01,9.648650738772427404e-01,1.051597039990055382e-01,9.920466964013230360e-01,2.337214183088720532e-02,2.774554151420608461e-01,9.708022934563069750e-01,9.311994640266968437e-01,8.892294841861982935e-01
2.292037569725142721e-01,7.540256922362456038e-01,5.082496468481882967e-01,8.187531812246735541e-01,6.200681894238420089e-01,6.435400101468926604e-01,8.979264646997336952e-01,6.114122421685809217e-01,5.339083750298541098e-01,1.327525228842094673e-01,1.185956541416406385e-01,5.868473455454514820e-01,9.157985900525795753e-01,1.469395248825255962e-01,9.554797173536324628e-01
4.463470625679378800e-01,6.831030489451677123e-01,5.704632590040200624e-01,1.825947875876480220e-01,7.512774235212530405e-01,9.792281512902427654e-01,4.448056270807642099e-01,7.524069724766093703e-01,3.185391086473846611e-01,6.797322369013435450e-01,4.955979959038407934e-01,3.587354775949499475e-01,1.704276437541196731e-01,9.401467127539254731e-01,2.994722422696682873e-02
7.609584390860817393e-01,7.285777681148150053e-01,6.627854699936520655e-01,9.399170169878084957e-01,1.227215441455757894e-01,1.535698546009293119e-01,5.479074472022241737e-01,2.517198188958230665e-01,4.731517137232800208e-01,8.285924133968624039e-01,6.316978379126594323e-01,1.438893564990648688e-01,1.421905701324516214e-01,5.224438071664974093e-01,2.349800357987785748e-02
9.652979968371953046e-01,3.303170150322122245e-01,7.459849466896271153e-01,3.667923760912561448e-01,1.489881001055944898e-01,2.253824447076052673e-01,3.838196617509798125e-01,7.532538600222686842e-01,5.997606376420280272e-01,1.729767635393051339e-01,5.679303394312512632e-01,1.798778615926848179e-01,4.085820931746434459e-01,6.880453425849317739e-01,7.484578519061495516e-01
6.324491538314077621e-01,5.569010060878820667e-02,1.790984162380283573e-01,3.060762846077945687e-01,4.152503842782309107e-01,1.958083106581597344e-01,4.181498614849077367e-02,1.830556162363228268e-01,8.362372667743815935e-01,2.435382578590640223e-01,6.894349821617697938e-01,8.448838264230806860e-02,3.631087258422541764e-01,5.612222188672365553e-01,3.003153698569070995e-01
1.797610403921465760e-01,3.719887340685806842e-01,8.588938257562301892e-01,4.013334447891040435e-01,4.606751465208298590e-01,2.185411909783127049e-01,1.287168242330237744e-01,5.475566257147934657e-02,6.121194097523102728e-01,6.115455467428354552e-02,4.064189921238028358e-01,9.155947475283031656e-01,6.143132809584855858e-01,3.546151936727558462e-01,3.732622915142403963e-01
9.561450775893856058e-01,4.011719817990508918e-01,3.977358739731535753e-01,1.320057719073255420e-01,6.997866088893138770e-01,6.331525140195276569e-01,2.587154864533711685e-01,8.469432824468574594e-01,9.887634773866117444e-01,6.145293172795327497e-01,9.806168230952213571e-01,7.166234319041951961e-01,4.554564142720596287e-03,5.111913128132550277e-01,8.860944847625354948e-01
1.558887832916675542e-01,3.018218621061286022e-02,9.239615812655402882e-01,3.631412640389837243e-01,6.658882267086695395e-01,3.768658827481751183e-01,6.105470842061822001e-02,5.994246482787951580e-01,9.651588860129477476e-01,7.632467579892431297e-01,6.138084870986337815e-02,2.681200136870650619e-01,7.638427226440661633e-01,5.937833224460038473e-01,6.199908436366172726e-01
5.976990844688675475e-01,1.931511131512514412e-01,9.976864257918670598e-01,2.773172145796305443e-01,9.324236354511877822e-01,3.225492055336870445e-01,2.941624767205536228e-01,8.050971263699091551e-01,6.244712282871336395e-01,5.962564803509373679e-02,7.244643239929187128e-01,2.364713577132696587e-01,9.320515235676699595e-01,8.582135464962844518e-01,2.908153836251781144e-01
6.911813695956281478e-01,4.508292291810905850e-01,9.066604069084042150e-01,1.108299197948098280e-01,4.640003191804797922e-02,9.945314709294935662e-01,2.259843346840895162e-02,2.755155231042571984e-02,4.571187261288789383e-01,8.803338573971110081e-01,4.922792233615416180e-01,6.254652843141175200e-01,5.166192450004306602e-01,2.842557571094567193e-01,6.190101802790253238e-01
4.785531922558854401e-01,7.092227926633679624e-01,1.083305888786693094e-01,7.447040387030718911e-01,8.369949597918359130e-01,7.037486657729885575e-01,7.524306070250545986e-01,7.997795645289635935e-01,3.036549268833032000e-01,5.332778905522401747e-01,3.773643698304967042e-01,2.449312809483972231e-01,6.999326028046354287e-01,1.120342986490656667e-01,4.173853249278717259e-01
2.509510767453957403e-01,2.271854371221810887e-01,4.399551073285326019e-01,8.245564249028669579e-04,1.108301674144490656e-01,5.672489128366566824e-01,4.176834698837672555e-03,3.814087696871457656e-01,5.786054197297940682e-01,3.315280785189792523e-01,2.157729908242951300e-01,7.340249761653783178e-02,7.893890811080601644e-01,4.373187456552661834e-01,2.397135688262325148e-01
