6.167437877134306357e-01,7.505514209989291308e-01,6.336676458348994290e-01,5.038211710648043962e-02,9.188200263090945397e-01,8.727256079828742408e-01,9.368243239001228240e-01,2.279405770631602879e-01,1.328741452334136763e-02,4.431956342683270877e-01,3.469234598319222984e-01,3.324605199804834266e-01
1.167056133428995279e-01,6.227840949378158353e-01,2.750268867973767462e-01,9.608547665347703104e-01,4.746417718212015968e-01,2.547285549722337894e-01,1.939620350135593529e-01,8.142210994848319006e-01,2.662729677632031944e-01,5.576693272004464852e-01,7.549651527801113371e-01,4.960643633962372734e-01
8.188148181623811084e-02,4.989901195940460443e-01,2.826833876090453224e-01,1.200628994378266645e-01,1.980758817245042991e-02,8.220735653551484168e-01,3.047113229286187996e-01,1.236596459044910779e-01,8.848596717485028851e-01,7.574679573641761587e-01,7.113784079486479284e-01,7.757956701614455719e-01
1.493785306147596970e-01,5.279113888405090327e-01,9.870594266506198533e-01,3.274218183932589010e-01,6.754064403192677757e-01,2.905790477026570784e-02,7.801903553770087596e-01,4.003065913374870277e-01,5.749542942534218160e-01,9.758159348759189999e-01,5.446459555862843693e-01,2.243620650706947828e-01
6.186649597759037444e-01,1.403645504746497963e-01,9.357690215270004774e-01,8.783025580082031158e-01,9.889180839431777059e-02,8.289911332400896615e-01,1.370125264470755111e-01,6.203285759649825870e-01,9.242620848287362856e-01,7.474969312235939523e-01,8.512176796767663145e-01,4.455730709297649472e-01
3.736390902466745212e-01,8.400404127762842732e-01,7.137351567150589382e-01,7.544315770392840959e-01,3.689160676008697015e-01,6.367367238701299170e-01,7.863676658460705404e-02,3.494850322144672505e-01,1.978454127254097861e-01,6.120594911529898541e-01,2.984643791339647301e-01,2.355823354851952489e-01
7.058877652052599760e-01,5.520430868570290750e-01,5.078338445479082530e-01,7.696465652331281326e-01,4.249256533952887604e-01,9.921467188034338580e-01,8.899137423006741043e-01,4.556815128777258472e-01,1.718149785035482102e-01,7.690901817521470507e-01,5.579196225047959867e-01,9.374471844119860453e-01
6.512840307492510084e-01,2.862823361237508690e-01,6.234509129772473068e-01,3.765347501873912428e-01,7.809093350891858076e-01,9.271902003902798839e-02,1.703061843942247355e-01,1.299634137921943378e-01,6.359153606369960521e-03,5.501123730755871355e-01,4.584674813166689233e-02,8.906083700727462915e-01
6.514755592254106720e-01,2.320104647137291032e-01,5.484672840143590689e-01,1.738869885417261285e-01,4.989991441375511982e-01,2.303946656776800772e-03,5.160962148707527453e-01,4.122955535884238465e-01,5.258079410033622558e-01,4.006432329858793384e-01,2.310420540068210959e-01,9.307548812346202460e-01
3.900733146172630228e-02,5.510057519963910133e-01,6.323624399040679300e-01,1.187091565749125444e-01,7.362391386221150968e-01,8.806137434443028766e-02,4.321354265010995954e-01,5.787641256056121897e-01,3.722337267799962213e-01,1.805106045746759369e-01,2.087360446803743219e-01,4.462922745701266569e-01
2.942209834053725048e-01,8.068275376090721096e-01,7.488854261702002635e-01,9.473576560438035088e-02,9.546968212742178439e-01,1.881599035953742671e-01,7.374736998141515620e-01,1.729888524880849321e-01,9.074342157309993606e-01,3.774158181857978356e-01,9.477957901217798353e-01,5.289191912333971457e-01
7.913144019685569575e-02,8.593206874489142111e-01,1.511718120271188237e-02,9.770305094755942221e-01,7.312156186751356257e-01,9.155890014998112614e-01,2.910263098378772506e-01,7.332355143771421835e-01,6.693300064862010013e-01,8.806617613875650230e-01,9.730673019889702902e-01,8.441942262755752768e-01
