2.652694516860529816e-01,4.394000433286304741e-03,4.419998478240891870e-01,4.053446085616378980e-01,6.071270453820442059e-01,8.998345566320545830e-01,1.287723112337312292e-01,3.168979015958881540e-01,5.897568175690444114e-01,4.403788570998412588e-02
4.479322595970475218e-01,4.943162001467190647e-01,4.135354352058366878e-01,9.922475870439725343e-01,9.924927594517066742e-01,4.386287044543245583e-01,9.179765002572026766e-02,1.048889238638144317e-01,4.904802720745022881e-01,9.498739592873171045e-01
5.646063514874577471e-02,3.582527974410925076e-01,4.229515359174369493e-01,1.578500933111748328e-02,9.694610552538750481e-01,3.833026649181753287e-01,1.535018050113323707e-02,7.823985935998865049e-01,2.330811254834207480e-01,9.795029004053856792e-02
6.194568069693061618e-01,9.868526079149340102e-01,7.080291037540387133e-01,9.180676107741154723e-01,6.154826030446739482e-01,5.348556133101197707e-01,1.713666758788038313e-01,7.993284270021580040e-01,2.874332665254101249e-01,3.775152988391142772e-01
1.273931416945732753e-01,2.742684908975093760e-01,4.882478256688700391e-01,1.530345238009294118e-01,1.287958772502184601e-01,6.353695863520663067e-01,3.722908095590096167e-01,8.415950372498451904e-01,8.258655419278604359e-01,4.414376242625901448e-01
6.217090729269227900e-01,7.359666419503044787e-01,2.721730724233861753e-02,1.235439401777198576e-01,7.693876545373043996e-01,5.500075827094147440e-01,4.045529645602067292e-01,4.511024470225909466e-01,5.752726045110099218e-01,3.959272411275862602e-01
6.535554353652428539e-01,9.414381269306510980e-01,7.674695002394805732e-01,6.555090195935475705e-01,4.282949920857332948e-01,3.180944691694086446e-01,2.462644664626774116e-01,7.723357803249600861e-01,5.915880339279240285e-01,1.091062205782864503e-01
7.610374776333128644e-02,2.740464018720475403e-01,5.733863459848991262e-01,1.182012390113619249e-01,2.230767753606650583e-01,1.234380778745971519e-01,8.252072627787352399e-01,7.884999663764336031e-02,5.326846709230547150e-01,9.818943055749400628e-01
4.780570146059464065e-01,5.014602818307186682e-01,7.105680566743031168e-01,8.197091688023459000e-01,1.622893644858564022e-01,1.078377753666963645e-01,2.324708229828089667e-01,1.917338615773647170e-01,6.916989436041000028e-01,4.721113429923032845e-01
5.353750033777282535e-02,1.224878916000021745e-01,8.395481103878182916e-01,7.888284348608842755e-02,5.626096849443263936e-01,9.693868698732668321e-01,2.739997084711042197e-01,3.774712115977696403e-01,8.075582226635928951e-01,4.141885442053561128e-01
