5.802094909004369416e-01,9.397834614251415752e-01,9.303110828422901379e-01,7.638416114674152491e-01,7.175915125916785264e-01,6.617176631756833682e-01,1.076092396195957868e-01,2.363408670674657097e-01,3.947637266358383634e-03,7.000357250002150478e-01,8.635332636555385077e-01,5.844726165170044396e-01
3.625450694996024126e-01,9.012817830286267151e-01,6.778631929074515616e-01,2.947449155444480384e-01,3.839550447446705705e-01,6.018832661240997028e-01,2.244624626091984432e-03,3.967742100268283334e-01,7.000102289345111473e-01,4.389950669927688010e-01,6.971597932458564184e-01,5.745463254545420950e-01
1.918894823471710698e-01,9.773105587754523649e-01,3.822566385539279965e-01,2.659620075859849830e-01,6.052987341620963413e-01,7.428713681424434778e-01,7.120255099578575164e-01,5.607411870931967579e-01,5.181842453916334357e-01,4.040236839046499329e-01,6.013381296723410152e-01,9.690664791698189173e-02
2.440076658945324883e-01,7.035330367914154337e-01,7.218592676477615377e-01,4.776720908110120289e-01,9.555947517977823047e-01,3.603440871690974934e-01,3.075446549860272327e-02,2.271714790267024275e-01,7.655648886412450560e-01,1.808021854531324246e-01,2.541523420913380793e-01,2.062316251099433062e-01
8.434757628957192388e-01,3.819175549036307737e-01,9.626885176719665038e-01,3.712767444638293002e-01,2.744094312420518600e-01,8.980652424592870942e-01,5.298215267607561119e-01,9.318441560115923172e-01,8.764720688504146207e-02,7.528802929589388793e-01,2.790239932039825232e-01,5.178046133935280126e-01
1.588422805126924464e-01,7.232242496717594671e-01,2.842277882853116999e-01,1.673330671488686416e-01,3.523539889487899979e-01,4.519319928910477957e-01,3.268318799684433174e-01,4.635601951228865980e-01,6.902486433214705119e-01,8.900857112826010553e-02,6.755913150579567761e-01,7.716021381378714850e-01
3.899374106655651984e-01,8.993779628939558846e-01,5.848043683392545322e-02,1.672746936997051570e-01,4.913460005722591895e-01,9.413995894741565840e-01,3.453963329451399389e-01,6.782164703154318630e-01,2.762167608011191211e-01,1.378797103864628504e-01,9.326295679169989139e-01,8.608064136743645012e-01
2.919929981324752566e-01,2.048158514478574110e-01,1.440746787849689348e-01,2.689775074462699145e-01,3.287308324665699777e-01,5.812715287639864670e-01,2.696217654247597961e-01,7.851943867303590174e-02,7.208296556065029170e-01,2.024070302703632196e-01,9.681924878938017454e-01,1.623194939978014339e-01
7.750478392427530006e-01,5.556863591327321217e-02,5.544937598641195287e-01,6.111326097168660043e-01,5.025901492318585184e-02,3.393228252612430218e-01,5.662463403288631181e-02,9.910121673932975606e-01,9.714301712721162829e-02,8.999020442015149834e-01,4.103151483747132788e-01,9.466867127765887791e-01
7.018865752584230178e-01,6.774043805664786699e-01,1.316441070908299649e-01,7.454998445262712714e-01,8.394456053289053310e-01,5.368855595451307305e-01,7.569178321249416808e-01,4.716624082923899230e-01,9.633382305624955677e-01,8.821073302805200189e-01,5.609446220373726089e-01,9.357794668281221862e-01
3.384131226784408142e-01,9.918528736389723433e-01,9.535799477880078090e-01,6.210594694761722989e-01,7.720731535858422756e-01,3.586295986567857863e-01,6.754691381282244000e-01,6.180280317889308428e-02,1.156365540282487947e-01,4.788050675582422588e-02,3.243348620233527102e-01,5.820444166918602447e-01
6.933818955788187965e-01,2.344923620379372187e-01,3.014897663265420080e-01,7.091279008074362622e-01,7.677667874327775976e-01,9.550110907307531871e-01,3.573822959318896375e-01,8.903785642999045846e-01,2.824503199814698551e-01,6.553026383963479473e-01,4.568247999399672743e-01,4.359996512181461004e-01
