3.807680648305888926e-02,2.099940600852332473e-01,1.002622237851894527e-01,8.602850264618169263e-01,3.368198168137418458e-01,9.741026148161210374e-01,7.759919363079859078e-02,4.324221853672379767e-01,7.818727617157418264e-01,5.002156292645307811e-01,5.575062079378074742e-01
5.158664314789050964e-01,5.655613274432624848e-02,2.029635666136556660e-01,5.121130075722644115e-01,4.208205326341132313e-01,7.299956238671856390e-03,7.311517994833638401e-01,6.966267871658853306e-01,9.181168137010988772e-01,9.877834107518493889e-01,1.654866616615712216e-01
1.709007319519766366e-01,9.823796390557033575e-01,5.234385691310399213e-01,7.410963021064790324e-01,6.279281443055360068e-01,1.321464365131427288e-01,5.233830909524561648e-04,8.065237151918335234e-01,8.329207973690334610e-01,2.149013085663251665e-01,5.574745751973759766e-01
1.548186236869558696e-01,7.046862146074704958e-01,5.902586430463444556e-01,1.109940067549812781e-01,7.040037052904173365e-01,7.501127724150797871e-01,6.081344285926665316e-01,4.004885474419214164e-01,8.585295287400344089e-01,9.556437302183578009e-01,9.683281527882412476e-01
4.414686344925115025e-01,6.574747230363072736e-01,5.286847887502497123e-01,8.361099346180291825e-01,3.921022498801951528e-01,4.788033936728048889e-01,6.768602808914878644e-01,7.038458296212661836e-01,3.016650427202527407e-01,3.318203134002777333e-01,2.296433435104159315e-01
6.015389105388987412e-01,8.042974396373538948e-01,3.902145453511877138e-01,1.156523024118411014e-01,1.943300261154761177e-01,2.160422808162105746e-01,4.675864556306301711e-01,7.501871335494381121e-01,1.736929192742422412e-01,9.947005737986014395e-01,2.515020136268454332e-01
7.313397374649621696e-01,4.959707233833867690e-01,2.327909055421896189e-01,3.156663256186102995e-01,5.642326829720405446e-01,7.720060853655762445e-01,2.385710682767132607e-01,2.518696410173558720e-01,1.368859690763530867e-01,4.405971409462873245e-01,6.364710455416200396e-03
9.470833421560318488e-01,7.007298269043336081e-01,8.250099905227651353e-01,8.361112450406797958e-01,7.134686944280288490e-01,8.587455693496813813e-01,9.217322189691085077e-01,6.953639395258145450e-01,1.487895273440372756e-01,2.910043229691228195e-01,2.717447466481115459e-01
2.286334703160423087e-01,4.564919499731073804e-01,3.754960195713941129e-02,6.678526505467774488e-01,1.731284999915562173e-01,8.714481380026251056e-01,1.118049488375529865e-01,7.119553373881837288e-02,9.008173544402575672e-02,3.740950097398548779e-01,2.569976642842581871e-01
4.805189041127526650e-01,3.422692287363289232e-01,3.046006487104215843e-01,5.500952168176322932e-01,3.897242037289452288e-01,1.244983361030121971e-01,1.364732769878129748e-01,9.584541328452256259e-02,7.816904872077289346e-01,4.659353342323440117e-01,9.885778152779397532e-01
3.369934377463545960e-02,7.628481332926798641e-01,6.091801030228611857e-01,5.122493046713813003e-01,1.764978234661644940e-01,7.192948775072365297e-01,6.600680281769027991e-01,5.228313237481050368e-01,9.911358362250444198e-01,1.747140301333247603e-01,8.645055141879963712e-01
