5.053847736910103139e-01,1.600162688904189778e-01,3.888069304260810544e-02,4.968146241553369480e-01,7.346352547532521982e-01,1.679290727372293457e-01,7.570697926948792844e-01,1.267544622670346843e-02,9.889827909985340337e-01,4.366176871463350873e-01,7.857834537076173742e-01,5.330204595484111518e-01,5.848371220189647612e-01,1.667305368074283312e-01
6.519015546556150564e-01,2.069065860820805680e-01,1.803314807849869528e-01,9.686007944111736379e-01,8.093214480149061307e-01,3.981027104626970736e-01,8.595512247857888255e-01,5.500134162318972564e-01,6.622254152292680329e-01,5.794085474321276630e-01,5.889471545796244323e-01,2.139965798986409595e-01,5.307006311097026696e-01,7.701342591417975614e-01
2.039636709629777389e-01,3.190620586698375005e-01,1.193526749174212975e-01,2.179230280320307855e-01,6.249865884849444830e-01,6.467090190312202447e-01,5.746380698983113433e-01,7.808263671604808165e-01,3.319659168678902317e-01,5.199702050581651580e-01,6.047747250639877725e-01,7.682905434680471490e-01,9.394548016062691520e-01,2.603274619036842763e-01
3.246071048837908535e-01,3.501327570968371106e-01,3.155994485992286158e-02,2.253572436859198058e-01,3.384266240634502543e-01,4.224801996911854429e-01,8.201952345961700530e-01,4.914289898033156190e-01,5.292596486591908400e-01,5.018892426115314498e-01,8.433248734529933399e-01,8.568765319940878644e-01,6.691383590363206846e-01,5.023989749604405031e-01
7.513180261686277506e-01,9.259653717421956198e-01,4.175607693396303777e-01,3.445450451553078164e-01,1.829928036507495470e-01,8.246375930827907208e-01,3.872105998413529759e-01,8.872654565122110037e-01,2.804244842332598298e-01,2.489530288607794128e-01,7.345765149652105919e-01,3.749926116860496927e-01,3.955941736388141061e-01,2.331200505562895930e-01
7.560647856388100774e-01,5.768002163046449526e-01,8.966505399238874352e-01,5.033208758964922147e-01,2.864057214430131282e-01,1.009565315764738846e-01,4.394150717207423451e-01,2.099181228720747860e-01,5.168214079963873164e-01,4.997968185224248572e-01,7.322578321192119155e-02,8.029786431617600417e-01,6.178865484317499490e-01,8.530751436889374428e-01
5.958654888364623980e-01,8.299148333900516761e-01,6.462264728552515880e-01,3.143541722922851278e-01,7.601015980171300646e-01,7.359687167305556388e-01,7.908053581916067998e-01,8.823221759272786846e-01,6.798563519831039015e-01,7.104272600246694935e-01,1.314700513599658116e-01,9.365255857123188088e-01,1.631126686822192973e-01,2.127408715544366613e-01
2.291590902928800633e-01,5.469352357164261047e-01,7.474810598001858652e-01,4.946887392241965387e-01,7.664498823409416906e-01,1.866169096652129378e-01,1.586605093619116724e-01,1.025022389646833565e-01,9.920851785679359880e-01,6.562728881807993186e-01,2.960128332698508391e-01,5.529917853594192856e-01,3.064643542672869092e-01,3.666249867248256855e-01
2.878123178370087798e-01,3.968884895963539217e-01,2.118381988026637464e-01,7.324200778113653110e-01,7.493543844884488214e-01,4.830611152285866350e-01,2.238033618925516777e-01,5.001555540453985760e-01,9.026270331787779044e-01,5.398214724126828568e-01,1.255447685288385573e-01,2.416854455360596399e-01,9.915234881605821116e-01,5.594925495582920849e-01
7.559883866648262618e-01,9.502168821819879652e-01,9.018846830410910398e-01,9.756551585773666213e-01,2.717194070759798574e-01,5.772141863954201035e-01,8.925087299213056991e-01,4.196792125583322930e-01,9.139340668168272064e-01,8.997566782151186215e-01,1.243610979242475434e-01,5.616438091526343435e-03,7.791755239240005793e-01,7.722046955685443193e-01
6.193663267208342482e-01,3.710528616546471259e-02,2.035853013556776503e-02,2.381453311766801306e-02,1.324236946682922911e-01,2.784794522853124565e-01,7.604849155227904056e-01,2.196592154287405618e-01,2.803073669147243541e-01,9.787142407092115359e-01,1.873743086874494201e-01,2.061383567555560292e-01,1.862605523723460665e-01,4.194935808500614982e-01
1.844838373828657785e-01,2.033279648323459421e-01,3.930098709914382482e-01,9.048616826429116689e-01,1.605113932596329285e-01,5.482394113929822677e-02,3.850894083439019289e-01,4.552084697481723063e-01,1.056633037578710299e-01,5.221700971092653187e-01,7.924882611226108375e-01,1.936616230351706491e-01,8.226646088940535728e-01,7.086033849396514706e-01
7.624193402237422479e-01,4.933507138522805757e-01,7.707368054184967621e-01,7.157742664129688182e-01,9.445236044893479121e-01,6.395165813415301104e-01,5.273175290702143414e-01,6.265622257567174946e-01,2.711935785287793443e-01,7.146690693065301803e-01,1.855706920019351003e-02,1.991462998708581900e-02,9.082016929689549212e-01,9.364213996447139365e-01
9.801380395099699161e-01,3.500611295709790127e-01,5.252949436044596077e-01,2.284874503211131724e-04,6.961273378255717903e-01,1.864782040578267797e-01,6.855584314248931443e-01,1.721004511575752183e-01,3.799030914457826036e-01,9.075678019878021807e-01,1.719397920449350359e-02,3.939445313378089342e-01,2.995932640133632807e-01,5.496379190037375961e-01
