5.132529750813614733e-01,2.020633062498300436e-01,2.887999695341881834e-01,6.503893225216569318e-01,6.461162360557902717e-01,4.794733285042332982e-01,3.512558541416398450e-01,7.438293819720058764e-01,6.636491614698322161e-01,9.523551432291484931e-01,9.094111513844627126e-02,9.774627951859315989e-01,2.019953938035836671e-01
2.419634374895346385e-01,4.254609246714508020e-01,1.782985508417378462e-01,9.846024468933440854e-01,6.651208738786851260e-01,6.001285934284650292e-01,7.594718901950585632e-01,4.330570821395507419e-02,7.741476678446613802e-01,9.492202946250521967e-01,9.710827093682756761e-01,3.609229650014988966e-01,6.022829751526220798e-01
4.241642692527211045e-01,3.196113228099594084e-01,6.161514407437052032e-01,1.239538328775857678e-01,9.958533712300154939e-03,7.884775223610820394e-01,7.331882341022348815e-01,7.668349108062056940e-01,7.099452103606752607e-01,7.477309127851283765e-01,8.787463877907986110e-02,3.119865507017871575e-01,4.557494751723312199e-02
3.208447022954520333e-01,7.778598001395242711e-03,9.547986952963809504e-01,3.138732953751133259e-02,3.278484191657212721e-01,1.202004531231651852e-01,2.667398594613588081e-01,3.940736937842058696e-01,8.716887598413936011e-01,3.039166524411651693e-02,7.360944051831329604e-01,9.843569460870756904e-01,2.218020266770408533e-01
9.778308996520128638e-01,4.936053504060855524e-02,2.438397024309709726e-01,4.683923034571260136e-01,2.658295467512675758e-01,8.348019684158423104e-01,9.286122568831108870e-01,8.078128969012206007e-01,1.856851155252852159e-01,4.553432032444790778e-01,4.496648229914225192e-01,9.274591713972712981e-03,3.146225150973855911e-01
1.050567780662370332e-03,6.336237443166224947e-01,2.227748361683381528e-01,2.383616299661170945e-01,7.153468364331718732e-01,4.175174479699583774e-02,1.258703852925684430e-01,5.638831951644828200e-01,3.681528478074891364e-01,3.011524658725688308e-01,3.469608853418051364e-01,9.939141987359831898e-01,7.114690769781684132e-01
6.025615172773435280e-01,8.380129912830970307e-01,8.264679651094301027e-01,8.500090213867128597e-02,4.775477855373427838e-01,6.544905813175005971e-02,7.383027873809728803e-01,7.727360874884179331e-01,3.163024621219071575e-01,3.735339423251060609e-01,5.734756971178478491e-02,2.460380978912252159e-01,2.873047164877099435e-01
9.382779068848877690e-01,2.894555420757032316e-01,7.495738596723370284e-01,9.002960825299086700e-01,5.357652562767266646e-01,4.110239963574711108e-01,7.368823991499324766e-01,8.453766569799404662e-01,3.448870567718963498e-01,3.396194777766380346e-01,8.586672708840630275e-01,1.945827431843833999e-01,9.414442592168419388e-01
9.804496482839398785e-01,3.164790782701962790e-01,5.448394014229441806e-01,2.631451973668988975e-01,9.086226009441189522e-02,2.952850358896147442e-01,5.760279900517838447e-01,4.032628020167425831e-01,9.188694911760736383e-01,6.311755655650017616e-01,4.071948209477010971e-01,2.785702746398521779e-01,9.555516517527739007e-01
6.624252766426123040e-01,8.669669529183601231e-01,1.564370294534006556e-01,9.532105917837185860e-02,1.641486841071259084e-01,5.575312239391133629e-01,3.019170839636136083e-01,8.301054153024777227e-01,8.924283617203857544e-01,6.616838504372501983e-02,2.425121817802523561e-01,4.980337365372820013e-01,8.277650617688793178e-01
2.778260506206930991e-01,1.254959582787089634e-01,8.035196849699079991e-01,5.093102706544159197e-01,1.317686339146217911e-02,3.059714488773127572e-01,9.369349770707953162e-01,4.837280605355209762e-01,1.203259566009555748e-01,3.261295519774399798e-01,6.555144131908458016e-01,1.850834943922782250e-01,6.041523716356445028e-02
3.971372460606384935e-01,4.583671483755440423e-01,8.317476620151832423e-01,7.560436908941301493e-01,8.461946213876858636e-03,9.527694166939857379e-01,3.019560274928845267e-02,6.496848513481474630e-01,8.186622839236148419e-01,3.513086976750547930e-01,3.506472628801893254e-02,8.933823686031188149e-01,8.660447000560130837e-01
4.190976846710741111e-01,8.269480707089322813e-01,3.353836703196286795e-01,5.595839369985645684e-01,1.708649459641370383e-01,9.285360356556012773e-01,3.366315363383836079e-01,7.431349796887654069e-02,8.746908702768452226e-01,6.785061375735265132e-01,9.911720226391914634e-01,5.855198373085500618e-01,3.435632883113500791e-01
