3.806420129396563823e-01,2.117342608364179979e-01,5.810175120692306905e-01,6.708931407034959271e-01,3.717634588539940887e-01,2.481005859048964757e-01,8.554325721704456598e-01,9.155613463282314957e-01,1.788615365717627359e-01,1.607529895860826397e-01,9.480757579855814132e-02,9.382475976233469739e-01,7.097877289303688997e-02
5.537651618384317187e-01,1.952493055319515225e-01,7.452225528667398846e-01,7.284593075968432974e-01,9.518301039799932362e-01,6.086961213425335915e-01,5.650340138980212146e-01,8.203877656522887696e-01,4.427901623948214960e-01,5.476339231113408479e-01,1.008169182070278724e-01,5.211764535715799340e-01,1.005197758641630523e-01
8.389535518801748415e-01,9.956074450622758309e-01,2.921249102224671157e-01,4.786950238774331234e-01,4.851691446701346111e-01,5.369841847288325809e-02,4.958633248952540873e-01,3.840758936402431933e-01,5.256689777180506562e-01,6.355706385855072194e-01,7.366993864045879858e-01,3.824209373600762074e-01,2.876565998656310796e-01
5.305584158424203611e-02,6.494796897563146487e-01,3.615113246595528240e-01,5.277506169665524549e-01,8.994745625745355078e-01,4.617704244500464572e-02,8.998957668926367282e-01,1.426879864938292997e-01,7.726153435623830390e-01,3.353904461800244485e-01,7.355990651419240800e-01,9.283267938224197824e-01,7.871034879045131216e-01
6.023602011991193717e-01,8.861165746560084600e-01,4.520445235289205499e-02,4.294106154334511594e-01,9.751059528187516756e-01,7.649801329131540317e-01,3.152781154023305277e-01,2.698395664839815522e-01,1.518770016944490653e-01,1.802432069351880273e-01,6.801291897685030063e-01,7.527725182300749607e-01,8.269033137347775453e-01
3.127631469476902515e-01,4.831180011659019780e-02,4.093413965360659379e-01,5.647369586192111379e-01,3.003660304489925714e-01,2.391976445469090606e-01,2.965396020365919094e-01,8.918113922207384636e-01,7.255450307718569469e-03,9.028090665666503867e-01,3.785355873827934703e-01,2.078269512672719088e-01,9.883307045439189142e-01
8.287473162855265585e-01,2.603094270571572055e-01,5.675933055880142408e-01,6.969848285363031692e-01,6.760899462613173538e-01,8.328165446393231974e-02,4.126459916403948380e-01,8.503889187677982076e-01,3.467157923223507243e-01,7.927241471400867656e-01,5.267738667601895575e-02,7.512630467326490979e-01,8.741148744287851047e-01
4.087837300077903357e-01,2.887909501506724652e-02,5.206751170087260405e-01,6.033657373084544417e-02,7.549620698623893400e-01,6.231471838876823099e-01,5.746234269048047238e-01,9.698823862049850142e-01,6.370120723587545664e-01,1.562574602795959722e-01,7.348036402852828886e-01,1.144001059861156078e-01,4.877986341227814604e-01
8.785468252854252702e-01,4.571490646916475109e-01,5.645941880094246246e-01,9.470093235309536839e-01,6.783770330219488498e-01,9.830916736442102399e-01,7.019226978278878537e-01,3.541982797875583566e-01,8.930642198695369904e-01,3.569401441273974962e-01,7.840524559096012647e-01,1.281735177949572257e-02,5.020564795773452271e-02
7.830236625882195378e-01,6.393836110855852795e-01,5.863207666376299976e-01,3.221166625870718336e-01,2.457958489503819788e-02,1.556244842373338821e-01,8.018296545295918731e-01,2.696111437819433965e-01,2.042985149493493635e-01,7.216511127778978407e-01,3.162481024599995694e-01,8.561526759126922848e-01,7.834987746988051338e-01
4.890957574388892226e-01,9.210312618479821190e-03,6.045656428614754052e-01,3.813149452443769238e-01,6.619452561926195688e-01,1.512302204236515291e-01,3.270102910037293586e-01,8.021051089710337090e-01,5.434376948105048566e-01,1.469033279882235865e-01,8.190327350604960088e-01,9.806956731109333081e-01,4.228673668430508181e-01
9.756209846447725376e-01,7.705472132516545392e-01,2.668568590922796302e-01,6.091657138382111647e-02,8.096652246052057356e-01,5.123214650029650485e-02,7.623272172193539253e-01,7.854480724116441603e-02,9.108892839760631688e-01,7.419405805593755066e-01,5.736694648983038380e-01,4.671098907668428390e-01,6.084270681836214667e-01
9.650649086754661266e-01,3.106821962924466440e-02,1.785055973906902738e-01,1.266729586923251993e-01,3.017937671453512216e-01,4.599533691897934595e-01,9.833613325307957176e-01,6.645620554135257541e-01,1.763487269069492491e-01,4.626178691374229768e-01,1.410311276295947991e-01,7.560579896092223251e-02,1.018730878361401304e-01
