4.290414637380407514e-01,8.268598663561488316e-01,3.265236192439582297e-01,7.797967421959554057e-01,8.624400141138438558e-01,8.864634163009217360e-01,3.209778652751891226e-01,6.099884542565782164e-01,9.914499826912664959e-01,2.777968313789423993e-01,2.638716538093496267e-01,8.777166349626687181e-01,1.281847879936326429e-01,4.327059293134467577e-01
8.462316954050930207e-01,1.211520461002643101e-01,2.885002636013150878e-01,8.275127639011692349e-01,3.304207860048616885e-01,1.093936844762343208e-01,8.204654455079193331e-01,1.772287220662130958e-01,5.848028017697055603e-01,9.094354543103729815e-01,6.353609955039993817e-01,2.095940945444513259e-01,4.941421052673359293e-01,5.751494852022154269e-02
7.289515938488185798e-01,3.584759749844734777e-02,5.689998095264106048e-01,3.891162855220327010e-01,3.779019048858616170e-01,2.376754992296993274e-01,7.581071705860045196e-01,6.834896624086611583e-01,7.953292240007677760e-01,9.553033218850165431e-01,5.162017850387604634e-01,3.080549543612883800e-01,5.033434245304111432e-01,9.904422920453749279e-01
3.535751592474439819e-01,4.593797946649621489e-01,4.843898965051021133e-01,3.394007244484926744e-01,3.795987221879472129e-01,8.065576226956450157e-01,5.269608809238048863e-01,5.031982839767079607e-02,8.182183723550920940e-01,8.997405774020806879e-01,6.811364564165123259e-01,8.779808122360627243e-01,3.525878417103976981e-01,7.157665533002206537e-01
6.020500726809741021e-02,2.808309441748467750e-01,9.084229182053309426e-01,2.358103230190395916e-01,7.793039197254529871e-01,9.824925651267425453e-01,8.495437048581916395e-01,7.169600818885363269e-01,2.008943404291297918e-01,3.527849781025580445e-01,3.359258646796533521e-01,4.434308270515565642e-01,6.757375652223688300e-01,8.095939884826177657e-01
6.326090659567753516e-01,2.787932631410974249e-01,9.398666274355080841e-01,8.135233608636942559e-01,9.795808385642612581e-01,7.074821091077372337e-01,5.780171493961805407e-02,3.318728818324497842e-01,6.553487870674267191e-01,8.308513530702629213e-01,5.764254141422088251e-01,9.274712119796442167e-01,1.328457803931709647e-01,2.397805159864612179e-01
4.704468717435272840e-02,6.848327375680361984e-01,5.423518959596251854e-02,6.978872090098870995e-01,6.699061234569388956e-01,2.344041901007474227e-01,7.743036634403814844e-01,5.446891732998271340e-02,2.777515162740662458e-02,8.413092219556858042e-01,1.035303132644582735e-02,9.298675168123903267e-01,4.335767154967498094e-01,5.524129132981958623e-01
9.673889659849466138e-01,6.541578060419347418e-01,1.768922112858190010e-01,6.401457087115527411e-01,5.201057294036159906e-01,6.453196231553209872e-01,4.598181250433260869e-01,4.465713010224443558e-01,8.809666154731472520e-01,5.945211016687234062e-01,1.583347837009397852e-01,7.369300748453730954e-01,6.795624351170383992e-01,7.905281091994973419e-01
1.987427553985406936e-01,7.053795666468472003e-01,7.853100277233793225e-02,5.382341693646592873e-01,9.303380476609756089e-01,1.033713167829064528e-02,2.882051494548221182e-02,2.190548564396325171e-01,7.328704736837965417e-01,8.926122291206708415e-01,6.436132885163754480e-01,9.733646734113007293e-01,1.059790245764771210e-01,8.290035213848739870e-01
7.328617732375708460e-02,2.106084151534572957e-01,7.575794228910871508e-01,8.916386544246863721e-01,3.791447168391467448e-01,5.454712080103875094e-01,5.239502706021682554e-01,8.111302293414920372e-01,1.549010347491064365e-02,6.517747365229464851e-02,3.313309892777206445e-01,4.510022089193774786e-01,6.986388481891817603e-01,6.022081462048886058e-01
4.363737066244987028e-01,5.102831309135112958e-01,5.965051532823667513e-01,1.347263265079136074e-01,9.132804639440605943e-02,3.788859002273056165e-01,5.207590670923634146e-02,1.092049361246035799e-01,5.397781185190376751e-01,8.806438997357485254e-01,8.542427078149642528e-01,2.293831439311867504e-01,7.527261898729731282e-01,3.975732941809265730e-01
1.227241181488334387e-01,9.587054152481007119e-01,1.575674784574184750e-01,8.088871894496795223e-01,5.205714020977705303e-01,3.180864790687620847e-01,6.119658768186609921e-01,8.636784701336465142e-01,5.625339694041505689e-01,1.340446383416380449e-01,6.318109601987512702e-01,2.153044292052491704e-01,9.447446332832857285e-01,4.678368632393847815e-01
9.174864389557646494e-01,9.799369749937403284e-01,2.736076172626153991e-01,7.176442277771758471e-01,8.683475560068620869e-02,8.111579943680351512e-01,3.875125345847377778e-01,1.061649156173806174e-01,3.296050809907973278e-01,7.037195201390635813e-01,4.017965784350652214e-02,9.667741118802425371e-01,1.746653907051831656e-01,3.294896053147822190e-01
8.223818447685108390e-01,3.186543686980328749e-01,5.484404711424223366e-01,3.532005206425464783e-01,9.272453084831577819e-02,7.542190499746947996e-01,5.280406747107228016e-01,6.932576609686819102e-01,3.044273888249610094e-01,5.143262567928874596e-01,4.407924086210034398e-01,6.117621461966725738e-01,3.244017249721971030e-01,6.116195302674312106e-01
