2.800753884627873447e-01,1.501076805993266650e-01,7.931048145959199713e-01,5.265147250945689805e-01,5.235918956464157281e-01,3.729856833037080710e-01,9.873009542445859710e-01,1.375581223112770646e-01,8.141519423523625454e-01,4.787451328846970000e-01,4.733820238556454285e-01,7.190765889743850892e-01,4.736576784381308913e-01,4.878476556267843378e-01,7.443475481681960382e-01
7.500854308301685425e-01,1.924805522306360928e-02,1.868521575873363094e-01,7.754257782387552478e-01,9.444394709749424077e-01,8.599530849864055471e-01,8.838368283737402242e-01,5.160923383784171703e-01,8.116386906177133209e-01,7.006041902781401376e-02,5.618375737181275920e-01,9.521119140679379367e-02,9.498559704095715928e-01,5.421396615158524668e-02,4.065167976103102321e-01
2.085804343057682253e-01,5.096470718830916624e-01,8.023394601506250723e-01,8.871888223267527795e-01,9.859909634318122507e-01,8.813933610252404627e-01,3.582215460700977072e-02,5.355760184663567181e-01,2.712543346549559642e-01,1.377742340369777496e-01,3.287593623171159996e-01,5.945344306703697068e-01,3.505931401110823353e-01,6.893441128761718106e-01,3.907922661950393728e-01
1.098390298925889796e-01,4.595668382788993256e-01,7.639438951519534893e-01,4.550233649387225299e-02,2.077895785164003417e-01,8.338777566439160571e-01,9.707821544780212975e-01,7.173675585205828709e-01,7.536513865423750680e-01,2.064831670167395217e-01,7.803060037151166028e-01,9.769432146219614310e-01,2.771690833778416296e-01,7.930888169503125251e-01,8.776466700939612453e-01
6.660557801445797788e-01,5.005278875761521862e-01,9.884031754366462419e-02,2.300460933121161178e-01,4.781255600032752184e-01,3.409600866041477829e-01,2.719259981968705775e-01,1.205429194055348541e-01,3.300153032842738643e-01,2.483284609743894311e-01,8.466196741187315133e-02,9.260013113444266475e-01,8.469660960750990952e-02,1.753758974677654958e-02,1.602584088938747708e-01
5.012118065424817637e-01,5.670657548739056475e-01,7.812352614376296689e-01,6.409524203651151275e-02,9.291252631341639923e-01,6.841002895854669807e-01,3.045222505765248222e-01,5.166297233279295575e-01,2.619831495884187289e-01,2.629487665305826338e-01,6.323351268286550031e-01,8.285362273729612870e-01,9.040856941067192398e-01,9.517160542945662938e-01,2.688012914477307946e-01
5.134021530128838329e-01,5.961821875021522388e-01,4.463597084164424578e-01,4.797263720751535621e-01,5.194799085997676702e-01,4.284453401401367989e-01,7.932975213183193208e-01,6.351114638700856574e-01,3.931792140550123271e-01,8.021666317433394644e-01,8.136002821022423337e-01,9.368227551634127348e-01,6.485806991418407996e-02,4.406282285697241674e-01,3.985016904590938935e-01
3.913703273690198881e-01,2.811076758744626147e-01,3.607918713298281510e-01,4.373813564764494899e-02,6.451236535879236733e-01,4.326037502565315274e-01,5.213298367169485470e-01,8.742258392315032101e-01,2.557022412528825450e-01,6.432692318486523675e-01,1.929631481663066639e-01,2.603809214490249158e-02,4.341540863627499913e-01,4.049592591181175871e-01,8.328805952535313084e-01
7.980642431531139724e-01,6.898710043894452637e-01,9.035113430310063309e-01,3.912972425661417342e-01,4.041560881851163911e-01,3.920059561387735370e-01,9.893152375302893820e-02,3.062966417463962587e-01,7.355349834958727628e-01,9.555110220900357998e-01,3.300972046260763904e-02,7.254900530432986105e-01,3.806701288102745107e-01,5.618028327771928954e-02,6.893352794633877956e-01
4.243920131991675282e-01,2.718289439227571380e-01,4.065844249683671086e-01,7.612274356707078304e-01,1.646342932048439067e-02,8.023813637043892832e-01,2.471852761337778315e-01,3.770635000145909910e-01,7.358854940714854020e-02,7.619429433719011602e-01,1.880578961916865577e-01,1.098787151246128913e-01,2.454368569313210013e-01,5.509459690953952826e-01,3.198821192679016656e-01
4.868846891119309461e-01,7.673237332671377642e-01,1.367189042529323162e-01,2.906572926758231867e-01,2.798839421647528747e-01,4.551292655882904770e-01,1.117838606895764642e-01,2.842868506400659800e-01,6.479444214510233779e-01,9.352225514438959886e-01,1.115895287554953264e-01,7.270959053258564397e-01,4.518726852804882954e-01,1.471127801969922544e-01,4.599481434660738222e-01
4.923273315173601894e-01,2.933374463462853354e-01,1.341476248678380445e-01,8.129424358574911524e-01,9.075533933208962400e-01,8.514566204691951246e-01,6.335948095166238359e-01,6.731066258674311964e-02,6.184857476474237004e-03,2.605812220003175250e-01,9.884738051981878382e-02,5.690897478744408877e-01,5.948474318031444774e-01,7.400001298523799509e-01,8.868493927959741896e-03
8.956566406706293337e-01,9.869905448072454623e-01,1.347634105822284045e-01,5.377627402667990442e-01,3.314969600759593016e-01,3.376551158531853059e-01,9.334822555929845889e-01,3.651821341516020558e-01,8.838650834271681855e-01,7.694327134069601781e-01,5.459250372101029924e-01,8.750534592002708889e-01,7.923391264092720654e-01,2.804480749988699229e-01,8.409259211684986246e-01
2.532684513298107953e-01,1.744492465957414584e-01,3.201797421526738630e-01,1.259942143966630290e-03,6.891190288100427219e-01,4.175446250136326531e-01,6.878897672169920208e-01,3.296846762346441473e-01,8.463960777171402050e-01,7.894609154172587129e-01,3.440511967197994458e-01,4.732813419154767720e-01,3.732044275880949113e-01,8.367977889464773833e-01,8.753330728772896752e-01
5.652328094735484809e-01,3.069364067087613224e-01,5.640305150661051314e-01,1.807107540351979846e-01,9.156336584567296155e-01,2.395277604126019311e-01,8.029250039951308926e-01,8.203381348978411314e-02,4.496806084197467746e-01,6.992205454131312781e-01,3.139209983043551588e-01,6.384540422000221094e-01,2.305776168670455872e-01,3.932253843718637176e-01,9.617754208416920969e-01
