2.182867793320150129e-01,1.801245564680321598e-01,5.903874292249027267e-01,3.301070239010430729e-01,8.913956967586421642e-01,2.022610805458272543e-01,9.599817546517588340e-01,2.611399103164309121e-01,5.566231798267874398e-01,7.749980227232299290e-01,2.956750268209702437e-01,6.355822422021262241e-01
7.144688514635690879e-01,2.112700764864786640e-01,2.540536448716531615e-01,1.958851510742919411e-01,9.279159364191680304e-01,8.692342426183035098e-01,8.516330606138281523e-01,5.203117444350402465e-01,3.682312431246985707e-01,5.374863586904560231e-01,2.692943430447695130e-01,3.421842884679973107e-01
5.541374013806582566e-01,8.699577236252906687e-01,7.616470527547847258e-02,7.312030443121909640e-01,3.843560134483462454e-01,2.187635940910295229e-01,9.494497198117732850e-01,1.068524611054120221e-01,2.844913144456180376e-01,9.903406372794245627e-01,3.455558352534424671e-01,4.584140508180826190e-01
2.187922822349915863e-01,5.605829807285553912e-01,5.143482072082649070e-01,9.512492709290258919e-01,8.381276295255633002e-01,4.720271314473426516e-01,6.387544111462148955e-01,8.785305275851796880e-01,7.580670037273256057e-01,2.790423804740079783e-01,9.529475618090500477e-01,1.262921817155779891e-01
2.783089593520418070e-01,1.213548596682033631e-01,2.556690689425633600e-02,8.308884866005138425e-01,2.980623845793832771e-01,5.707812129616735008e-01,5.411504323365906588e-01,6.333997498924742731e-01,1.307036631429174811e-01,1.611669361336024453e-01,7.446932440914194595e-01,7.516978679751984416e-02
2.413693823854005105e-01,9.067999617496804721e-01,6.520395271524118685e-01,8.019212550458642008e-01,2.319689580907527970e-01,7.105268683375620675e-01,1.247181252037209420e-01,1.783138744713852475e-01,1.940979484267557620e-01,3.299689667751042332e-01,7.345065723494550447e-01,5.676423241457636548e-01
7.461332263259100595e-01,3.841184591222992495e-01,7.908552177027177166e-01,1.910060969431773836e-01,9.782332807584259715e-01,7.500204287805241066e-01,5.584110721664079513e-01,9.158504186427490756e-01,6.751075637095060866e-02,2.425958770528893194e-01,4.810869225697823603e-01,2.594431259123810563e-01
3.051031723435887466e-01,2.491321991131562053e-01,4.114410415133051835e-02,5.004069516149511898e-02,3.129457072412733520e-01,5.963892347164815311e-01,6.093543756150386903e-01,9.399109149720633605e-01,1.168658809505770391e-01,3.352024185783886168e-02,7.304525217761020928e-01,5.416579860392545243e-02
4.821411220959230803e-01,6.172285250708036131e-01,9.920986364444094319e-01,1.249171687344831083e-01,3.684215822098986237e-01,5.171419734588320605e-01,7.319328577326104091e-01,2.508990855636812345e-01,8.542476665229062904e-01,2.044840038202827559e-01,8.790024258459971929e-01,8.506406112252483664e-01
3.116963506148959784e-01,6.680202928079980174e-01,3.089648830213942432e-02,8.036807410545478980e-01,9.824980644074998715e-02,6.403901353321533874e-01,8.576702464434741158e-01,3.434218431019976370e-01,9.600717472422921617e-01,8.136587349317626616e-01,8.766433859995691469e-01,8.911228390415358858e-01
2.257107541174412368e-01,8.949019553692471041e-01,2.052917131065616907e-01,7.624180729709222337e-01,1.082338720910839269e-01,5.869238582420935879e-01,5.853228761916186018e-01,1.720572396463759812e-02,6.757058889717836303e-01,2.814895332198026345e-01,8.909891420657036765e-01,9.285089695105275265e-02
2.659358841946080076e-01,4.328832489236578152e-01,8.496992539808667644e-01,8.582041382629792547e-01,2.257036957709387393e-01,2.194472820221640141e-01,7.506547586708739450e-01,5.135067812591266323e-01,9.780086357826763832e-01,4.945341149307158624e-01,4.545290268067577744e-01,4.437424056167487141e-01
