8.340670311349153154e-01,8.683632702011269133e-01,7.376434244487862779e-01,6.528867835197978975e-01,9.720467779035640854e-01,6.710765317804390229e-02,4.788791294221476091e-01,6.653909726550510939e-02,5.193116207764806314e-01,4.202322262402341524e-01
7.931093105275032196e-01,8.817043546557188360e-01,6.369464383026262055e-01,6.619590933471787286e-01,4.159296263239375957e-02,1.178199146588932988e-01,7.352982447665691312e-01,4.069860835942320509e-01,4.416127428175850023e-01,7.012142950324974366e-01
3.786048657706047038e-01,3.796419338662734289e-01,5.736240216102954648e-01,5.287337701229246623e-01,4.756672836205899646e-02,9.747133608469557009e-01,8.384100280314004117e-01,1.906733925136577801e-01,6.428139336778838642e-01,4.220433859580051683e-01
9.931983835346773759e-01,8.590111437396095173e-01,9.323774347264169871e-01,4.353986884644767130e-01,8.163245478470669836e-01,1.069539771174248255e-01,1.945527107956049884e-01,2.658388869303572877e-01,3.597849368126732061e-01,5.571797261633071319e-01
7.966362394477997100e-01,5.382076787680890595e-01,3.819484579507776978e-01,5.268309906608328319e-01,3.928363279635038730e-02,1.207676870554196258e-01,3.673081459732714382e-01,8.383731864875502149e-01,5.883763018799442746e-01,1.647573709698985089e-01
5.980140082824340064e-01,2.003217597954184415e-01,4.790935170474208693e-02,8.609354538348416019e-01,8.125302671008390876e-01,1.209368533207352270e-01,2.847383501830791364e-02,8.545770126206421180e-01,3.595578429454989733e-01,8.359922514927001780e-01
2.365575048930854685e-01,3.376637959965863578e-01,3.925178043835876318e-01,2.818159830219386652e-01,8.120812429753311301e-01,8.801945992592541401e-04,1.559152162324811686e-01,4.540662109243506217e-01,6.266669624627870805e-01,4.808261446102928272e-01
9.521345855389010682e-01,3.224349182236277978e-01,4.669951147547959369e-01,5.175725876618697541e-02,8.380378402806263338e-01,7.838682179991743881e-01,3.241901246657928892e-01,2.650352325513924967e-01,7.982131969868281329e-01,2.007785136642254997e-01
9.999563370351227665e-02,7.927340825935537127e-01,2.504932109343398494e-01,5.398749938895410772e-01,5.002586915138407253e-02,8.553995089916212047e-01,8.496857069623054981e-01,5.604382884044107893e-01,8.223379396321087720e-01,2.438736002968789895e-01
5.791376334267451798e-01,7.865075885644519094e-01,6.018894684240357895e-01,2.679764250958265315e-01,3.716902895930447315e-01,9.462016240215890273e-01,2.024875877678655733e-02,2.429596547784180771e-01,6.390481892003428976e-01,3.013160232980381936e-01
