5.718127749221003642e-01,6.765922249879107175e-01,2.292215801733945568e-01,9.824635726128378987e-01,9.380050042581177250e-01,6.553364976133879694e-02,1.666036419101715182e-01,9.930553210358528116e-01,2.271288118056991046e-03,3.350586479729581457e-01,2.865287946009242859e-01
9.425304455485754573e-01,6.823626204254862326e-01,3.512958069175042830e-02,5.674006399602250506e-01,8.285272946632387114e-01,6.243213436067374111e-01,1.664846954668961487e-01,4.833284481092847695e-01,7.174706855332635413e-01,5.220096202130630747e-02,5.075992487469990211e-01
1.553077299155667390e-01,7.796622407483622119e-02,2.827645441422939054e-01,4.827073933706939046e-01,4.934094828757218387e-01,4.624187600149534116e-01,5.361040139844269747e-01,7.791286219260732393e-01,2.810892239659591452e-01,9.858098263889272239e-01,5.694212879584187315e-01
9.228855213356716991e-01,8.139022812578047272e-01,8.722523239438584319e-01,4.281132189067117233e-01,1.857039169282347357e-01,4.648519491663571923e-02,8.994334813772495441e-01,2.474572309771716494e-02,6.415085553016858233e-01,2.229240329860828762e-01,7.060372633006410936e-01
5.842685059845819096e-01,2.979015807811179473e-01,9.556264266595266843e-01,5.686286973744437701e-01,6.374868967111718687e-01,6.230368008264500768e-01,2.996951596064575396e-01,1.528307692629032877e-01,2.366699421563217554e-01,9.018139306259387311e-01,8.407913434180794843e-01
9.339073015985024373e-01,5.467133355494080416e-02,5.217078921841007411e-01,4.559855683251050618e-01,5.081672270504961064e-01,5.648032770092864530e-01,1.998223493786277505e-01,7.380392671708164709e-01,3.781112407486576510e-01,9.980627000031826457e-01,5.078884569573797192e-01
8.750116664117647547e-01,2.579655030458040121e-01,3.539229148015573534e-01,3.852483974585210191e-01,3.846204472809748864e-01,9.265016835204920032e-02,2.241744539147729753e-01,6.911775421442911682e-01,2.048341595510554392e-01,9.998025339872453898e-01,5.792203921104775999e-01
2.760238909423725628e-01,9.053746144941743346e-01,9.845919217944911761e-01,3.122046499696997657e-01,1.697989789243132819e-01,4.865848219976044442e-01,1.208198524186373524e-01,3.790230199355121288e-01,7.035156320667277363e-01,1.642029726119574873e-01,1.520528057712255965e-01
1.299313913446745739e-01,1.117046579996158195e-01,3.792531939599282920e-01,5.172762789511908821e-01,3.287905549958990425e-01,7.286160427216181734e-02,5.570018895705228790e-01,9.249869552995636512e-01,1.888729492715273128e-01,7.958077524129806291e-01,2.288412771081299590e-01
1.797154792255937217e-01,6.682704772158387652e-02,7.814159460969635207e-01,5.942692308300013826e-01,7.022541663977766024e-02,2.820756584279258128e-01,7.702607263183931519e-01,9.774084718616302681e-01,6.026029537811776748e-01,8.970778094752538401e-01,8.226363730081882597e-01
3.339125373348137416e-01,8.570587454656782844e-01,7.894503172955211756e-01,6.751854735773097360e-01,7.142522863859390725e-02,5.395046059820717277e-01,1.672515659282215461e-01,2.927253782336494137e-01,3.860718459246615941e-01,3.480372324118188310e-01,7.352433511925021703e-01
