9.016338850923135695e-01,6.242291216358648587e-01,7.961165412241588690e-02,4.398913728394954203e-01,2.009803570046215793e-01,1.448121941277259461e-01,2.926489285387807726e-01,5.731912993676578916e-01,9.126075413027195937e-01,6.400697345289865225e-01,8.421110154657208691e-01,7.883768087852807138e-01,4.876101411111555262e-02,7.930058104114312556e-01
2.588353792734888748e-01,9.507490878665130207e-01,1.035132524599396975e-01,7.138650122405931775e-01,2.511609313013660749e-01,6.189913077682799303e-01,5.941624833453744703e-01,3.667977597476347329e-01,1.476705910964716262e-01,4.317670389174399492e-01,7.637946737177643275e-01,6.087879340981983134e-03,4.585843976490461271e-01,9.251298238803656870e-01
4.307068422630266902e-02,6.640115393081525985e-01,1.426641857680041037e-01,1.237919302177648007e-02,4.158868079413299279e-01,4.605503536557404853e-01,6.787979196694142736e-01,6.772960998572720159e-01,7.129218171349427369e-01,2.017564470107643393e-01,2.994251930415414709e-02,4.086811744209978281e-01,3.936635328223124786e-01,8.750820889800836611e-01
4.600931251654838405e-04,7.676067550414398255e-01,7.955115348727137548e-02,7.332317732049150605e-01,1.659312930133849395e-01,9.375210915471970941e-01,3.396462230882235644e-02,6.766354448990946624e-01,2.991519051289892595e-01,3.689384145540557380e-01,6.460639979679593248e-01,2.185644172824856568e-01,4.445028765118241854e-02,7.045060689916465835e-01
9.934897002829086166e-01,3.459749591143415071e-01,5.991042025830098927e-01,6.912681875263981812e-01,9.951984788570584772e-01,8.371275658687757915e-01,8.357622857442905673e-01,2.446491143347845343e-01,5.331587041011928152e-01,3.257501446347298435e-01,7.052135297268320446e-01,4.622168774540306169e-01,7.878894207382968196e-01,9.206175623722088197e-01
2.947536465371295433e-01,3.994540225327055660e-01,2.675371549299595531e-01,4.204460028294632057e-02,2.854615945520714293e-01,3.318248176831786189e-01,6.580903270600042543e-01,9.489983718212996466e-01,6.222694864503586221e-01,7.830407393264423588e-01,8.460658411420735048e-01,7.497127777873513477e-01,8.219569874293277678e-01,8.761924849159345996e-01
3.268201540820930839e-01,3.408030355407380974e-01,3.137788134894805570e-01,4.284352487983378310e-02,3.025600091147204740e-01,1.935212421070764410e-01,6.361413912457544173e-01,4.216529559386370529e-01,2.990809206378088891e-01,2.962694253318527426e-01,8.624376577620253004e-01,5.044779558003504860e-01,5.343629407605419157e-01,8.107282301277318748e-02
9.554862406571010824e-01,9.653723135000678024e-01,6.662912032879478863e-01,2.233963475268314625e-01,3.796596466610298037e-01,7.856482968914783038e-01,9.687451419590044077e-01,9.097913030437383419e-01,9.215034662246150976e-01,8.320245260133900533e-01,7.953314167011606983e-01,6.339640192193495283e-01,6.285911347141388550e-01,8.167191166850200634e-01
8.718957444723973715e-01,4.124597408916683694e-01,5.264083632486831199e-01,1.106187442715468316e-01,4.057965342857190461e-01,9.518283620586586169e-01,3.988668656197258411e-02,4.610821010856767099e-01,6.540422817463292793e-01,2.468754773684155301e-01,4.631091590544120784e-01,8.292231365361584228e-01,5.152264132507864414e-01,1.880729605821789274e-01
2.678613839206223091e-02,4.318320096060792590e-01,5.975181375218256985e-01,7.163619673219088213e-01,3.595029021963322968e-01,3.155781961075730946e-01,8.516827764150922686e-01,1.379539209139181155e-01,5.688933616041181862e-01,3.485979799737415341e-03,1.453117039651768971e-01,8.484992637734775078e-01,8.148580084073976382e-01,2.356885784831997954e-01
5.054061979457570297e-01,1.044126754374626875e-01,9.371324615059845042e-01,7.522378578811789174e-01,4.767160407757282670e-01,2.134554127897495546e-01,7.099030649897706269e-01,9.884795346018016016e-01,4.088060630810941287e-01,8.127946398916209292e-01,9.106667311049091440e-01,7.846385010688665673e-01,5.336120964708639391e-01,2.863684286520947753e-01
2.733132789703189847e-01,1.275919222076046244e-01,3.335478703285101876e-01,1.126448703373971183e-01,1.825243843397512666e-01,4.868862908344079310e-01,5.046394283020277927e-01,9.242130989764495430e-01,9.401027096964820196e-01,6.563508876794688085e-01,7.099879053656159567e-01,7.526969349373847651e-01,1.918675908766032112e-01,1.443982371742208448e-01
1.836037449771589225e-01,4.332240663919846302e-01,4.440357609197406186e-01,1.046757026511369038e-01,7.350018902454533709e-01,6.827069060162892500e-01,5.767503981031961713e-01,5.905325256228536324e-01,4.677754183555241640e-01,2.263073961212102025e-01,2.289175554313012118e-01,2.840858612458064814e-01,1.097155741707409593e-01,8.271642169368771391e-01
1.268186631965909639e-01,6.879726017109463188e-01,2.446657628095416648e-01,5.651109896697688040e-01,5.773119958153957176e-01,8.200731732353926384e-01,9.813846250185116471e-01,9.624151406507809314e-01,7.245625847889834992e-01,3.474099197903282032e-01,1.143098090806302647e-01,5.745694985062738125e-01,9.833127645178285636e-02,7.663407629172613866e-01
