2.261029549366879721e-01,1.430932333807378720e-01,1.278432738805125313e-01,1.744834491797278009e-01,7.013547801262556280e-01,1.352375046358109678e-01,4.645879427115784388e-01,2.191117575021904740e-01,1.693230397153788758e-02,3.627158360044967500e-01,4.116246421145922652e-01,5.595140686913258055e-01,5.629584459728139700e-01
5.254455128981754264e-01,1.382605700738185339e-01,4.435392939786082511e-01,5.857156282482280929e-01,7.857162343386259185e-01,5.862142407129242727e-01,8.042210080497080860e-02,6.927354013673538979e-01,2.492675499034965325e-01,7.707990538713342943e-01,9.226632304702301335e-01,8.912257219075477854e-01,6.664781117567780688e-01
4.623044189669112125e-01,3.986224019117856621e-02,9.872479717287029333e-01,1.982989634873575380e-01,1.602359203370395946e-01,3.073456535340736151e-01,5.019402742726202238e-01,1.090330924859352901e-01,9.065485158165997870e-01,5.403804960008473657e-01,4.081212403456770943e-01,1.958115386743841668e-03,4.966993992211540254e-01
6.571157217956594687e-01,8.400097843627265526e-01,4.179804481220471546e-01,4.603834536619422213e-01,1.421045152003871381e-01,4.632946518032958760e-01,3.918339424834781370e-01,2.158619163760892024e-01,1.599902088016359469e-01,5.246563190173449964e-01,6.811323575385010987e-01,3.772256566601474015e-01,7.480394227825188924e-01
6.959303012213745587e-01,8.275997691426023595e-01,6.787420326247899371e-01,6.464589567616205734e-01,5.891191843811701689e-01,1.568732798641754300e-01,2.564478350431218523e-01,4.605703843638236927e-01,2.477225401680960282e-02,1.915610988654448121e-03,5.664002855646843582e-01,8.106872049615861942e-01,9.719644936909009880e-01
4.096115936523684331e-01,1.071030150882320564e-01,2.671897867723049824e-01,2.684568728530398740e-01,2.527859081911597583e-01,1.947924251498854842e-01,3.328445483047403064e-01,8.932514168056125969e-01,7.201602760317658003e-01,9.038887912543758230e-01,8.626061921351951822e-01,1.445124706927585212e-01,4.864199575847913959e-01
6.888253648507901561e-01,2.704504637372653342e-01,4.861723929731712746e-01,7.986365748780541729e-01,6.552498891267992676e-01,4.559229156603903377e-01,5.004030676707060810e-01,8.224106742590412411e-01,8.851489565004522220e-01,7.753539085213811966e-02,4.184593634249234029e-01,9.610667193900865879e-01,9.820194373466970550e-01
5.827108253549898587e-01,4.638398203540671227e-01,7.849561038152758075e-01,8.027209708126651355e-01,9.359069994723120400e-01,8.659869579243009152e-01,4.792980647372995229e-01,1.202870470581681728e-01,1.117376559411187298e-02,2.187269040592350056e-01,6.091157359784991066e-01,1.179543783594663164e-01,9.615171583587022175e-01
2.923160548943692927e-02,4.155102669223098566e-01,9.646347228512499594e-01,9.951853488148770799e-01,5.932291039419397283e-01,2.713474897388739038e-01,4.746566087182434446e-01,1.825603719523226642e-01,5.979711747771470076e-01,8.451194999918681949e-01,9.294623484435642347e-01,5.690678389249815838e-01,3.114126542947651677e-01
5.424822320503991380e-01,5.514978153852563292e-01,1.644554495865535593e-01,6.052894136389089796e-01,5.906622998155175441e-02,6.559256609811451311e-01,2.552250403620878183e-01,8.229087969172728112e-01,3.637084936185622785e-01,1.503349835540945811e-02,7.476037068626043558e-01,7.420545634084799724e-01,4.041194760216784143e-01
9.362548671207164830e-01,9.124108893057150116e-01,8.655052404606838889e-01,2.506485267207692047e-02,9.973548918025423315e-01,8.490655610878792281e-01,6.880350181135777010e-01,1.856722873205862712e-02,3.599638883444477022e-01,4.238862214349429225e-01,4.457260490890568860e-01,2.379238480064984618e-01,8.482634661805021903e-02
4.200981440116444698e-01,4.213805542626859468e-01,7.346224514681303219e-01,3.218659240051143788e-01,5.058785070977879217e-01,4.219229459179866248e-01,1.374410963035315181e-01,7.328755609649542091e-01,9.026022867308198805e-01,6.353192901500079870e-01,4.746184545994396320e-01,4.515315407152323823e-01,8.079881357936435915e-01
2.007841199923160458e-01,8.430816448771437654e-01,3.223623451546464569e-01,6.956280510657318894e-01,7.097974356152745301e-01,3.003743701993096815e-01,3.376941991011905841e-01,6.013799063120887078e-01,8.740476353528519038e-01,6.113113181442708655e-02,9.595382711484137239e-01,7.429002838380466267e-01,3.206020396353578272e-01
