1.700702100539175365e-02,8.164157875480093640e-01,9.466863493487536196e-01,7.945373648322391347e-01,2.713769526491528472e-01,6.858368458480273988e-01,1.236993317287349292e-01,1.223459456639470755e-01,7.817444050046353787e-01,2.686587327812658410e-01,8.366038798533497189e-01
8.489606499354181990e-01,9.593032941726664653e-01,3.493876882726951738e-01,4.446897448037085976e-01,7.791422849310679632e-01,3.682469420030700658e-01,5.764111989706739436e-01,6.457977741018662288e-01,5.411381398411820864e-01,1.243775838572269699e-01,8.881852975570750930e-01
6.171992316074100815e-01,6.934163460515264665e-01,1.978707368685111989e-01,5.507102005142568979e-01,8.967034935771550641e-01,5.241064269706846579e-01,9.258184560990367906e-03,2.225624325044761598e-02,3.666678213377614348e-01,5.289306554817196915e-02,1.600940740761114256e-03
6.556784405491095091e-01,5.386622222543594463e-01,7.830840448645700613e-01,4.911654861398847549e-01,7.193901383019060125e-01,8.385899061929102949e-03,3.056375539784169648e-01,2.645329374911722375e-01,7.547534596252286621e-01,9.522002611480495649e-01,6.489357992419255705e-01
7.830417298619433142e-01,7.785580042059422334e-01,6.130412303744435798e-01,6.510484853281360840e-01,2.251634990084653287e-01,3.333388292638029826e-01,7.478407797497811371e-01,2.493590766719158136e-01,9.725496140729827932e-02,4.124527937087419938e-01,4.247448605000585520e-01
6.457328063360424641e-01,7.584224947380890924e-01,6.561383928750907923e-02,8.786517486515932340e-01,8.601480899925966206e-01,4.409424857945115628e-01,9.784371320552542883e-01,1.601822333996216763e-02,2.183855943054735516e-01,3.081794753507955953e-01,2.420699248831853501e-01
7.676165498126338305e-01,4.807407664620892973e-01,1.164503614723912950e-01,7.251601887383298806e-01,6.888576062760034535e-01,8.364116302521305002e-01,6.649253444518554712e-01,2.873435651946377734e-01,9.397315116161297777e-02,7.167433007379978571e-01,6.334214920979552854e-02
7.072360290341814792e-01,5.067127945260680999e-01,8.683748699134872240e-01,2.795864726853797277e-01,7.479969886718120797e-01,2.398487598071896709e-02,9.178961720536266133e-01,5.137034554527825092e-01,2.949962178346171582e-01,2.746244844593836998e-01,9.723751457296530010e-01
7.661108602714864491e-01,3.915373667632174870e-01,3.186759564970560454e-01,5.619312411933699014e-01,3.406590860789758812e-01,4.856459516561868472e-01,1.142519595887254713e-01,8.338234933096311252e-01,8.809849402989083922e-01,1.264201883608845334e-01,4.221075640650241434e-01
9.883871917847985022e-01,6.791010225666354039e-01,2.994161940233374120e-01,4.510842722705765695e-01,1.055341545251050617e-01,4.162277355198903406e-01,9.071006861809326471e-01,9.896022693811464821e-01,1.450766838436290396e-02,3.040220706096030678e-01,2.213207293507816198e-01
8.584995051669850330e-01,7.069534935266346132e-01,3.867545487101156088e-01,4.492358121727593190e-01,9.719335695405347808e-01,8.417570624773845767e-01,5.822672398359104440e-01,3.380329109822656219e-01,9.960946858233192813e-01,2.712748770747670513e-01,4.869919488740593883e-01
