9.985228360435004502e-01,3.670003173714821987e-01,2.645432695450873339e-01,4.638058369334130404e-02,9.019867725666333991e-01,2.860289803576574474e-01,3.419500009721559985e-01,6.845418199579841323e-01,9.121287887322926391e-01,3.886657823752508456e-01,3.110297082003138369e-01,8.929386214776990904e-01
5.638192521902003485e-01,4.570912803612572350e-01,8.242371237648616900e-01,5.288400764357128470e-01,2.675970039235151532e-01,7.093492178826208416e-01,7.384004349500364883e-01,8.437757079237850899e-02,4.707763647925741202e-01,2.751273897154419279e-01,4.660906850748730568e-01,2.351063598219949036e-01
9.976679743085825613e-01,4.114914889491846361e-01,9.685924242251533478e-01,3.244693377950886859e-01,2.822495124660659993e-01,2.726110010504172454e-01,2.190132113394517299e-01,7.820080916306516583e-01,5.317514887021109748e-01,8.700977079023086702e-02,8.182616977397771940e-02,4.670344700690184370e-01
5.731047372352093827e-02,5.426688205065415271e-01,7.880902937988104595e-01,7.103895577346587276e-01,2.940609751650180570e-02,6.145316803129622363e-01,3.599669896736046315e-01,6.432687434987849340e-02,8.548790315634587911e-01,2.412933225072390053e-01,8.765556297096150917e-01,1.402839849520304272e-01
6.735627465183338103e-01,6.863199375040726080e-01,5.815777314265381248e-01,4.695091040704738594e-01,4.200151302857580982e-01,1.090430689847923240e-01,3.232027276442781538e-01,9.878498337932108964e-01,8.655517889331098003e-01,7.181233281581389516e-01,1.676286062603616900e-01,7.078784439504146597e-01
2.484628373015399516e-01,5.095870158870076105e-01,8.436434465523482418e-01,4.026274095304773759e-01,2.940140248270065593e-01,9.514839884555315042e-02,2.852072745580832569e-01,1.903283954579000348e-01,7.448226167512732587e-01,2.239773987780979692e-01,3.559443388127230268e-01,9.915233772093068332e-01
4.548138192435169369e-02,1.041702386287089999e-01,7.279576427761857982e-02,2.869140768209962333e-01,7.950593973667368086e-01,9.816241475663326499e-01,7.268361696795385685e-01,6.502487708814052025e-01,3.394047311601873229e-01,5.719026395220194736e-02,1.551625113213872531e-02,6.160598064946715136e-01
2.980858315530813263e-01,7.239925002695223322e-01,3.197254932130667582e-01,1.366568527252254306e-02,9.625673086403019330e-02,7.621759906594371969e-02,6.670911603362079667e-01,5.449696728418419456e-01,2.622245777116908316e-01,2.534629439134647999e-01,8.714824167550245804e-01,8.351776349819367562e-01
9.730456897414347939e-01,9.442895574579261986e-01,7.916816208154069390e-01,7.539049842283456204e-01,1.909002763727006835e-01,7.981197922945225676e-01,2.111604702377114506e-01,3.844598878268555842e-01,6.176878869961406338e-01,8.153437385136595994e-01,3.107384338924428224e-01,4.773302203899921770e-01
7.936837955065473293e-01,3.574242780464224056e-01,1.071910122951145183e-01,7.596260389464056795e-01,5.626513991933735914e-01,4.638183314736336049e-01,2.282043091222610842e-01,6.663715158582617093e-01,1.786210137389654395e-01,8.677262731717383382e-01,4.617963908090471081e-01,4.318037384005665169e-01
3.082673427482552908e-01,7.554226297255678402e-01,9.334772129630313220e-01,9.038458398590477616e-01,7.243775833610457404e-01,5.146462574544408142e-01,5.999533205625255938e-01,3.854424609042885752e-01,3.613374732715664006e-01,8.704518388751545377e-01,8.649284752946536647e-01,7.083650174448494763e-01
7.395666552268799210e-01,7.609002091427307102e-01,2.622565780809860136e-02,2.159539240173981023e-01,2.734489480266713013e-01,4.657639867605407602e-01,9.868844693017275738e-01,7.313768791444709150e-01,1.881444014036498524e-01,7.527006201333897861e-01,2.194224522548318124e-01,9.019819652143769018e-01
