7.433427640865484243e-01,8.975284076777767517e-02,5.835946239021627679e-01,5.774978762856103343e-01,1.561785455569434378e-01,8.731421302680257845e-01,1.063644463300371656e-01,8.696137762162365892e-01,2.055228886984564740e-01,2.324530233508010912e-01,9.588029156485018412e-01,1.883878763068191908e-02
8.516824980826176450e-01,3.615132785177580521e-01,5.027811782719145972e-01,3.150679598416029625e-01,9.129567246255920754e-02,4.184123020677643634e-01,1.790251025817283237e-01,9.923275344081561311e-02,6.255623694539168556e-01,3.241027267024950698e-01,8.689876459879464221e-01,7.869669124031899443e-01
9.396870127137635365e-02,6.500648309894637711e-01,7.234199568413635095e-02,9.916197725176789657e-01,6.135686529597977890e-01,9.904521183882672997e-01,5.370879205807028711e-01,6.921692413537705590e-02,6.571518028530313194e-01,4.595989308249626148e-02,6.236411713042999683e-02,5.435031386037471046e-01
7.911781159176431988e-01,8.802785951525691210e-01,4.489485217598404576e-01,2.213902722767829845e-01,5.758908595065351799e-01,6.992890391252829518e-01,1.204994367162303126e-01,1.855371956851554760e-01,9.771871081699636807e-01,7.637240005989016645e-01,4.667533132730253831e-01,4.773963565112643304e-01
8.005696423759709468e-01,7.372837812509501765e-01,1.536521767117404735e-01,7.738512389280089998e-01,4.247712138659373027e-01,5.195354893865685719e-01,7.622463894296651610e-01,9.992897533630273887e-01,5.271430100675384978e-01,4.960719108374280761e-01,6.748051607205738378e-01,5.227669612612839689e-02
7.896357141303633753e-02,1.196122574076736722e-01,3.636289660564108184e-01,4.483735604999294910e-01,6.414685482264882443e-01,5.621564380613455203e-01,8.448130804130571381e-02,1.375078589031951681e-01,3.714786222615426015e-01,2.267057046729711312e-01,6.292940941358342588e-01,8.451115451114240562e-01
1.679009895918283091e-01,5.923885753945152821e-01,4.856578130794582115e-01,1.067483911870104052e-02,4.249337255871462604e-01,9.939279094154351846e-02,9.708535548151697725e-01,3.643460296953340283e-01,7.450428410778858757e-01,8.024566387477414242e-01,6.535627766940884653e-01,7.896538008777153062e-01
2.006755246202174270e-02,7.332671868996784026e-01,7.820102784294861165e-01,8.228760048988450482e-01,6.244226983476823811e-01,4.334293646017060020e-01,2.034364597539592978e-01,3.619804079808930375e-02,8.270351025556567093e-01,1.325512205897969586e-01,3.464630671898005776e-01,1.581342331347115326e-01
3.282353632888815875e-01,8.970843233751142343e-01,3.783557405068618262e-01,8.889824517462913134e-01,4.796397570434607349e-01,1.695197197577841264e-01,2.311997274793990975e-01,9.078036968323333067e-01,4.437444151946210447e-01,6.019455288961162998e-01,9.307213437566288494e-01,4.788293228569061588e-01
1.821662829337232781e-01,1.994072835741280691e-01,9.121801794619355253e-01,4.193035097278499101e-01,9.294680156747032740e-01,8.673728139499684575e-01,4.762577227215980535e-01,6.123400771015943267e-01,5.995748183332432202e-01,5.495607069928213351e-01,6.318062512244507767e-01,2.360228967086360763e-01
8.164946383429669829e-01,1.050363460239185365e-01,7.315753146844433674e-01,9.148712184007973258e-01,6.503783447973912057e-01,7.585620051463057845e-01,9.874766598172135534e-01,9.726616551698308299e-01,3.141015879789185172e-01,8.218858877692202247e-01,2.536086001994773964e-01,1.426179035486209168e-01
5.832837375399084756e-01,3.046759018563641730e-01,9.405434863920900668e-01,4.465868815724632901e-01,5.512106030685234304e-01,7.713876455226940099e-01,4.499719403206817736e-01,9.267131787115882036e-01,3.020591950772762990e-01,2.266473106961647277e-01,3.086209688620424885e-01,8.337519199080563048e-01
