7.446686722952605697e-01,4.180221598114969295e-01,8.451480186786263227e-01,9.173365721744917156e-01,8.901146203253098577e-01,8.550539951090119217e-03,2.801648334884717650e-01,9.341161482590809584e-02,7.078813880947211201e-01,4.848391973357019102e-01,4.470734611776111533e-01,8.779687545808090299e-02,6.743940698868712280e-01,1.646986145723994266e-02,3.119092330755828257e-01
4.250620286496702427e-01,6.467096957684810299e-01,6.388542152405435326e-01,5.728170429840599986e-01,9.816981007042048235e-01,9.587222765364205035e-01,5.024482608828236829e-01,2.730526221668113651e-01,8.294991656473038599e-02,1.292183368803114796e-01,2.429475140072770989e-01,2.982325644346042193e-01,3.979398384702147462e-01,9.380618048033018130e-02,5.111247685081337089e-01
5.366097243881480239e-01,1.910000855599421898e-01,7.224536075902376897e-02,9.280501579730697781e-01,2.322429159883035998e-01,5.063337080971626047e-01,2.890287870848405882e-01,1.765598867964763841e-01,2.607276097720716557e-01,6.205627863669755939e-01,4.537007730289734919e-01,1.312948379803077215e-01,3.834988439804711824e-01,9.326388030748560265e-01,4.529089740101235328e-01
2.581118542759873735e-01,3.425902541020595660e-01,6.733823388273701971e-01,5.854731991363282262e-01,2.475526630401692074e-01,4.487089087480430338e-01,7.791330688817772465e-01,4.372235903775405497e-01,3.965433989132501891e-01,4.694304138640651436e-01,7.705389553443343642e-01,3.155767956567381294e-01,7.558659951311713643e-01,4.102908294256952804e-01,9.821324880766202359e-02
7.119016580610426637e-01,8.925238739636853769e-02,8.470910308713365255e-01,4.246292057515543839e-01,1.691616854282218529e-02,8.783606388582155811e-01,8.582165406737164437e-01,2.048350935341213264e-01,3.920647014898981375e-02,8.729981890298326164e-01,8.210470222179701016e-01,6.491719151093278128e-01,5.490906241367259355e-01,4.273585907354271463e-02,2.572761019093592338e-01
9.513922712341527088e-01,1.925200954252380692e-01,8.394885604612328800e-01,6.470298753301606531e-01,5.047340184307299582e-01,6.110841841924754547e-01,6.905904996093610304e-01,9.759149202588598415e-01,8.666619802023828312e-01,2.265949274190278695e-01,9.666104246826469071e-01,7.814277821206130348e-01,5.271034899078923530e-01,3.983628164087286150e-01,1.800914673121887244e-01
9.618471272607278522e-01,8.746297788468937462e-02,1.954621133383055431e-01,4.546347498100137274e-01,1.830326405527369360e-01,1.129269815147443401e-01,7.921188124491916893e-01,7.200126094861647452e-03,6.706218990800993929e-02,5.694631772662877012e-01,3.016910087747439739e-01,5.719354193560340915e-01,4.114012620585807412e-01,3.730082352043692095e-01,1.590342664535426831e-01
1.508173518925082224e-02,6.073934945591791257e-01,7.493531198744219912e-01,9.205366468998610330e-03,6.873082563520573895e-01,7.140114587271362279e-02,4.298722621615621575e-01,9.084210474443881189e-01,6.237600581368373254e-01,7.747046226300827731e-01,4.178520232806894885e-01,8.951026667981211160e-01,5.522350945146492496e-02,6.214510745999930474e-01,7.318539330410319677e-01
9.515196582085383437e-01,2.959269596596557639e-01,1.921792314823479453e-01,6.045342864706990671e-01,2.916533927226865330e-01,9.752867930452598921e-01,1.710817671868587464e-01,8.935856888111860519e-01,2.278929533000758623e-01,9.311130584223520357e-01,7.698350220856742254e-03,6.513602348417479870e-02,4.009030660485229935e-01,1.744497705990721848e-03,9.233071794485655515e-01
3.236773118580781317e-01,8.050989863952419112e-01,3.874206140902681783e-01,9.321380485301143937e-01,8.008680690226104293e-01,5.994058365732779503e-01,6.905702340092411129e-01,6.252689821613619525e-01,4.483298865294470525e-01,4.355358132960439610e-01,9.301085472454339032e-01,8.441635202673621885e-01,8.938919555696109853e-01,2.806340300916817521e-01,9.329768698671755400e-01
7.117985320205985067e-01,8.965430791115842624e-01,7.259388483408613091e-01,7.842734673360102216e-01,9.200139236863412728e-01,5.829466576729169791e-01,4.638361279036051776e-02,6.950913438249783916e-01,4.127335784152948994e-01,3.361741266588436083e-01,2.077690321805696350e-01,5.246075064543087585e-01,3.354121905184977992e-01,8.204545500145465908e-01,9.881316124554995195e-02
1.120428840240578205e-01,7.202300731257752497e-01,6.576288263677317891e-01,3.700075946310295016e-01,7.043041881643945512e-01,2.793553188075076354e-01,1.095663819408334572e-01,7.642480241515693384e-01,1.599814716877673293e-01,5.959687922789669301e-03,2.281556791855593458e-01,8.333239613881002761e-01,7.599952388365998068e-01,5.059903045213677286e-01,5.584762551200173064e-01
7.613877055764954882e-01,4.562059907384605761e-01,3.520406404214563301e-01,1.785539445133470515e-01,1.289668345197586552e-01,1.642116421368969847e-01,3.503053003447094138e-01,5.688688113643345368e-01,2.305043970605463732e-01,5.431264787168973429e-01,9.840928364667378414e-01,8.506334425112819231e-01,4.584816164843245057e-01,8.309969927920811683e-01,8.369497698766718008e-01
3.048760752242328786e-01,2.789300988387356517e-01,8.350029247861988635e-01,8.970341704814596140e-01,6.242360469000979295e-01,1.634387313183159884e-01,4.527890076732266067e-02,2.492016129995568985e-01,7.783988428810240112e-02,4.169109362823008036e-01,8.189045480688610379e-01,8.395705406272326865e-01,5.123776644868178742e-01,2.881722091411954567e-01,5.375328775006253945e-01
8.428546619267460738e-01,3.658221357840385490e-02,9.337436397140497224e-01,1.823977715712381542e-01,6.435210018371724239e-01,4.016103609202559266e-01,3.157568064144153919e-01,3.780209281172008939e-01,3.863897609361288676e-02,3.248494256787581858e-01,9.655035613283590168e-01,2.403752024347041161e-01,1.071457299344995562e-01,7.804757470614447357e-01,3.131939594502419766e-01
