5.194102846632675519e-02,3.227760602732010486e-01,4.060384801882039874e-01,7.662301410052873019e-01,8.606152866658564049e-01,9.110261010627421774e-01,1.269870904399225120e-01,3.219202404134521300e-01,6.657042186941085626e-01,4.729686694753961751e-01,9.489290834042409806e-01,5.288181429828705538e-01,8.519299252211486317e-01
3.772223881116730793e-01,9.286996523290856898e-01,2.825862999695918365e-01,2.906606249953823662e-01,7.699951003755456380e-02,4.713947438003074364e-01,9.782394389102208043e-01,2.655064637226373092e-01,2.592229394769807183e-01,2.253044092040169533e-01,2.675125286007997705e-01,4.897650351276009451e-01,8.268236686704026894e-01
1.325241383656780014e-01,8.752928324268509641e-01,1.207451825353935693e-01,4.613338017601980034e-01,8.874481234479363323e-01,9.629659958262258845e-01,2.355727401302174506e-01,8.748823978247738387e-01,9.259333471589090703e-01,9.375195892696902566e-01,6.359783463630322986e-01,6.069984201372669030e-02,9.022421408364460493e-01
8.054476503575590529e-01,5.004910965886966157e-02,8.790419274628455959e-01,1.610588678718809508e-01,4.890535652386728271e-01,8.894961626446263869e-01,7.512711805525895681e-02,1.555744032213447481e-01,3.950943057669158431e-01,4.804696974904568707e-01,7.069640471823135375e-01,1.062266745171651650e-01,7.704108425376351432e-01
3.280373350704348656e-01,1.822404862225375233e-01,1.690356098741629953e-01,6.352763910646326284e-01,2.571676321912574892e-01,6.440942920908079294e-01,8.779535437329628600e-01,2.302899392447572691e-01,4.208644893001455278e-01,6.267803376309594166e-01,3.664499630325612767e-01,1.037954449022326919e-03,3.234808313146146919e-01
9.664769024214285853e-01,4.718482694601797700e-01,2.157998966411029951e-01,6.682959028629409381e-01,6.881727596526375779e-01,5.704836051922388407e-01,8.733541735642987858e-01,4.135391542880131333e-01,1.517783022745274879e-01,6.289535744091369063e-01,8.959448648855559139e-01,4.657666535656138640e-01,5.926664747944503375e-01
2.662243038948519658e-02,5.752592285526865190e-01,6.930992072932147252e-01,2.653771497103616372e-01,3.352457118186572549e-01,8.053758839727283014e-01,1.886198589412512172e-01,8.790872365045452330e-01,9.984834871014915958e-01,5.136241269307729729e-01,8.358332438723337088e-02,4.596099554769651485e-01,5.284311027902304225e-01
3.204403092319395574e-01,2.462766240826357311e-01,5.387440628250650398e-02,8.277256137476364239e-01,4.340798600448358968e-01,3.693815381108981333e-01,6.587495889187677811e-02,9.211140491194500513e-01,2.483310722085377842e-01,8.627239301043242437e-01,3.687733306530999178e-01,7.104972200486153744e-01,9.936426005055298827e-01
1.298776370666282487e-01,5.921789335265722487e-01,1.459242152053474850e-02,6.690949519080380270e-02,4.872637330925561061e-01,6.527933195794405341e-01,8.809361934430690599e-01,8.453358495210145929e-01,6.507897867069809550e-01,7.315442948000778767e-01,5.590117810352840388e-01,9.269511305101945098e-01,4.157494909384951143e-01
2.604530362098012031e-01,2.446942013789337178e-01,2.101339285002885582e-01,7.562738599756996249e-01,8.392757950529757816e-01,1.884925672769433014e-03,3.148670322152735679e-01,2.831269502501421176e-01,4.394866983887891765e-01,2.200707621432743677e-01,8.812558099105310960e-01,6.380988898319298608e-01,6.533128419941600651e-01
7.486240276957375483e-01,6.374027562568603811e-01,1.325806678545867756e-01,8.883919311799364227e-01,5.641425504475208186e-01,6.006276959374784452e-01,8.450379949866898555e-01,7.068782390599246401e-01,3.635871018745789884e-01,8.238185624491399794e-01,6.125968739448522937e-01,3.778492765999759140e-01,5.836212975058495678e-01
6.309797016131627467e-01,3.071950239781375824e-01,3.991286884470409690e-01,9.207555417058387315e-01,2.119982074587929421e-01,7.525253991325500103e-01,9.126644174027868095e-01,9.228951016491272474e-01,2.025914612333605813e-01,2.623710983227867111e-02,5.960220020156925536e-01,2.445865040545388558e-01,4.764167836414775481e-01
4.936638503431675096e-01,6.356042765731582111e-01,5.093472931645443014e-01,8.942687712467342065e-01,5.571337140679083477e-01,3.356174156175395495e-01,4.110800717218222600e-01,8.493084543104340023e-01,9.908278513937264220e-01,8.571731178829757880e-01,2.835545167854773840e-01,6.602678591585369183e-01,7.376297164263159178e-01
