3.073985256531375221e-01,2.933501419280215572e-01,3.328922004844858673e-01,4.629321376531481125e-02,2.910826934271105726e-01,4.708133528086657638e-01,1.629465183953643370e-01,1.318654343207076307e-01,7.708922965511255665e-02,3.134059203219988765e-01,2.384809466319699478e-01,9.476133728713381776e-01
8.531667474009594354e-01,5.008939031389409990e-01,1.489376538670380556e-01,4.471359339409397560e-02,5.096320581704569808e-01,4.235298759854617678e-01,6.363156803697308517e-01,4.481639378579472810e-01,5.850183119655778530e-01,3.560111884654838521e-01,9.401808788544544493e-01,3.973136454118069150e-01
7.445285795512432969e-01,9.980410510924975220e-01,6.508640925179001169e-01,3.266507820966182418e-01,8.602593280064954051e-01,2.551269597077001627e-01,9.095954002088024737e-01,6.503629479666404034e-01,5.177795822376876078e-01,8.275497868407167834e-01,4.162119438932486704e-01,2.765772577981792102e-01
8.379553115055423662e-01,7.465574437038028366e-01,5.015549775115439868e-01,8.879494267038312572e-01,3.014624053018613026e-01,9.674093192020125631e-01,4.296543123380472951e-01,4.367958446164890152e-01,1.608863478759156029e-01,5.120842601997755983e-01,1.337060750942830056e-01,2.715935710248125190e-01
2.867813627443909219e-01,6.574912447715181019e-01,6.960613791569337794e-01,8.614435444615635706e-01,4.045682874688039110e-01,2.925515197823294056e-01,1.832638931384866776e-01,3.030116304936980587e-01,5.038396582768144283e-01,7.667233162873842156e-01,2.046024617287564018e-01,4.932536374125484624e-02
4.449419556883527083e-01,2.173476813184789247e-01,7.881996454093658233e-01,7.512595777478008330e-01,3.933235849414893348e-01,1.608693086733374855e-01,8.435184487736793191e-01,9.332134322432582563e-01,2.057560475485696871e-01,3.987574109133972255e-01,4.576026782668055626e-01,1.041155141601213252e-01
3.744144278248712210e-01,6.955543043711217566e-01,4.050607901716196668e-01,3.344868700081021773e-01,5.416563033838446284e-01,8.525872648965856504e-01,5.396623610957945738e-01,2.235875657960793017e-01,4.866994357296693385e-01,5.983118116292391875e-01,8.324524894408578124e-01,8.676019181774466960e-01
5.463502213839771526e-01,6.708973742315804678e-02,1.328095824305121075e-01,9.417406581771599061e-01,3.416954272447206842e-01,5.686774787505074480e-01,6.687688278393433272e-01,9.676435128335246771e-01,3.537750312625705940e-01,7.494652398144391325e-01,6.464550110193622023e-01,6.231407731426383823e-01
2.211227770053147967e-02,1.654659197636632051e-03,5.913265958028591784e-01,4.588111702941681802e-01,8.569818642335791381e-01,4.209773831966305835e-01,1.802444848974158464e-01,4.397493183606397960e-01,3.017822316868825627e-01,2.850886679663389156e-02,3.701568471912540792e-01,5.262846277046948629e-01
9.229995267580638485e-01,2.098638330425729448e-01,8.014574444748504556e-01,7.649655863207963646e-01,2.154621229820685713e-02,1.085087919302634152e-01,9.191111787049529580e-01,8.430615545759444496e-01,1.249184865749465301e-01,8.509294802712470407e-01,7.719872969269846452e-01,9.195333298924264209e-01
9.785803266717103543e-01,4.744675767202710670e-02,7.283794233498082082e-01,2.846471974671502814e-01,4.321067820089627975e-01,1.983305970214350733e-01,9.174212147331796130e-01,5.566143293557879179e-02,2.467330063840436072e-01,7.068729552109057623e-01,9.601862238834414365e-01,4.405170100367439279e-02
4.066434921687384074e-01,8.565485722919996547e-01,2.832259178577767322e-03,7.871710216861325105e-01,4.523042619485043714e-01,6.685763355300726740e-01,9.436053594808517797e-01,6.722891654571272468e-01,2.435296617440068090e-01,8.835067127176262636e-01,5.422292530105556896e-01,2.378093807838644880e-01
