6.113189499880019584e-01,2.087764531718639960e-01,4.132719926766061924e-01,3.665818145747926637e-01,6.703120688145348671e-01,6.237371611133973870e-01,9.113597101597461503e-01,8.549936836388293271e-01,3.562540217505737461e-01,5.000487046463331087e-01,2.007714633181167940e-01
3.582203609349493556e-01,3.821537257589341374e-01,4.820630233600005088e-01,8.518437336271830196e-01,1.294143228060867790e-01,8.591957353022945387e-01,7.658420846977295193e-01,6.971815247180879194e-01,5.548195220600863342e-01,6.541607145637146070e-01,4.447224108268349463e-01
7.775225973548760550e-02,8.231751017446065077e-02,8.378750291503042069e-01,8.633446546911747177e-01,1.256497976995959442e-01,1.662110935219150987e-01,1.164588794011086614e-01,7.193926161505395100e-01,4.687708667940231333e-01,4.797105256410912899e-01,3.288286359994878616e-01
9.322763823662350013e-02,5.186784181552426265e-01,9.869686160435975353e-01,8.632674123152069834e-01,9.347772129793553431e-01,8.262721794576953771e-01,9.869128984242313551e-01,3.309568789270674882e-01,8.138273427874331833e-02,4.465175245118147007e-02,7.186302014826068119e-01
7.109822472729280252e-01,7.168321273431188523e-01,2.784791633414235301e-01,4.763117765556175165e-01,5.091937339779383231e-01,2.787287714578757791e-01,2.498824546873283925e-01,2.079764057284212431e-01,7.297615756826203448e-01,3.085727519432823751e-02,4.306210929678458976e-01
8.201428316971656196e-01,5.042116801427717343e-01,9.357724279753790730e-01,9.350728664259225775e-01,4.485944112983288878e-01,7.085688638738614209e-01,9.342394233633632972e-02,3.364673862500533463e-01,7.816682104629433248e-01,6.290108655580517460e-01,7.221610986909500207e-01
1.440465995059153625e-01,7.246934604773399569e-01,6.943450733702569710e-01,7.673732206909156250e-01,9.031561854269665179e-02,6.413150912162091100e-02,8.685044370344606746e-01,1.360348213401700868e-01,2.545375137801454413e-01,8.299871585344205105e-01,9.139339833588639994e-01
2.593479141771868335e-01,7.189399710473789451e-01,1.002523340301806343e-01,6.581640901074332639e-01,5.826662976909209313e-01,3.753112559677597160e-01,7.193371620200077476e-01,6.668645037219598226e-01,2.971900956756379220e-02,5.452284656087891257e-01,9.132750681953665239e-01
1.140762244805486603e-01,4.772890834914219615e-01,7.443531279113042576e-01,7.402328840211405137e-01,6.225657031761251403e-01,8.820755185049211633e-01,3.635201360667034143e-01,6.386216017291723723e-01,2.568420587346815775e-01,6.321783864565962974e-01,5.301720524443344074e-01
6.834660775294884028e-01,7.287314423096401539e-01,6.061492693480593497e-01,8.437010424275148690e-01,3.837233411042505482e-01,7.116189263703955881e-01,8.667711972737813797e-01,7.395801813990594553e-01,7.428007795426647686e-01,1.440674971058447662e-01,5.811973653882880342e-01
7.088384452293716720e-01,7.997601289633399224e-01,4.683841139387227015e-01,4.702327430422361676e-01,7.972478011299503065e-01,3.414066011339461637e-01,2.619205347698837505e-01,9.058350467024486319e-01,2.093846409396323827e-01,2.314606256083842073e-01,1.280346801752335617e-01
