4.984599565287939349e-02,1.062914064381503820e-02,9.603740286680694238e-01,7.521110854391308553e-01,9.812434235989896392e-01,9.831097993785571365e-01,9.334749478139171552e-01,5.366304581022125486e-01,9.158097042798133414e-01,7.059116173947240780e-01
8.094291933790984661e-01,9.228447017784439099e-01,5.150321090014720049e-01,1.009886244560417312e-01,7.045657633977715495e-01,1.503291319177196828e-01,7.043171960107768026e-01,4.704281759039178334e-01,1.812086129319172567e-01,9.101022258345026206e-01
5.801996266859196227e-01,6.440495346742950433e-01,8.624655373403975478e-01,3.600784792169328119e-01,7.561563952404596334e-01,1.156663939554500864e-01,6.610790983831313916e-01,5.071726899125242882e-01,1.350339362186848691e-01,6.755158925842490447e-01
7.465657095090770801e-01,1.386550423926186104e-01,2.103847996611019067e-01,9.106904096563666062e-01,1.278192208178270395e-01,3.598601410353056140e-01,4.425589772389908472e-01,4.396768563594873891e-01,6.074809030903139950e-01,1.195183784238285085e-01
6.909850244640448613e-01,5.744504139777765195e-01,6.571784938616872518e-01,7.517942865216413750e-01,4.476699491007185561e-01,6.382921665682038670e-01,7.134359809623949111e-01,3.507100711805407611e-01,4.870977410796775153e-01,7.801666257148649475e-01
7.027076646440407748e-01,9.512117834927947824e-01,5.255276750045815293e-01,4.898284410796888144e-01,2.248616200159394563e-01,6.085296015515527790e-01,4.203533197466037263e-01,4.605056467832119305e-01,6.099225884384071872e-01,6.801958982934905862e-01
2.488411628190017044e-01,9.198135472323232253e-02,8.733588934730128761e-01,9.785308633301577075e-01,3.568724911145249035e-01,9.916282721283404822e-01,2.702001019063172693e-01,5.790080458579558442e-01,3.562482853919525239e-01,1.706339979839424092e-01
8.598169846533242344e-01,7.835091253913040177e-01,8.318015178881938976e-01,9.594523448133451815e-02,7.989968696604619058e-01,3.025206167030232152e-01,4.805037498508208937e-01,9.017746273469136042e-01,6.793584165744595005e-01,6.846554036295642298e-01
1.791582305695070820e-01,9.259408345627661019e-01,7.100825945940458794e-02,9.740993192579241455e-01,2.092879211661258232e-01,1.764642800924722810e-01,1.713821239273045638e-01,6.315718593031951489e-01,4.754102573992168290e-01,1.417034817990692197e-01
5.780373417835836802e-01,4.733673753445148957e-01,9.850027853680289880e-01,3.181487422159019474e-01,1.681999398467280971e-01,9.807915571671960153e-01,6.861484287378394331e-02,5.838474194396027217e-01,1.840807575798056872e-01,4.697872873592796594e-01
