1.115221270921149532e-01,5.958629229715844966e-01,6.893446030416794379e-01,4.751601308659841871e-01,8.224096764933866988e-01,9.584635455232398682e-01,2.090977655212530317e-01,6.714663536944045497e-01,7.064232088457322867e-01,8.338717656174162718e-01
1.583218161861904560e-01,1.665783374387725946e-01,4.776261417307953172e-01,5.667718434606334732e-01,1.827204375516682244e-01,2.461080941515210174e-01,2.687174814443111792e-01,1.756080175397026766e-01,5.577973774813194119e-02,3.066823066640459450e-01
1.846314725002872192e-01,6.467816179678278488e-01,8.628127831169960515e-01,8.262022212926443121e-01,4.676810751096271979e-02,2.597774522241058648e-02,1.199982033326529862e-02,4.867249420555399553e-01,1.974523583592358023e-02,6.475074101057121112e-01
3.318101411566569681e-01,9.603383768386294372e-01,6.382669983059947594e-01,9.864538415958024054e-01,5.659042405739214132e-01,1.365668098844222689e-01,4.160160504540418858e-01,6.197743208152548533e-01,1.806434300126583681e-01,9.094554783236241668e-02
9.905538070107997584e-01,4.851319901088265718e-01,7.953013715727267341e-01,9.148506487635352791e-01,2.144237585070640772e-02,8.261051246227749667e-01,2.037195561951401501e-01,3.760840887476943895e-01,6.778335614628583361e-02,9.791535299422282623e-02
7.956581431649574210e-01,2.574958929162752819e-01,8.788214530309471639e-01,4.464189027641416452e-01,7.646431439130781937e-01,5.423570720498571696e-01,9.295401095329299812e-01,3.690080523787648836e-01,4.533079941820779002e-01,8.785883822531241893e-01
8.606002557048638701e-01,9.123248208357718214e-01,1.287904707154533535e-01,7.857911102373231760e-01,6.613165428368160681e-01,9.111869453374720207e-01,5.594928748328819035e-01,5.188822625667418587e-01,3.758122749753540770e-01,8.303195812334039916e-01
1.358674116652146546e-01,8.577853383540537946e-01,6.231428768660894901e-01,9.909562422103986856e-01,2.093154110167028126e-01,1.438436950405450609e-01,4.252265754260464714e-01,5.284180138769516422e-01,1.390850010743084342e-01,2.057735897867054575e-01
1.931706985221192108e-01,6.351509025581358880e-02,4.793668856849482296e-01,4.174251704379602357e-01,9.874490278376460983e-01,6.891669261476446318e-01,8.511145700154929550e-01,1.704390122568033572e-02,2.185704831221100264e-01,9.193803182995330392e-01
6.608202643146896538e-01,1.494554045763911709e-01,9.577550814724774542e-01,7.431710931682435906e-01,1.448574005694314160e-03,2.181299594655579099e-01,6.084449896670274249e-02,8.154261193662541984e-01,8.269204162912268119e-01,4.104838633837923911e-01
