1.874573247540597398e-01,9.394561809052581758e-02,5.068896979247501378e-01,5.737833504703392373e-01,1.901164726797197613e-01,9.793175228630659479e-01,2.077496972448749091e-01,5.851290363051315779e-01,1.934539046973314802e-01,4.333549349735799083e-01,8.219551605770406555e-01,8.777953787315663225e-01,1.675928270944870846e-02
8.810284553728375823e-01,2.986705474125229687e-01,3.680708293308576629e-01,6.145749356522858253e-01,7.838472600391643841e-02,9.035422484119612907e-01,2.099053349386801326e-01,8.859324362396073793e-01,4.604592938576149708e-01,6.318299123700774622e-01,4.423963972126083721e-01,8.052375067941410780e-01,3.411095106676529376e-01
2.069464657720450074e-01,4.101547180045289620e-01,1.286651697182688014e-01,6.299600087615727650e-01,2.713544254804387545e-01,8.546712259184074956e-01,1.795473330976946613e-01,7.938254874062840027e-01,7.402025150929086861e-01,9.875480807390221161e-01,6.391877135888233141e-01,5.920094761370270353e-01,2.921850603302333926e-02
4.079067744784365956e-01,6.549860017417108438e-01,5.987344399130332118e-01,3.559653828400753950e-01,1.639980077344476150e-01,8.760538786142494372e-01,5.592488539498007283e-01,6.144092217508123621e-01,9.464019305400230841e-01,4.347160563863492477e-01,9.966028933527334432e-01,7.071295508848886024e-01,2.632524373327191913e-01
3.794781900222033988e-01,8.951471472715900601e-01,7.399591930759030767e-02,1.080310346506007102e-01,8.481476307343502885e-01,3.290523494966433038e-01,1.923296144382947714e-01,4.758751616877201496e-01,6.210911781697104894e-01,2.275014915646584868e-01,3.060235679806244669e-01,7.397659648160599399e-01,3.323017845517006741e-01
2.494104710385812718e-01,1.023048614016885960e-01,2.895861608863693482e-01,1.254578040126799188e-01,5.866384025253218448e-01,6.755942613577750055e-01,2.361185008585705569e-01,2.336150876953297928e-01,5.011952363565695956e-01,7.062536238544293576e-01,4.696430793537520465e-01,9.602475931759392180e-01,1.549478168666797995e-01
4.584455803480990133e-01,6.194793509527030118e-02,1.025782306485862883e-01,6.788322028122188989e-01,7.987861951215553535e-01,1.340165017634513678e-01,8.878013201263358356e-01,1.784847067228723105e-02,5.680863980260758561e-01,3.038432139007672950e-01,5.623677195552295727e-01,6.919406227389179875e-04,5.321206653219147098e-01
7.179936216742457411e-01,7.044018858653007253e-01,4.019022839014557702e-01,7.548897283322801854e-01,7.348276535091525785e-01,5.807328346345760339e-01,2.010934925913105964e-01,8.193362107960433516e-01,8.240619792550992750e-01,9.622144578532733084e-01,2.802527486221251252e-02,7.090410667475309792e-01,3.148535333763782251e-01
5.485280311989531032e-01,1.172119151584183339e-01,2.381088067887342508e-01,1.619274784200139816e-01,2.264423355215354761e-01,1.540414122110129735e-01,2.948471621015604782e-01,1.723433725725740384e-01,6.255180349104108029e-01,1.867639357161099412e-02,1.137112890276742450e-01,3.765872966758618823e-01,5.775170947080946471e-01
6.471157204929609552e-01,1.684325645742982269e-01,4.102103616766411553e-01,4.668822102195625545e-01,6.166300111449942722e-01,1.782920195384395390e-01,5.222981588267114894e-01,2.719754415043851292e-01,3.956369011577550721e-01,8.851613530851470957e-01,6.396293684775047339e-01,8.346966784343909929e-01,8.964102837906935406e-01
7.311650703076920665e-01,8.883410298166241059e-01,8.069759029133733996e-01,4.290089414686282243e-01,9.025057916006450354e-01,8.952945861439445263e-01,7.542019875816952101e-01,8.395616882417571425e-01,6.076407754578775355e-01,9.236701394843582769e-02,7.735481361630370811e-01,5.759912008959262586e-01,3.225288296134543042e-01
5.155055932213166159e-01,7.953303447066150111e-01,8.976605320350131700e-01,4.690404906804422902e-01,5.838936663322888965e-01,8.719324147237195177e-02,4.521771960642826382e-01,9.659551879622998438e-01,9.858351351728514844e-01,7.722595838585685213e-01,7.644462814094221681e-01,5.029915897011130177e-01,6.738712266877756596e-01
5.336378871973710414e-01,4.990028226044814774e-01,6.915046966808162665e-01,9.661842485757714538e-01,3.115518119647229245e-01,1.356029459726425523e-01,6.560468097231741957e-02,9.943816493242054744e-01,5.218163044044659138e-01,9.729576551319987221e-01,9.050011105113586751e-01,4.544741686713249518e-02,8.968646554335300003e-01
