8.141719775420437344e-01,6.736914614825544323e-01,7.757043472876499202e-01,9.046310650935418529e-03,2.706573502160095623e-01,3.545706467558413788e-01,8.799342315207410170e-01,4.669794323560005900e-01,9.137594921190586028e-01,8.479661096257570252e-01,7.823762822231363767e-01,6.718865982583097640e-01
8.961319638356024520e-01,2.438295096680260787e-01,8.540342011518498033e-01,1.162653071726480469e-01,4.982792660456590861e-01,1.902991933462014895e-01,8.647305347389778740e-01,8.765764457546793009e-01,8.163150799202806285e-01,5.129355222434115458e-01,5.674478530169169144e-02,5.370615078821719957e-01
2.728912551295042954e-01,7.843654930850590956e-01,9.584425958693989500e-01,9.548856603241687724e-01,2.884145094053528480e-01,4.742781764480152873e-02,4.248579516710860871e-01,7.147806525049921200e-01,3.323160442458650277e-01,1.552595292966676421e-01,9.320183962552227586e-01,9.993295965986853657e-01
2.510418903576612237e-01,5.420667183747907014e-02,8.583141696098804951e-01,2.192765041037144647e-01,3.094328073965197934e-01,3.390144970053676765e-02,7.628900552218101927e-01,2.471880168600930627e-01,2.932622291540576409e-01,9.572473830677422635e-01,9.587262534276217441e-01,8.087553924463111166e-01
5.309682369514665545e-01,7.957230695587098612e-01,4.309457944132253360e-01,2.519970158209487998e-01,6.364098134290373521e-01,6.636270657663808636e-01,1.734970797876935755e-01,3.190316075394661333e-01,6.097065374147051520e-01,4.435010989884480281e-01,6.264029032321842827e-01,7.194550049339518694e-01
1.036532976489177305e-01,7.228796968978296045e-01,8.438270909681828691e-01,7.291560446206390989e-02,3.780193291196058958e-01,9.125768986635253155e-01,2.549834546762775878e-01,7.317098768709436873e-01,4.014896063231463419e-01,4.589519931831457233e-01,4.755411201043874270e-01,1.158039497059368816e-01
2.089647368165223895e-01,7.613774503562845686e-01,4.673206134295700975e-01,7.452227590836467686e-01,9.964409265873503951e-01,3.137306466787493919e-01,4.097236818732989949e-01,9.760122034408258429e-02,7.945936576514757155e-01,4.157933905635347038e-01,7.480803645523933509e-01,1.020324552668694373e-01
6.908050113530193048e-01,6.297429347386035436e-01,1.871892071998342288e-01,2.982641337617096822e-01,4.056822896826011160e-01,8.347071311771517843e-01,5.583245274788493084e-01,5.337658992179422635e-01,5.312952575640705888e-02,9.371092884306622128e-01,4.944933766881811632e-01,8.913452326683145577e-01
7.686958224320359356e-01,1.416706955255371270e-01,8.045968721989663619e-01,6.685673857369121009e-01,8.003672237929003730e-01,9.970083193054926074e-01,9.357888155378734085e-01,2.721450651766235129e-01,2.369970831876347939e-01,7.770383688334620009e-01,8.052956464405219839e-01,5.007340722670468036e-01
8.739382521732735887e-01,3.159533340878681873e-01,7.117154646714995980e-01,9.410935922911185525e-01,1.866753836576467984e-01,8.341888551201803725e-01,7.382154742408898462e-01,3.925444718226073215e-01,2.210481279078899686e-01,4.023646161257901088e-01,1.790043985476352795e-02,8.795562569277293186e-01
7.805030186031306494e-01,3.361696456214124940e-02,1.028339494629754158e-01,1.172700568634867935e-01,9.954051536718754312e-01,2.979887283242719231e-01,8.443478581987281517e-01,8.951716995560565771e-02,3.185238173939818340e-01,4.554658665954907093e-01,1.452251029815470051e-01,5.008115246322272229e-01
7.363385261467367826e-01,5.617588383093369275e-01,9.255741592136290663e-01,1.901097402547109461e-01,4.250347256319034761e-01,3.178556253468710624e-01,3.050992898637394646e-02,2.607974083438683310e-01,5.176631672253523275e-01,8.400746111515610126e-01,2.488288825982410968e-01,8.382107103855129804e-02
