9.858729424252884455e-01,2.528978649939528367e-02,2.088791149006236081e-01,2.546702888485773419e-01,3.052917677094711957e-01,2.094292781013487037e-01,4.737995830895712635e-01,8.188265313062823569e-01,3.655186168800366175e-01,5.952677916648650980e-01
3.643664714360759227e-01,5.020431350166643103e-01,8.771947778685741381e-01,7.899427048200186041e-01,8.103031379687125613e-01,9.770097489231882593e-01,7.918451528777805670e-01,2.655549616845709338e-02,5.069147574309185167e-01,4.623134621796888277e-01
1.403347746076936131e-01,6.536135823630179198e-01,5.808503261001953799e-01,4.229412913903085602e-02,6.836534202836419549e-01,6.072104392025717834e-01,4.474375637743283063e-01,9.699137610249090047e-01,4.424024432601056933e-01,2.372630430906015331e-01
3.078485335766112385e-01,1.949387013271510760e-01,9.111899711863387097e-01,9.021622402299106502e-01,4.839097309318348694e-01,5.022757199000147388e-01,9.618922622355216001e-01,8.798967738347016621e-01,5.969924976783524961e-01,4.155724529518965982e-01
8.725152475065919289e-01,1.368780647652745319e-02,9.028594691146294426e-01,1.794464889188727152e-01,4.979478199629259194e-01,4.224364321720813775e-01,2.724072890161982619e-01,9.297917046535388863e-01,1.466566872996160065e-01,1.624784435945580974e-01
9.596173883087963929e-01,4.560234484479994688e-01,5.920002551864197438e-01,4.724481744370743197e-01,5.513305877114390574e-01,8.461337485483723109e-01,6.641323357324868670e-01,4.231562730580582521e-01,9.210650329424517890e-01,9.989747053841846469e-02
8.156448343785542843e-01,3.542410541689690051e-01,4.465039060519748748e-02,7.591019878476571447e-01,6.849350024623688249e-01,3.966526660079341404e-01,4.178387454422299863e-01,3.840015086869142946e-01,1.754718404473265547e-02,2.563070474681946598e-01
4.745527320035376473e-01,8.601072811345373825e-01,5.929603996873847871e-01,1.952925492113788408e-01,9.744794826238312169e-01,9.955097043520060307e-01,6.851522304070879477e-01,9.815029888309895201e-01,3.184397777880239033e-01,5.107458919934771968e-01
6.182987490421854027e-02,7.214386467203856013e-01,3.271932521166978081e-01,1.998365529818102448e-01,1.942066163379108090e-03,9.578190061600629912e-01,5.812381310225794850e-01,1.061864011111931516e-01,1.563950007836891753e-01,8.776207226688647056e-01
4.265711498250986944e-01,9.132814190465901039e-01,8.329843063241008094e-01,5.656147294462893216e-01,2.644147922862284394e-01,4.401755514876752873e-01,6.310065179642820876e-02,8.937914342257913258e-01,4.281184242773660165e-01,1.777159014083776745e-01
