7.006597373663394634e-01,9.525936098462968182e-01,4.752601354752081786e-01,9.421003045102875895e-01,1.951712685759263710e-01,8.828713144571747051e-01,1.810792959749841780e-01,1.064390852532656195e-01,6.604997040295711441e-01,4.929683828007187518e-01,6.339903009022017644e-01,8.872974463253093802e-01,8.570680407356950914e-01
7.655839963233372902e-01,9.253081399151006359e-01,9.958132880570734757e-01,8.207339588516967543e-01,7.143027953208734848e-01,9.133599094303109789e-01,8.650480641226477863e-01,2.968574706705059407e-01,7.583204665647065301e-01,5.304015199114215928e-01,7.868473502104189610e-02,1.701979835585399892e-01,6.613088728748766076e-01
3.297225488095543167e-01,2.207329852113926183e-02,9.765511934874046007e-01,5.096232886523024419e-01,4.525619915181791075e-01,3.769458425251840383e-01,3.289617740540335955e-01,1.909642563624374123e-01,1.820209789103757192e-01,2.849344146338833594e-01,2.372627246762819553e-01,1.183670304088462188e-01,3.262412844244413357e-01
4.484259309043023833e-01,5.370526424819231925e-01,6.676961011468838247e-01,6.541625179578304250e-01,6.478429601904396318e-01,4.384469954932507241e-01,1.691085869412284337e-01,7.577762944887751484e-01,9.547286487131697585e-01,2.243006577056894102e-01,2.746815337475224661e-01,6.756999389143301116e-01,2.310017413222126281e-01
4.606277924762030018e-01,7.413462641695037769e-01,5.753820731250106624e-01,2.127981499179326663e-01,3.810271004528299477e-01,7.735663162133437076e-01,8.911963715693786980e-01,8.591226500889553863e-01,4.153792671573798279e-01,8.513499092581354732e-01,3.693902099029762187e-01,2.832013803031191435e-01,6.408839266952768288e-01
6.289157685147238608e-01,8.990800337607574022e-03,4.675415993441651707e-01,7.869288836672044818e-01,6.876484570051449863e-01,4.095604500287097771e-02,7.183498234121336035e-01,1.339027410923911976e-01,1.229091568870364082e-01,9.201731549379854602e-01,5.115334752482433300e-01,4.190309845275187461e-01,3.042115180030555699e-01
6.543963101487947354e-01,1.727390398964190332e-01,1.868812949245705068e-01,3.627196132901153725e-01,8.215772554206498546e-01,9.110321782362579279e-01,8.907691888957021131e-01,3.200953002974216144e-01,4.571671177778712236e-01,8.206658907490143040e-01,8.223215532364684943e-01,4.194919320326575551e-01,4.122882818568893715e-01
2.562263832478846037e-01,9.021072506927531043e-01,2.867427862764465596e-01,8.321695898233523181e-01,4.196501162209436142e-01,6.240643904942827502e-01,2.320929213722723317e-01,2.565219351979499685e-01,4.605794944756924636e-01,4.840629240406711942e-01,1.493623719019933072e-01,1.398972415954241599e-01,4.585279327937040739e-01
5.301799444236798831e-02,1.861470631195708547e-01,7.123105220925496361e-01,4.923981385727550508e-01,1.695925165760527875e-01,1.848717963892732019e-02,1.225279928051730138e-01,5.773322873381733222e-01,9.138724699528900652e-01,2.245653746406893747e-01,1.588282353144579995e-01,3.431967110157346790e-01,9.725943526002338579e-01
5.700255418113576722e-01,8.932626560793957005e-01,9.280610947623840756e-01,4.363753526163527408e-01,8.224262824880888001e-01,1.287729602411776808e-01,1.727385225278988967e-01,3.956003862019404904e-01,8.960493596533212202e-01,2.286273982654907222e-02,9.756980009682726385e-01,8.840359941930824306e-01,6.273019805794262105e-01
3.228434352966187415e-01,4.386773401768022662e-01,6.210397756612128228e-01,9.530940802489941133e-01,6.396559139690032314e-01,2.676946829559663232e-01,3.272182916070354164e-02,2.024191886230960469e-01,9.916868910168513684e-01,2.950255616731455310e-01,5.299255463924037457e-01,2.225021602794217124e-01,8.337168970592425676e-01
1.914345999230021578e-01,5.390852183300067768e-01,1.311799431251042813e-01,3.622198467564577973e-01,5.749716920057464931e-01,6.313932629902542226e-01,4.575441031734730490e-01,9.632094376930456781e-01,1.587121884235429548e-01,1.150626686077068639e-01,2.246549282068519560e-01,2.225203084066330605e-01,9.350777141351573896e-02
8.826478884899154886e-01,7.190061775618715734e-01,2.891113509302118967e-01,6.353895954252128941e-01,8.233694246042174703e-01,5.031590673846992878e-01,4.961670984703993037e-01,5.176300130854715187e-01,2.486463691320428548e-01,2.228061327821801996e-01,1.591100998503300890e-01,2.627160059719456653e-01,8.210104906344850573e-02
