7.530493946635358204e-01,5.799583431482373541e-01,2.454818801046605437e-01,8.722681284487442399e-01,3.497164891479214166e-01,6.810860961373745859e-01,5.830341956315590046e-01,8.617453545827219452e-01,6.022779431303592057e-01,5.707449906407955353e-01
2.371412367469840632e-01,1.985380874646430760e-01,9.366853744371317347e-01,3.514066964558534290e-01,8.153194753591029853e-01,3.572268643413740730e-01,2.464502669172260463e-01,6.867453561926906147e-02,9.469036796317702454e-01,1.328985568153565611e-01
7.784871423550909775e-02,2.472671587043920871e-01,7.258662110467692941e-01,6.467841206039253166e-01,5.904243424829409559e-01,9.394864879727105045e-02,1.438918259495960417e-01,3.829640459524688012e-01,9.962651838755307576e-01,5.846027613464511719e-01
3.982436714129544697e-01,2.062552163281213824e-01,6.999071875523975583e-01,8.755774036346855027e-01,3.640402811474746647e-01,6.069664742318795492e-01,7.545746843730446463e-01,7.901746579252842961e-01,5.231983924078364989e-02,3.198967469631608385e-01
4.578914439460167740e-01,5.692058308899853314e-01,4.495888447059326332e-02,5.525670011426369044e-01,3.457489826455237836e-01,2.163468587246579755e-01,7.224825189213623933e-02,8.816542346018063636e-02,4.074327099083939752e-01,7.381113038533360093e-01
5.865142733361364824e-01,6.403015456744063361e-01,1.213011759432874870e-01,7.108708102333680667e-01,3.880025009306113937e-01,8.136920043833931748e-01,4.254003635196831334e-01,5.931276449705764620e-01,3.730308094280716524e-01,6.948624485395349382e-01
2.376982925843540428e-03,6.067663105516873934e-03,1.226872612366712856e-01,3.072102032460827248e-01,4.947368487544285820e-01,8.452894431657993479e-01,2.381342847027911880e-02,5.104525273657938289e-01,3.082496684445469315e-01,8.673181824832827402e-01
4.496419750797514547e-01,5.838509595686699472e-01,5.014634828938968614e-01,1.541985821672264834e-01,4.133277154986974011e-01,6.948840988288607079e-02,1.732014699238670907e-03,1.040096603426711175e-01,6.579887525036443030e-02,7.758502553728952034e-02
2.548661731347061643e-01,7.145816544821693705e-01,4.813854794633563028e-01,9.448712271735383306e-01,2.129273326577267866e-01,1.584701023531728259e-01,2.367998240093872608e-01,8.003486398631912691e-01,3.175929608030314544e-01,6.146081416330981817e-01
5.375646083796421504e-01,2.310942087288690994e-01,7.295805380674290630e-01,5.708447953412010278e-02,3.994903870702352089e-01,4.280960427816105085e-02,3.137904188038842523e-01,2.137699489583709811e-01,6.152249917057481809e-01,1.822472844602440745e-02
