9.236125050300980632e-01,2.576932917555702085e-01,4.160609211993877565e-01,4.103705941790605216e-01,9.091101105499446167e-01,8.306444107984662928e-01,3.351924025131659546e-01,6.438548259994906209e-01,6.204405425954595543e-02,1.332349067247744490e-01
1.012770514444751857e-01,3.374706691637922029e-01,3.174143477851827377e-01,1.387363545001109033e-01,4.993752827215905965e-01,2.497173272893744578e-01,5.279520081131586773e-01,5.125640771544923702e-01,3.239465062552436825e-01,3.446686401887678608e-01
1.638835004800021089e-01,1.048454591437717465e-01,4.985158629473799285e-01,5.745841519849937962e-01,5.776596935131240729e-01,8.037319416549482121e-01,2.076880633638644724e-03,4.746231322518843498e-01,8.313002363168331410e-01,3.270652928658810410e-01
2.959752859151454363e-01,5.939193835229910068e-01,2.753003070849118217e-01,7.366843245781699023e-01,7.614823034989586237e-01,4.707787085869636901e-01,4.563923072647808610e-01,6.927788008841573308e-02,2.002377332263851617e-01,6.784011809882455335e-01
5.552070606936516661e-01,9.344793105698564473e-01,6.709075359703317032e-01,8.559423930562937155e-01,2.257378254353681335e-03,5.591111512928026439e-01,1.594872693315222412e-01,4.451736071693919161e-01,1.607596667211965702e-01,2.856594343654659252e-01
3.839008607084132274e-01,9.195389268575803188e-01,6.110427894163135143e-01,3.383197310905898814e-01,3.221625764685051019e-01,8.899773869482813238e-01,1.973751824445477698e-01,9.212583849880621178e-01,2.340247869522493751e-02,7.553955590340913906e-01
2.694657812714738032e-01,2.797164406099912348e-01,7.947374401245377307e-01,4.450458537474402121e-01,6.296393022306944198e-01,9.273163535855679651e-01,5.053223640465034361e-01,7.366624380898010305e-01,8.622231121160731648e-01,6.897705014408556101e-01
9.197126542550947415e-01,9.366923464688310386e-01,9.785064347577649979e-01,8.595804567756160086e-02,4.262413176868146136e-01,8.740121824371755999e-01,6.618946815592366972e-01,9.493317390951971912e-02,3.590812460985621790e-01,4.558721027050586239e-01
7.923149462665214360e-01,6.945455123011214926e-01,4.393143360161594346e-01,3.297987366905988926e-01,1.157031385670098667e-01,8.619270274683539235e-01,3.567796153697680994e-01,5.623879131969623524e-01,1.099299684353522988e-01,4.978814510992725095e-01
3.831827773268001724e-01,7.277983617702923347e-01,4.972953775101450757e-01,7.729177583868215295e-01,5.149642495718458335e-01,7.381099364364617221e-01,7.857800878794350963e-01,7.191624870442703266e-01,6.668091377058367186e-01,4.350059574515852123e-01
