5.402106242641006029e-01,5.427374256498308513e-01,5.448072072858373138e-01,8.741342269945889809e-01,1.678938529685825021e-01,6.033254791005071560e-01,4.247765146739452824e-01,7.736003730943414869e-01,3.530601285622955166e-01,5.618586459255152654e-01
2.381527660696649562e-01,6.142435021390446614e-01,8.953380842993792221e-01,8.660724392028240626e-01,9.532798311709788086e-01,5.421468063001667614e-01,8.163842796375135880e-01,6.646466827766128738e-02,1.171815364072614774e-01,8.587088947366317004e-01
6.341643942171447668e-01,8.298369245672889694e-01,2.731725753412046487e-01,1.749145959686724261e-01,6.671719581048194403e-01,5.489335662972519847e-01,8.457064788596697635e-01,3.294329760759211467e-01,2.348870722907751007e-01,1.287120525673836058e-01
7.703620732588064568e-01,5.368090338701635433e-01,7.421734505027899331e-01,9.017538453565437928e-01,1.261823756903236449e-01,2.279708133270097470e-02,6.839475600023214863e-01,3.443165226493387632e-01,6.536123709593085751e-01,3.446197960027290730e-01
8.089238516514064559e-01,8.411113237202819670e-01,7.204634155648376170e-01,9.259006418431001695e-01,2.957143605332519520e-01,5.878531267285883599e-01,4.041570440905695172e-03,7.185101673548690560e-01,2.157832722390992108e-01,3.360326564694110507e-01
7.825846876016654408e-01,6.311313925646868661e-01,9.597330429903452309e-01,5.879231497548657037e-01,4.998343772413187391e-01,8.713195382857222837e-01,9.260899028998287319e-01,6.056988523452037088e-01,7.409828499478868791e-01,5.906472332781662615e-01
7.096123867781982675e-01,6.841268324379254917e-01,1.772070405264483117e-01,6.115996102734265749e-01,8.718645610275483904e-01,2.410138421479668391e-01,3.936258384582530523e-01,7.813955616719741037e-01,5.607891670708053944e-01,5.688849444231010022e-01
6.736760630381093407e-01,9.584175110133219544e-01,1.697155643300338745e-01,1.304372863050089482e-01,5.893808983626969145e-01,8.659967450792208643e-01,6.317011074939690163e-01,5.548417967891960956e-02,4.391243667616280266e-01,8.285175025784886627e-01
9.800367700146727090e-01,3.129465079196672717e-01,2.206246583894672098e-01,3.247862111856140155e-01,5.056189450602479596e-01,5.823482230289444006e-01,3.766571300919396847e-01,5.614326790516002141e-01,7.068453878860138095e-01,6.901517733525956988e-01
4.028258747819609686e-01,1.092562035264107445e-01,4.721200615192713279e-01,1.779343784650504467e-01,4.041388718784314493e-01,1.679592201838850940e-01,2.284978439843777798e-01,5.726211455947298745e-01,9.664688053505225973e-01,9.576028192613486034e-01
