3.200962227351744627e-02,6.067377123904338365e-01,4.355404841200388733e-01,3.064285123401607747e-01,2.199319956958509792e-01,6.001486723387685629e-01,8.391253206070714565e-01,7.339378137930638868e-01,1.220977849446445163e-01,6.787223420242012306e-01
2.782464668519213369e-01,5.926298582295885797e-01,2.196042974674492498e-01,6.738845419515965274e-01,8.099393971471413600e-02,9.130961681467599789e-01,1.461057987457592411e-02,3.622476806420021900e-01,2.147261070790962290e-02,8.267307881621944743e-01
6.020649708474753448e-01,7.676389030246459910e-01,4.859901894118778820e-03,6.841303435429582080e-01,7.649509582518970729e-01,1.453670535381540452e-01,9.059535285206269384e-01,1.900792634276925464e-01,5.422052672634065651e-01,1.184587088488868734e-01
5.423133608197370226e-01,7.329632090382980358e-01,9.192587817125463800e-02,9.199767108194731868e-01,5.795750717954621933e-01,4.011169704688815063e-01,1.249203781546553982e-01,4.946768815400793828e-01,7.808771833043942623e-01,5.348810639524183008e-01
7.959092722192180336e-01,4.884200493281262156e-01,1.368069909903594228e-01,2.761850469166950983e-01,8.737303245426786269e-02,2.722341729216382067e-01,9.378551992754289302e-01,1.634196430817131951e-01,7.500442290919465682e-01,6.198761517594156834e-01
3.490867965312633991e-01,5.638047915974773172e-01,2.267970538886067144e-01,1.131485316667507623e-01,1.940053044934821891e-01,4.979376730191832356e-01,9.903771520893106528e-01,3.584171054144985602e-01,2.044316653515176885e-02,2.518877645941868249e-01
3.477323526142177545e-01,7.299604396626767633e-01,1.963010645505813834e-01,9.486315453439523315e-01,7.813460192374255264e-02,4.935987275311041200e-01,7.123607662431034049e-01,6.688438567772563292e-01,8.181501962898721780e-01,2.785789489761270055e-01
5.320019201961248001e-01,5.004888454870548564e-01,7.026184353388374992e-01,8.661658920390048477e-01,4.022165518926501537e-01,2.516588509213949498e-01,4.923015793252649708e-01,3.691676662315980240e-01,6.645087035861918512e-01,8.605017560272940624e-01
3.891054686725202716e-01,4.823555614073697928e-01,3.329007251997408989e-01,3.938633996275153759e-02,1.645330008049117332e-02,5.350242526887223349e-01,1.183728693799201981e-01,4.943964484218927868e-01,1.844593208560545428e-01,4.265106883876749189e-01
2.734496997591617795e-02,7.264796229034111708e-01,4.384283521819375418e-01,3.212817269175125556e-01,5.314116795412241467e-01,4.539575689698739369e-01,2.163060770796196852e-01,2.763042861248877768e-01,6.346337679660721820e-01,5.120398696169087271e-01
