4.585620852750246224e-01,7.080497945181440933e-02,9.977161253642706784e-01,4.330518550118885868e-01,5.945806047520100224e-01,7.564846342037211402e-01,1.402548920624412387e-01,8.094654754843813027e-01,2.697066032551183046e-01,6.396677684448961454e-01,5.721971237591140236e-01,9.963884382297868436e-01
8.413257614868463463e-01,1.441534630862717492e-02,2.984378906772193751e-01,1.208347131026205057e-01,6.932528649989315728e-01,3.813462903966605699e-01,9.268726641400859556e-02,6.381909062891534257e-01,1.046941066306842361e-01,1.839388510627847362e-01,2.801120867451767360e-02,3.746420014962534850e-01
7.346195008265710147e-01,3.707279124027663686e-01,4.069231768294165885e-01,8.450751814159218611e-02,7.986599438751700308e-01,3.004664530179653736e-01,7.112201577268965069e-01,3.068765766685346286e-01,3.319175735632189372e-01,5.812623684911230049e-01,7.028165210097374604e-01,1.145344306620170727e-01
9.454093397004048605e-02,2.445678532273763972e-01,2.772669220207293339e-01,9.400533984923797881e-02,9.834130536782020870e-01,4.218533641552544289e-01,8.340067994721866995e-02,3.389985201565657302e-01,9.344945286556056718e-01,5.963943490768082167e-01,7.343748736867625748e-01,5.425216525499468867e-01
8.208810602513022525e-01,5.988503890586297507e-01,2.230063115498044368e-01,2.168996709128604428e-01,8.344601552583049697e-01,4.404464384279456191e-01,9.475595223984561999e-01,9.554218492749013691e-01,3.799362110942127169e-01,4.308974996938148561e-01,5.429129271231684095e-01,7.251333495189161704e-01
4.930608846610883278e-01,1.262691479213120527e-01,8.299595159640466013e-01,3.302432596458851899e-01,2.380120405244441351e-01,4.505976254521681934e-01,8.998976849632674968e-01,1.625989131517858732e-01,1.567487358494726868e-01,8.530391282221009286e-01,9.989911850003042604e-01,9.662115255137659897e-01
1.332649990910949045e-01,6.893445354552082405e-01,7.611324444800970923e-01,2.333703880568958056e-01,4.132647690545904196e-01,3.057655708101999492e-01,5.276584609427971140e-01,1.932716212715617221e-01,9.711236934324199988e-01,1.677085472569066482e-01,8.606359573817142783e-01,4.223913565124803871e-01
5.915089431131179687e-01,2.665893698538037704e-01,2.086622497137935461e-02,6.192060082578300095e-01,8.525205788060060685e-01,4.432055313077064573e-01,7.140218484534350818e-01,3.771524432077645317e-01,9.890242140259410952e-01,9.415928299179395777e-01,6.574318201714055565e-01,6.894167204889123379e-01
8.875794723125366437e-01,7.299624403971849418e-01,7.746632391293062359e-02,4.414613444991005720e-01,8.230067055496436135e-01,6.179705910063540975e-01,2.730753372378680321e-02,3.074926166222609059e-01,6.749824698603734685e-02,8.947331768209104697e-01,8.417067038740106977e-01,8.742023739081972167e-01
7.369273340032420627e-01,5.353586314927410994e-01,9.714070767318095934e-01,4.845709034439804608e-02,6.970269000108614277e-01,5.702115814234854918e-01,7.267325234305744841e-01,9.487929618636073981e-01,8.850515873496119790e-01,3.376027447555323135e-01,8.495851623638772665e-02,8.901000613461197419e-01
3.316065030355934695e-01,8.786677103475746264e-01,7.458106344295345469e-01,2.918060413523457797e-01,2.656349588891948610e-01,2.025270988743024247e-01,4.413012336859696294e-01,2.918014127834472893e-01,3.462339822663427213e-01,9.674725062864359959e-01,2.390850256039044330e-01,3.366930255086053592e-02
9.821277850310405899e-01,3.930575282334277665e-01,3.966739655142645926e-01,7.236550767124194650e-02,1.086197235278619777e-01,1.989047176389581173e-01,6.007115497670378890e-02,4.783853852205343093e-01,6.501882105416374458e-01,9.478401740063875369e-01,8.409770453854759076e-01,3.230400083017272994e-01
