7.288895612818675485e-01,9.318451021331933815e-01,1.128488855252979262e-01,3.445638158832156073e-01,6.051059246762504618e-01,2.646871815053476462e-01,6.976371127781572090e-01,6.978700283384197123e-01,3.712343669617784725e-01,9.912063737622571757e-01,4.581628918072240264e-01,1.146043690259538339e-01,6.984079601643722324e-01
6.702538562182768223e-01,9.312312030623265402e-01,7.553149509930587868e-01,1.618274280881413230e-01,6.434182429228429978e-01,9.301984277132603340e-01,3.990253325325967548e-01,8.076805168104750354e-01,2.497701404030809869e-01,7.569834176716152552e-01,4.448906627097276578e-01,8.509802992234695163e-01,7.429919895530433527e-01
3.298365926471577003e-01,6.655257889586050357e-01,2.691427967259063525e-02,3.970772520602565692e-01,2.992641389688592835e-01,1.063575990415353001e-01,5.046061159094848980e-01,2.098555192184461404e-01,3.539267993850752081e-01,3.466197654597066302e-01,4.364957233391164593e-01,8.336502868974402514e-01,6.960331240313811785e-01
7.292215670405004513e-01,9.535010390262107505e-01,9.305003989200033576e-02,2.766315704552581023e-01,6.525252863290600391e-01,5.059499473671257297e-01,7.301505298137679345e-01,9.139934425404424578e-01,4.706505427941017894e-01,3.399250331167129602e-01,5.689200477455687022e-01,6.625771607286115028e-01,6.704236404543638672e-01
7.658106695248138029e-01,9.916085711033679750e-01,9.471799110845675607e-01,4.853623843082595091e-01,5.280666030244729470e-02,1.561680502982479846e-01,2.252003048319071166e-01,8.486052263569776599e-02,4.771064091792506234e-01,1.270226307744034555e-01,7.930584245392828802e-01,8.711199957193179744e-01,1.504903907042296485e-01
7.125876532729699120e-01,9.639399873366453209e-01,1.538280689360526088e-01,2.444982843697308672e-01,5.053810686772131078e-02,2.112826355092685127e-01,2.032258431205179461e-01,1.005458028903183365e-01,1.858451005960876090e-01,8.017548001641839894e-01,1.158200335626111688e-01,4.466008684741794577e-01,9.514428400551746545e-01
9.510034249342453894e-01,2.062391102853069480e-01,3.860602786122436791e-01,2.176937108099986640e-01,3.429167079662763795e-01,5.675898223273249110e-01,6.079439069803997953e-01,9.525053597941391947e-01,2.475391961699698884e-01,4.869848479324532242e-01,9.750272307846981068e-01,1.207694006593273972e-01,3.738193980247593862e-01
7.842729717779119980e-01,8.418299863724094667e-01,4.198347953427646884e-01,5.011304517617024556e-01,1.402470629501775257e-01,7.444029419006004122e-01,9.383179934133009104e-01,9.028000863807577048e-01,2.535235859406343994e-01,5.686784968437992305e-01,5.749160374369057802e-01,7.762087928250771540e-02,9.686407395868305015e-01
6.066037083418199805e-01,4.254010988745602351e-01,7.477101827520418187e-01,5.771095959082700455e-01,9.020183195931295028e-01,5.255859567677361177e-01,8.274826832120421027e-01,1.328057555834699643e-01,9.891428296993802771e-01,4.556800507660314636e-01,8.825356221855250594e-01,1.686160801039915391e-02,7.537401125401542723e-01
5.150752436919828758e-01,5.298612936348631175e-01,4.161522144598978068e-01,5.264105557552051229e-01,9.812229128170232295e-01,5.641311129436832328e-01,3.535555921345718833e-01,8.858722419961463368e-01,7.832756866244752203e-01,9.251152879600842427e-01,4.694039320341059085e-02,1.419301006572406543e-01,2.739907134924816079e-01
9.355882703181530591e-01,7.706112141947526473e-01,2.731948032258152415e-01,9.837667126557093633e-01,4.412569143439962760e-01,7.526975407230940274e-01,9.541484766064967094e-01,2.203104533284596656e-01,1.070126833277695866e-01,6.625669554395379190e-01,3.075957688379842292e-01,4.807228099858257275e-01,6.156422963785765923e-01
1.555617175946707453e-01,8.363554275893002599e-01,4.754023707522181397e-01,7.741487019595797436e-01,7.546797231391498828e-01,5.405512808458839968e-01,3.318551494163592963e-01,6.216779134924695915e-01,1.735332781936732571e-01,2.428736854786680555e-01,9.846504530279456269e-01,1.314101178277427007e-02,9.685026297278648277e-01
2.395072700941950350e-01,5.301659232515958387e-01,8.083368227466584122e-01,4.278191827416358839e-01,4.952485219493658608e-01,2.904533196867121747e-01,1.588165754214487801e-01,9.921759087017085754e-01,3.129055096540637182e-01,3.428274749221951190e-01,3.778829256757907373e-01,4.904495578997575267e-01,1.675259999630734908e-01
