1.426039444776296961e-01,2.865835805640915002e-02,2.559065650421167293e-01,8.094065628527585821e-01,4.910976350255742418e-01,4.326472635201892292e-01,6.096488326744392561e-01,3.196555807341958655e-01,5.132610227827771876e-01,5.943000540254474995e-01,2.658588562607904215e-01
6.325714061491565232e-01,9.229150421684759742e-01,3.672024001658587000e-01,8.880285403320389293e-01,6.958809043063434174e-01,5.626488164958958205e-01,3.404095054922549046e-01,2.941569674850098570e-01,5.870272549309502041e-01,6.100983549093977887e-01,6.503018285526606101e-01
7.690757946981177096e-01,8.607789832909746863e-01,6.307447529402900877e-01,4.837608808712963171e-01,3.115099819943925041e-01,7.051207101036405245e-01,4.462666402813963984e-02,1.479552932217180761e-01,7.931674996792055232e-01,5.327462519396473084e-01,9.469105196689464599e-01
9.777055979828815913e-01,5.525079818623369610e-01,5.057279846064999251e-02,6.895748159603634075e-01,1.380839393586917874e-01,4.352042465142074157e-01,9.410654803418404546e-01,8.997847442990392075e-01,2.470709613590083009e-03,1.257099616026196021e-01,8.893336457413185681e-01
6.797805129909127997e-01,4.789028825518060195e-02,6.398372154978916315e-01,1.260995060539350510e-01,1.067514571604993856e-01,5.246423247982108240e-01,8.300414040702424057e-01,3.574380294951986503e-01,1.933475226752591203e-01,4.370031014713630091e-01,4.106459381023271904e-01
5.271231522040575879e-02,4.278837245492117525e-01,4.526452188282682476e-01,2.761472892199784424e-01,8.730701409877442698e-01,5.943763180221138809e-01,5.497040129870429670e-01,6.987403695647805835e-01,9.543055313894500680e-01,7.637222676540023070e-01,6.792181809679669335e-01
6.559466976984619224e-01,9.104097946669725827e-01,1.182387843867845900e-01,7.275782879073389164e-02,3.015228188067469173e-01,5.041117501481713337e-01,2.256850486039378989e-01,9.611371686846803541e-02,5.791597242170765103e-02,1.856945702060767145e-01,6.080978748826848523e-02
6.143654157761515577e-01,8.503804830302177376e-01,6.084581882807622577e-01,1.161722052101530345e-01,4.436602824056375960e-01,1.028154831993566276e-02,3.714223598276755745e-01,6.422048134684349430e-01,9.350360502710189925e-01,1.871670422427862412e-01,4.304354209180361046e-01
1.964506669609389355e-01,6.195087675712707131e-02,1.966117746160004343e-01,4.867226558627296695e-01,3.543868558243432609e-01,3.754453621058732038e-01,5.588237582092951961e-01,3.037224537049132422e-01,3.477009951009107924e-01,2.065304346791052570e-01,9.333302213963694527e-01
2.997560177232219125e-01,8.774190328889639456e-01,3.051992876051287107e-01,6.911971698732264358e-01,6.184779723128421836e-01,2.003791073087395347e-01,2.236804058277629403e-01,9.663343835110834723e-01,2.909889913301428876e-01,5.414484967687371864e-04,2.039822125294410426e-01
6.505292061323804109e-01,8.656765717183023678e-01,5.028586988793944945e-01,9.772030495926676830e-01,5.753941494419050340e-01,5.999791817484348977e-01,2.187529695660664908e-01,4.909860929382758865e-02,3.423409272796310576e-01,9.252524332328424528e-01,7.679877713958341845e-01
