5.226687491926623741e-01,7.469949554287441673e-01,3.138142374361672093e-01,1.725763486799891666e-02,7.972754667555074226e-01,4.163847649255896233e-01,5.579412490281835391e-01,9.904710055676450020e-01,4.407629646851343175e-01,4.577725432684287554e-02,4.539723370312607198e-01,9.250010910109035533e-01,5.341149177180013474e-01
1.933837713147403825e-01,1.670194891847955887e-01,1.033732103807382119e-01,7.801785601743304044e-01,4.790142081819109832e-01,8.565868256527863212e-01,5.187330209743687970e-01,6.698849657727966589e-01,2.355762384491842942e-01,9.152553323431340537e-01,2.825446284989132639e-01,4.317881040380485702e-01,2.104380510222336742e-02
4.369495919725192579e-01,9.779692197519127550e-01,3.965255220918959544e-01,1.301667273913841294e-01,1.735019084208486717e-01,3.469978682448500162e-01,6.435412549020322892e-01,6.174691379884954534e-01,8.398914921873804618e-01,5.607332983013892935e-01,4.728998443112444328e-01,9.111059250510725738e-01,7.211998034838795757e-02
1.540273095131055037e-01,8.687676900202286889e-01,2.721035716048534336e-01,1.911015573129115630e-02,8.108365252349838403e-01,8.067119178822667047e-01,2.164013064561554067e-02,9.748972220197393845e-02,1.699303930822282371e-01,3.294291174174925896e-01,2.397176411500120397e-01,2.769338127030417374e-01,6.246875160862151999e-01
1.295793363339226012e-02,5.779553751946190365e-01,9.022931869992092402e-01,9.083268110144340213e-01,2.797140287829069649e-02,7.253873071911504100e-01,6.467270097567638931e-01,8.335564087408117162e-01,8.347191493601617829e-01,8.133452003933696606e-01,3.915792826987946063e-01,3.251558934980705029e-01,4.702973720624835652e-01
5.688056601654146727e-01,9.288537995259901203e-01,3.104010826405450008e-01,8.186910469761810027e-02,4.607709213704177520e-01,3.396098688081635730e-01,1.294903857528592050e-01,5.122034476155026272e-01,5.281962164320940234e-01,8.710910966076994555e-01,9.042236370999841011e-01,9.510687622816076381e-01,2.974071153081805363e-01
8.980649425591723523e-01,9.055775348804202540e-01,9.880490506562217279e-01,1.930305991358735040e-01,2.384486284219906604e-01,5.383042113084535174e-01,9.296745298809869773e-01,5.646293788974242611e-01,6.794410920374113205e-01,5.032974500958246056e-01,2.785752697495702535e-01,5.572231304386973116e-01,1.655940182138576633e-01
5.979796170769779984e-01,1.901691243948627763e-01,7.768364189470454706e-01,8.362175181695801207e-01,1.609234923091042990e-01,2.915223273396816417e-01,1.235904636158611236e-01,1.274669351199561040e-01,8.452163658474831642e-01,5.321798238450736740e-02,5.171492271060275092e-01,7.720387971748859934e-01,4.042575738224141180e-02
7.899985783705877340e-01,1.769708401679370713e-02,6.915361823102174066e-01,8.519149296163356366e-01,3.641541669852814689e-01,8.637267544041765666e-01,4.747527238509604564e-01,2.142892169452840223e-01,1.452621392895522279e-01,6.367116073434636592e-01,5.439315429704671967e-02,1.719364400577209073e-01,8.888679119391986738e-01
4.409311005203542244e-02,7.680209379947312565e-01,6.248306044147322602e-01,7.616591156662964046e-01,6.131502716616630266e-01,6.483985979481656781e-01,8.898189050361878794e-01,8.758694049641452262e-01,9.428380907654860810e-01,3.715096157990832593e-01,6.394336535515782183e-01,8.406991884119688896e-01,4.198763966468045394e-01
5.293201785436162377e-01,3.374435965262257975e-01,9.026243477236003399e-01,4.437916526936168671e-01,8.492331904765965112e-01,1.545626881761512639e-01,4.092700030506111197e-01,1.725958154387370325e-01,6.910296466300126506e-01,3.137435654991030942e-01,8.705641765470790716e-01,5.458025514100589559e-01,8.683323804088511899e-01
6.636429038423985460e-02,8.447487972186304983e-01,4.882894884784498846e-01,1.650196455869360479e-01,8.822946074786666149e-01,4.010280435077122618e-01,1.069440824666327838e-01,5.554534342671882952e-01,5.388821235116708630e-01,8.486706410860151983e-01,6.803722740275410796e-01,3.708791305619726364e-01,7.832216235653286507e-01
8.378760047053993576e-01,9.694579136166056044e-01,2.213731274143435623e-01,1.531473117349591018e-01,2.402565470346640364e-02,6.666314150381172920e-01,6.374785027498881540e-01,9.026563980290177591e-01,7.944152771557436710e-01,4.731019864375932693e-01,7.793600537100320302e-01,6.807268711279926832e-01,2.876912418494094181e-01
