9.381850349016518376e-01,4.993975026528715278e-01,8.988261071354483045e-01,7.184752472162074799e-01,5.919579339185518929e-01,5.510723786455807849e-01,8.680853097564965593e-01,2.279704048787910553e-01,7.183277619013744841e-01,1.628585591349984707e-02,9.829566677081523762e-01,7.307134165143829296e-01,8.620317322216970446e-01,8.916366762593683770e-01,4.205230242626587511e-01
3.619439210328176948e-01,5.040390301674725348e-01,4.243845864997782824e-01,9.988209514898724883e-01,9.781675747943725518e-01,9.883268495545652899e-01,3.622342685040826904e-01,7.568801943066448823e-01,4.025749273187108068e-01,5.168252038456346842e-01,3.931077678162373523e-01,6.432762661606949983e-01,7.126794217257570452e-01,5.501108365866245187e-01,6.744479134009487842e-01
1.191110419614547222e-01,5.938272035687544026e-01,7.374649481002245599e-01,1.236661788641435500e-01,5.849696470415656213e-01,3.303745803967187422e-01,1.797704880643915537e-01,3.896903076967607182e-01,6.145206868066253048e-01,5.383126293349480562e-01,8.045086779811183586e-01,8.269479213723249789e-01,8.159133122970163576e-02,4.361791787273056054e-01,9.017092542537630262e-02
1.454408596924657848e-01,5.867836822040928269e-02,8.385491671977896022e-01,2.677181226120934898e-01,3.091288094678585896e-01,5.367712654182561494e-01,6.536699378611465772e-01,6.106531744612042623e-02,7.174141549853122468e-01,6.746032298425075346e-02,6.928149519627526676e-01,7.449624964606117450e-01,8.874058013514906085e-01,5.109798472298121563e-01,5.062818573177293446e-01
7.507745893746298194e-02,7.573714535867216435e-01,4.940177224157651370e-01,6.603192705352199932e-01,9.203594224538459434e-01,7.916985491192091162e-01,5.231357783084440438e-01,6.901019236272357693e-01,9.247023578523630993e-01,1.232740652116544045e-01,4.217682580029372685e-01,5.846463261677863343e-01,8.324966183131013997e-01,2.676091526877200089e-01,3.694710152498276168e-01
4.401483793978676617e-01,5.357979051755291655e-01,6.510325169333807116e-01,3.526419214357398024e-01,9.093002917716083155e-01,8.389760358588379541e-01,1.958893381063830930e-02,2.014816458716309766e-01,4.919157339804890450e-01,5.939257385629725938e-02,1.041132560195215939e-01,9.931756776733533520e-01,6.776267671421278838e-01,6.688670384952957182e-01,5.002433997908543040e-01
5.130417403229591278e-01,3.686357179913114512e-01,6.810200647164146304e-01,4.305450228197931217e-01,3.825680590340034826e-01,6.509230001317720671e-01,3.098095536498627345e-01,7.020902855661489417e-01,9.186907564940198778e-01,1.626550417097505363e-02,1.184961039834059315e-01,5.032316732211472576e-01,1.117457265046039039e-01,5.175458480018493290e-01,3.640818224701319883e-01
4.312122803026147144e-01,5.177283449099097101e-01,3.304387643584589807e-01,2.266544443044747892e-01,1.464024754945169038e-01,5.983237131413258192e-01,7.065480647862117936e-01,7.709258551791691172e-01,3.442861988721090949e-02,9.643301738224333564e-01,9.427789647097417625e-01,9.898994394231318550e-01,4.198954969025484596e-01,7.019273193501164299e-01,7.575364622310624130e-01
3.850620795262671425e-02,3.447852313326599250e-01,3.637791589916590240e-01,3.319437123925691457e-01,5.526373576614146410e-01,6.501125683392604548e-01,9.439045535649498442e-01,6.633629109020712233e-01,1.494956613297460102e-02,1.997481440797727048e-01,7.573761308355809740e-01,3.639837573381901059e-01,9.379762335109007587e-01,3.636645324929781431e-01,3.965925505276904905e-01
4.213535546144410171e-01,8.564291897824031219e-01,4.094412688936671652e-01,8.978863951848234937e-01,7.008198170450650188e-01,9.076879830792966564e-01,8.353402728531543753e-01,4.578955806369212622e-01,5.678132357404966912e-01,1.419855513449160833e-01,6.814418500737730033e-01,1.322953595886581235e-01,8.793664882823292173e-01,2.287495372193247833e-01,4.629205230345525557e-01
2.185007147266051497e-01,7.174995931535468330e-01,5.541420214012486856e-01,8.687909165620590901e-01,6.370939502171342195e-01,7.043345667224609752e-02,6.989432049537005476e-01,5.634718507597133996e-01,7.525204195534325180e-01,5.232905871231227080e-01,3.480904599745631156e-01,6.683880526516027265e-01,5.134368446326511570e-01,9.576876510947707200e-01,1.312109327384169966e-01
1.967481157181604212e-01,4.998053835511773180e-03,5.745598245376354329e-01,4.451395494774099681e-01,7.636618717487387853e-01,2.238558003287649534e-03,7.506521616356679472e-01,6.644322145134149427e-01,6.406053067847650162e-01,6.264029080147897055e-01,4.696483053064127722e-01,1.020947485993168868e-01,5.839778746917393404e-01,7.092106863609229928e-01,4.614063112513345777e-01
5.306856919579275855e-01,4.798493412719059270e-01,7.796234715122917214e-01,4.989524191490914973e-01,5.089479392995982510e-01,5.108175602302392759e-01,6.311837918938425496e-01,4.908230715831272128e-01,4.875389144666177899e-01,3.167824445404272549e-01,5.550095677087828472e-01,7.902085713994827509e-01,9.178676302894676065e-01,4.215953665051419552e-02,2.143352381063550194e-01
6.238409806506564070e-01,9.415425951004076088e-01,3.453366676016417225e-01,1.972861421257284809e-01,3.027138452489550602e-01,5.415258125935625833e-01,1.337877392499885465e-01,1.761219157246528555e-01,6.388844392813363138e-01,5.196456802835736077e-02,8.966591484123143108e-01,4.311372688402563824e-01,4.582898449338128621e-01,1.852301221627491445e-01,9.071108510703572714e-01
1.587428667126925541e-01,6.613074581003287600e-01,1.043979817465737758e-01,9.946008919400726178e-01,5.422375342350556071e-01,1.435312851245140742e-02,9.557985257121148770e-01,4.069327496878479833e-01,3.870216054856456811e-02,6.526514651308663595e-01,8.902512632461667685e-03,3.382213507794133989e-01,1.167153672790339769e-01,1.531905920796187148e-01,1.197781599859784052e-01
