6.782282775786906415e-01,9.670852419528630506e-02,4.573787353246394627e-01,5.038106523583627538e-01,8.789767530430784293e-01,9.694163371968513854e-01,5.116224555093229487e-01,7.996219207712036425e-01,5.824818031780190086e-01,5.387090524523986401e-01,3.398454208202718041e-01,4.695857330989432477e-01,8.537812332927267045e-01,3.338777013205335154e-01
8.187972864924456529e-01,5.398285804678700783e-01,7.061705033614382732e-01,8.796377036686154893e-01,5.559214049852578832e-02,8.436123236362795819e-01,3.239323816277867030e-01,6.304737022049557993e-01,9.079830901393313169e-01,8.945403707040306962e-01,4.537291926320484725e-01,9.197568751525009301e-02,3.674708791121361617e-01,8.244103968239924196e-02
1.624604011283083960e-01,7.392064026489977291e-01,7.074827878561608108e-01,1.502394073896129445e-01,2.431468611138960512e-01,3.160235347523742133e-01,1.080133649457972744e-01,8.510868373213492655e-01,1.075075291363685182e-01,3.552816748751241871e-02,3.359172238997036875e-01,7.190655055236765403e-01,9.518414147835452255e-01,3.367893997908694148e-01
2.583028263088091858e-01,4.699911001204161165e-01,1.173611729365582335e-01,6.186187273963607014e-01,6.875813733534748007e-01,4.513868972113226352e-01,6.767291813868534511e-01,8.032873031314794465e-01,3.563468779329129754e-01,8.791445583295153243e-01,6.375442865522642499e-01,9.991162563321116519e-01,5.534997073778634702e-01,3.212735918186860884e-01
8.727586240425410091e-01,2.917168357156644243e-01,9.440934482950775752e-01,3.443495979247068739e-01,1.949382396241891025e-01,2.137795942109234071e-01,5.593263193564637081e-01,5.795320424380174806e-01,9.926028973200474725e-01,5.217338824232810035e-01,6.123234775698144228e-01,9.440052227267521356e-01,1.231413945098295271e-01,4.561435854135039714e-01
7.838070523322198113e-01,2.332298633931604304e-01,9.749898518702696526e-01,6.839252247663376583e-01,6.789548461690815273e-01,5.312721969570922687e-01,9.622855389821163286e-01,2.592473589694610503e-03,3.882122743467817383e-01,6.606526803578476326e-01,6.646933587156427237e-01,6.067102146456454514e-01,4.325530797286424312e-01,9.856432101839401883e-01
8.625677624265412069e-01,2.723565216613055284e-01,2.010970995166379005e-01,7.434183997023321444e-01,2.426095593353639890e-01,1.810676238574668862e-01,1.134963651792645356e-01,3.913019249855557158e-01,6.010936957522996504e-01,2.459831488358108498e-01,8.525947576149883744e-01,2.605853312759698337e-02,4.042072396341716001e-01,5.577851107415692233e-01
5.907815252481414259e-01,4.715235680720173406e-01,1.808302488859532264e-01,1.385244810837777951e-01,3.394890018585696723e-01,7.951238693542995728e-01,9.129348030947925796e-02,5.731990478548331103e-01,1.933592587536963059e-01,4.806054717076519989e-01,1.900931428799601530e-02,9.474042871186481030e-01,7.382384164675912519e-01,4.706467855895544172e-01
4.539362607686129314e-01,8.623094740785360868e-01,7.049845993805134992e-01,8.001539131121664372e-01,4.842677770368666312e-01,9.362198080807944134e-01,1.898807768863489676e-01,6.259987429483401256e-01,3.396384243693617577e-01,3.479519639930328534e-01,5.924475637136942252e-01,5.690190362364350163e-01,7.075646175323854203e-01,9.309457079953220582e-01
1.999286937419383348e-01,5.930218507652585958e-01,9.149987525223164386e-01,5.667004977950622635e-01,4.323948999347148048e-01,6.874416330688802867e-01,4.283308051828811358e-01,5.387613402408731877e-01,3.732470361685119586e-01,3.760808203628640545e-02,7.331074408515728669e-01,9.923031539144427926e-01,9.983187262069865842e-01,5.993521011298463819e-01
4.301144440393415147e-01,7.383944429832433043e-01,8.229506606494332299e-01,4.686009395140023903e-01,4.060263183299283041e-01,8.069946683329236592e-01,9.547091783641470375e-01,9.806433453934568778e-01,7.846568054553578753e-01,2.328548447650066189e-01,9.978014145257356748e-01,6.589332557221009301e-01,5.901363729431903238e-01,1.811290306304735864e-01
3.720332266980843627e-01,3.878011317345542164e-01,4.600359139355497673e-01,9.084399735996835368e-01,9.343938461228603609e-01,2.905773934421429505e-01,3.305937950875222908e-01,7.447834107080317789e-01,2.501792169121015430e-01,5.002585012769571460e-01,3.280036772870961181e-01,4.199463299137384809e-01,3.248323826490895350e-02,9.400045346340887287e-01
2.741965290225181207e-01,8.876307272156221950e-01,1.850611752897468598e-02,3.657734132774553837e-01,5.819158302119458170e-01,1.666554834891844639e-01,8.447165222661724426e-01,9.714477916580079864e-01,3.534167284614021520e-01,2.389448550802830695e-02,9.268757572957733171e-01,1.022641336634367848e-01,4.503576916066698299e-01,7.280712016266510656e-01
1.522805764141399454e-02,7.847723541380727807e-01,7.982282001104198388e-01,5.658672707518779266e-01,2.608269159725778996e-01,5.442477405186179062e-01,2.287968595455415199e-01,6.174902041941688902e-01,9.404728784242943895e-01,5.146477354845316876e-01,1.986073851787645284e-01,6.439495304940978659e-02,2.471151487484790632e-01,6.668456217072743497e-01
