8.863467082954078480e-01,1.760821881846105219e-01,5.349045669684606708e-01,1.954637530145768576e-01,3.162429170363573183e-01,7.237711500935839481e-01,2.929821928808590270e-01,3.314863157678015204e-01,4.639198438900965504e-01,9.187718507477484753e-01
4.009597768060532141e-01,8.478328320621202341e-01,5.036444226894192244e-01,4.370377303266295144e-01,1.574493184169193372e-01,4.226850053683907094e-01,6.153752214908225771e-02,6.984853376043810291e-01,8.385830462704465527e-01,9.587603359311888118e-01
9.058696940132658915e-01,8.878590839753911501e-01,8.157283320923003345e-02,2.340646213812943577e-01,4.334979999598568279e-01,8.489167948497120531e-01,1.230108338443675065e-01,1.207016387510617683e-01,3.486583169425172546e-01,8.394515268098244887e-01
7.170956805618657892e-01,9.908234714948376265e-01,2.084283295413777992e-01,5.124096102747410786e-01,9.950921586937059304e-01,1.588125995465484719e-01,1.890811881912872749e-01,9.976493080854688111e-01,7.287828751407507966e-01,3.470438194070727400e-01
2.255248230382468355e-01,2.769679134210334404e-01,7.117217793155540262e-01,5.109517235665383961e-02,2.654918768419519681e-01,9.817111506249046604e-01,2.979825787451605423e-01,2.357921404389896614e-01,2.632335472572515656e-01,7.836094493552691054e-01
8.630395917191474586e-01,4.628707128098278334e-01,5.364241168259553660e-02,7.537289212333864175e-01,8.896108081138880408e-01,7.531653620427183338e-01,1.948263926689397518e-01,4.296906051329226761e-01,4.450266484711841164e-01,7.010648536864609870e-01
3.653759851147312387e-01,4.969277812894280499e-01,1.241202487383509245e-01,8.930672761461414533e-01,8.027457017946593165e-02,2.643585580998383255e-01,7.010590808196752732e-01,5.273107819117821560e-01,6.225202900523482130e-01,5.415787181973265030e-01
1.356062016027693717e-01,1.543776693646503606e-01,1.958763875847872038e-01,8.125874377541733029e-01,9.108164331984610618e-01,2.275454711603869251e-01,6.769712042640956273e-01,2.989422276675094414e-01,8.451820047374122291e-01,3.358692421332738487e-01
9.082315643402427696e-02,3.553204554957589689e-02,2.264018240545309091e-01,9.577765970632947656e-01,3.490169831622991214e-01,2.737163180920343386e-01,2.837449525326776190e-01,1.678296668013468107e-02,5.344062433975153015e-01,9.377808303341821361e-01
1.691464638503560325e-01,9.229736701728236126e-01,3.984405167221118926e-01,5.687888520800170600e-01,5.751788141820270983e-01,7.197044810985457897e-01,3.872266539152122711e-01,4.249057320024666184e-01,8.970674300276786362e-01,4.790127300689660528e-01
