2.549427628043234861e-01,2.818267491167630867e-01,3.486828816842734158e-01,4.543675014145246438e-01,6.331701817966155499e-01,7.478507967351616381e-01,2.764843495070333779e-01,8.428356124278644224e-01,6.609439423046554740e-01,4.994523878470535916e-01,1.442272520206024922e-01,8.114734466913681166e-01,4.769430899353067632e-01,9.487994766714095141e-01,3.951032199372453979e-01
3.438786030542745342e-01,3.930167876847345809e-02,9.362691330526811129e-01,2.023648023717333766e-01,1.044378570452823007e-01,9.323647414589422144e-01,6.969024660069174093e-01,8.493089810427989494e-02,6.237481284371009238e-01,6.549445902181303403e-01,3.175782637931576780e-01,7.871706693320722481e-01,4.755290242841937465e-01,2.744652652211998500e-02,2.701581528295693424e-02
7.364202646836411903e-01,5.704777766177987486e-01,1.959030398939477502e-01,2.593557047653389791e-01,8.903240050235641245e-01,8.091905202251747919e-02,1.729989753670231334e-01,1.624563559232683474e-01,3.399668155295926253e-01,8.540236149992762593e-01,9.139448199835487063e-01,1.063779793635361015e-01,3.747722827923779532e-01,9.508038154848379442e-01,4.667176847579369570e-01
1.421950974137833335e-01,4.497443380801113832e-02,8.791290037796068990e-01,3.290556121559470304e-01,3.356691893737857590e-01,1.660298193684551782e-01,3.661228331881432041e-01,7.018103724771594942e-01,9.543151789454420442e-01,2.127107381719718360e-01,1.989578471842822216e-01,3.660750348871711912e-01,8.831522567527047007e-01,4.895698000988090159e-01,7.575139725546853331e-01
2.683817075148009490e-02,3.557993063051488880e-01,8.970119326281278394e-02,9.885238757567688106e-01,6.029963376740742342e-01,8.072695505299238850e-01,6.103507189343776451e-01,3.771147593003796317e-01,3.958027946164307531e-01,9.483911831677034332e-01,4.894874500833864550e-01,6.422947193922362574e-01,1.319987626660718005e-01,2.109214668318811770e-01,5.722071174097290713e-01
6.670701275949134645e-01,4.934745881846007709e-01,5.048951337396521133e-01,3.676895279428571417e-02,2.847843401073379965e-02,1.496104960258511918e-01,5.303860181379926875e-01,7.834605124635969364e-01,3.583138648744292887e-01,8.178206006023425179e-01,5.409239079414145390e-01,1.597531360273570789e-01,8.647315233407403268e-01,4.733514460290342285e-01,8.492942251196735626e-01
7.622988207408046835e-01,7.028840562500826561e-02,3.045516859178162283e-01,9.969224518681563119e-02,6.264118757296135431e-01,1.483903075088196521e-01,2.378493858350975154e-01,3.539725753772509087e-01,4.358325746530780087e-01,7.314057199353656280e-01,8.435969963068674637e-01,7.410949013482586167e-01,8.903143821838631622e-01,5.472857530111846502e-01,6.391700990157496154e-01
4.684363413567826928e-01,1.809124922023350734e-01,7.573871060369868902e-01,2.236194821637561558e-01,8.918579982203165279e-01,1.035839776615188335e-01,2.761600443094689439e-01,6.986336350896072966e-01,7.681454310587496614e-01,3.810777681229460256e-01,9.320958552956699616e-01,3.107882357945355167e-01,1.312640029565989019e-01,9.355230108308115744e-01,6.895742966056750411e-02
3.088480046181046879e-01,5.267951198583934458e-01,4.978176071203308517e-01,2.105531413812095076e-01,3.625536267073252716e-01,3.581730548614724396e-01,9.371860812384660289e-01,3.083446468755292047e-01,2.879194327286127564e-01,8.831119591517608836e-01,5.636273737542177864e-01,8.924629691919159225e-01,7.172007076611932597e-01,9.121431043777454839e-01,8.614401169038728989e-01
8.076743208556035336e-01,9.295673636259143002e-01,2.017043092397634574e-01,7.997530896544469137e-02,8.780950391372187580e-01,6.328729277940060571e-01,9.927030990830904011e-01,7.141169546162096093e-01,1.883092229932802342e-01,8.889562322972505148e-01,6.369953530640228845e-01,2.300242727470613868e-02,1.331805570221645807e-01,8.608190129607994345e-01,9.992079681318450923e-01
1.634074603629157574e-01,1.187850437625019850e-01,3.185246658186964286e-01,4.953827617184060061e-01,4.930134548537079553e-02,2.203478611947106147e-01,5.823050720763556232e-01,2.012412993293777319e-02,3.435707481792407147e-01,1.277714103123861467e-01,4.660386075973672604e-01,1.684544122017745948e-01,5.184623845377350770e-01,2.415537892504276973e-01,8.015629813244073976e-01
8.717112316814290551e-02,8.619969540123743057e-01,8.809185988335120898e-01,3.040872646756380693e-01,3.373947722230523638e-01,3.612675552201438656e-02,4.073124466668820443e-01,3.258693773269316640e-02,8.430191487655404048e-01,6.994796775833526103e-01,6.552321945585063423e-01,1.419236307243960660e-01,5.014521968360520221e-01,3.885599961719971018e-01,1.773624160149669393e-01
8.491267959110222474e-01,7.258466775418634942e-01,1.871859698729674282e-01,4.995847721847792577e-01,1.133140260893531481e-01,8.411174138961337032e-01,3.976184115081271564e-01,1.652712371248198364e-01,9.921400019742377951e-01,2.076980849997422940e-01,7.733225634658026371e-01,7.164416324988134299e-01,3.239283039616488447e-01,4.717200062026865037e-01,3.222380375109183959e-01
7.724844047490253551e-02,1.182718926000481119e-01,4.229313652851385275e-02,7.185524858543456128e-01,3.013361653003422402e-01,9.609446433548793909e-01,4.135679124794715555e-01,1.133980945890392666e-01,6.177764354460453244e-01,5.262005158618582312e-01,8.749539300681788978e-01,9.796631979399947898e-01,7.951040519558291164e-01,8.569945257861038002e-01,1.072582099023111635e-02
5.153573670678033292e-01,1.655481284405646569e-02,1.371773242995710795e-02,5.608352563078167208e-01,1.518367352261378311e-01,6.590113062458011761e-01,8.943877740525386644e-01,8.604482026670601247e-02,6.120373045443564530e-01,5.374049319306931638e-01,7.642127610662075021e-02,5.024429563289756207e-02,1.965788840538598148e-01,9.308769273448288528e-01,9.052255707417159458e-01
