7.973414815181848470e-01,6.691585878051785619e-01,1.307147244931133878e-01,9.452975133001710883e-01,9.535638474384598995e-01,7.001645210330362801e-01,2.671304612029206105e-01,9.525983727422371317e-02,4.947543463874806147e-01,7.442042046337598027e-01
2.570826274409281353e-01,4.969655325706353599e-01,1.771863997155870285e-01,4.665401338632025885e-01,5.786773903670013874e-01,4.277225873545094093e-01,2.369236081009884476e-01,3.873619130027661228e-01,7.779281485635669569e-02,2.856959180468728876e-01
2.601397338156961059e-01,9.620860915603453023e-01,8.051638083702754578e-01,9.722909657569582809e-01,7.199677367308418008e-01,4.685316937368178003e-02,1.548789148609244215e-01,7.651890598374762043e-01,9.980425443012294062e-01,3.764729385058470656e-01
9.089156851545936444e-01,5.251165946121116868e-01,7.371809539105008691e-01,9.970766596567074425e-01,6.130736711341022716e-02,7.799148921023514314e-01,4.802520340233475959e-01,2.265123144465903682e-01,6.765220688689103090e-01,9.311030783644496100e-01
2.243038212977751522e-01,5.056688735282789393e-01,6.216232054055191858e-01,3.890051511662779848e-01,3.174564009058604697e-01,8.251462948391810048e-01,6.691393540992287559e-01,6.147530714049682654e-01,8.137185790678055364e-01,4.007242343822180475e-01
3.758209298575345692e-01,8.028806630391538413e-01,6.133226667295228474e-01,3.888440664664002400e-01,1.373899787428315422e-01,3.030078478417295162e-01,1.994643398677253820e-01,9.334705565401342220e-01,5.116410787328034004e-01,6.273788038348229179e-01
8.478312355041913717e-01,9.422319317630978297e-01,9.643928178357472625e-01,8.398412231412356599e-01,6.504096486129775645e-01,7.446728525990596870e-01,2.121704976910274709e-01,8.261965111406288642e-01,3.258595361375380417e-01,3.509880238498500615e-01
5.468131878990478700e-01,4.814349145175437217e-01,2.670004813861597270e-01,9.459342757236165466e-01,1.315292474457915306e-01,1.107674546524332060e-01,7.996492608417384851e-01,7.267131640416548688e-01,8.814925360708996127e-01,3.300691593359890152e-01
3.380094403093378830e-01,4.451070645544252802e-01,3.663685986282811946e-01,1.373496298936999205e-01,6.056168652811457775e-01,5.327649082958879623e-01,4.287855111201515079e-01,8.408229477333547530e-01,3.298157686032587854e-01,5.432510679250229790e-01
9.441879364759216964e-01,9.100558667710254568e-01,1.956545173766633949e-01,5.918972784601506110e-01,7.899365023114157669e-02,8.188002961832404614e-01,4.575420091385669075e-01,5.138675539893754474e-01,9.283887447875833754e-01,6.041295692207043766e-01
