8.942545723247442568e-01,8.155731215920688504e-01,6.188352384798266881e-01,6.047956560885444643e-01,5.109177324082001537e-01,1.069741098729232176e-01,4.237703769622760408e-01,2.359280979830904457e-01,4.674191614578160348e-01,8.006677747766031139e-01,7.298707705568566739e-01,4.025432924839988935e-01,8.877606919462553980e-01
8.375255355303643512e-01,7.012501923208426247e-01,9.787072139482018152e-01,6.244785227489505486e-01,9.986075466833211900e-01,9.414691023956603955e-01,2.140142898048109643e-01,1.163841357329672421e-01,4.765280759020540380e-02,3.860391547223051001e-01,7.983833660724346526e-01,4.590278484223933031e-01,2.694404527512405112e-01
6.285847731682178141e-01,2.666497995768082330e-01,5.992086216798256926e-01,8.040960573949983425e-01,4.084279529692121935e-01,1.159747915058562118e-01,2.826274558545072146e-01,4.695830309340555120e-01,2.638266999012243152e-01,1.592878289791779256e-01,5.378532169361449622e-01,8.156074917108524502e-02,9.550880556671732524e-01
6.065743135593227864e-01,1.553976869214674927e-01,7.992259510918804377e-01,4.246422278698473995e-01,5.985633615300672838e-01,7.404670301217360917e-01,3.724252781894339392e-01,4.645349229214807973e-01,2.408687306744949908e-02,1.242127443161080702e-01,9.969424758623322003e-01,4.262518175892116012e-01,9.467786009271326186e-01
6.320508946237094472e-01,4.787446691644647867e-02,4.270661440873750880e-01,4.832301082358525512e-01,9.846580158454338871e-01,1.027713209545029205e-01,1.876428757925159285e-01,4.634191308582157331e-01,7.280068364837692929e-01,4.882332211608243488e-01,1.494762368228478300e-01,3.964938062293721366e-01,1.200081786451870913e-01
5.545431285976009095e-01,5.699175931375866089e-02,7.705385144501896155e-01,6.725686442872940152e-01,2.827773745706689823e-01,1.049250105310770564e-01,5.923841231656057360e-02,3.176331700145837988e-01,5.680340524109345202e-01,8.924604743379205285e-02,9.379621885900076839e-01,3.753840270018244940e-01,5.160209392937539219e-01
3.361335920198746940e-01,7.331495483090094689e-01,5.741682455949511654e-01,2.109817928574699852e-01,9.249688600197791821e-02,9.153339816449104216e-01,9.609119179227142427e-01,7.491234703626538094e-01,1.708161021599330365e-02,4.975640742983712395e-01,3.609732745218807715e-02,3.490080366462965378e-01,6.340386679964481464e-01
1.365027391583309990e-01,6.565116409830383803e-01,8.573297364318596125e-01,6.344635187672866827e-01,1.214478450696737655e-01,6.521158385974533678e-01,4.013623479824879325e-02,1.325726850467050522e-01,3.031779566790071545e-01,3.653706272090019302e-01,9.088789283180833678e-01,5.960802269603966419e-01,1.643873406596355613e-01
4.685177832251811170e-01,6.467457729286762991e-02,6.248686299687334911e-01,6.007559493410941087e-01,3.964489098188284100e-02,2.089705238489077965e-01,3.742623863018602615e-01,4.405821205436624144e-01,6.504477341901795384e-01,3.724978558222379332e-01,8.214385378257295089e-01,3.073765120848797050e-01,9.584244738552138987e-02
7.726366889030371610e-01,9.176637640867381096e-01,7.645932419638050703e-01,7.089290261148856187e-01,5.466020945001358600e-01,5.226056469101422186e-01,1.271062414280046404e-01,6.943292237078435569e-01,3.117431931135068446e-01,7.979752934141377541e-01,9.304129718420596218e-01,9.244457620356180128e-01,7.602973742926597556e-01
9.271056877574757049e-01,9.417469045282367279e-01,4.661381146233708472e-01,5.720352703267383987e-02,4.863758820180649201e-01,5.284328798138444583e-01,7.475836164665177197e-01,6.604997289902838631e-01,7.556499919733735693e-01,3.090255444270950669e-01,3.825427739939186722e-01,3.423117510666102703e-01,1.772816891298188979e-01
4.215702487459711545e-01,9.626379949487690046e-01,1.837973342106395958e-01,4.606868025873467332e-01,9.867113185064995129e-01,6.475148849594288825e-01,3.127653630957103470e-01,4.989521382601428412e-01,9.965926342481967737e-01,4.922430507599946381e-01,9.412293906375301944e-02,7.519064520316554034e-02,8.287787420292960228e-01
2.818994842598768757e-01,7.947160215684434537e-02,3.565864681238352096e-01,7.991167204940086144e-02,1.909400908704993460e-01,9.526438985460214948e-01,5.046331865866759969e-01,6.007437276583837971e-02,4.575752933240180287e-01,3.031974531437177101e-01,7.271970524078239517e-01,8.181973045074371065e-01,4.386351281653801948e-01
