5.625832163846573586e-01,6.680990307085066249e-02,3.273883293003998496e-01,1.968316947882734480e-01,5.549716290771368188e-01,3.701861562102846115e-01,2.623412531888920096e-01,1.779075094655876432e-01,2.767780661234994222e-01,1.538782866893737555e-01,8.367085039207331487e-01
2.027795577998513510e-01,8.493055038079270203e-01,9.335465563092487651e-01,3.959598630690290832e-01,1.815426537590001388e-01,3.223896685451258515e-01,1.414071115806488921e-01,7.946752974774844436e-01,1.741484600158692553e-01,9.184936429365420096e-02,3.976398136539844863e-01
5.470981473002638484e-01,4.986967181757387957e-01,2.499573410228377313e-01,9.126538069880018034e-01,9.173567148704688812e-01,3.477995646983785827e-01,2.648357353746952914e-01,2.796514004488147576e-01,6.910617755009083041e-01,2.766774963541351884e-02,6.383279286284231357e-01
7.428722785467356537e-01,1.811389290275807751e-01,7.471572963867395556e-01,3.362930646350353880e-01,1.187535672332455938e-01,5.294975106186228242e-02,3.389258426506794875e-01,9.867743704228948420e-02,8.129785664552354740e-01,7.733291462325094789e-01,2.863281916407284244e-01
8.759463365658118894e-01,8.005679053177615634e-01,9.430023949513131054e-01,4.168444881151306403e-01,9.638748600275026668e-02,7.406459876072846171e-02,4.903697154106281264e-01,7.663695170306159543e-01,9.905205997960254694e-01,9.650180327108318634e-01,1.610442163939594939e-01
8.696767324490387585e-01,1.578411186214476736e-01,5.395527013494392232e-01,4.022129209909697245e-02,5.904815309820976577e-01,8.249415585719865884e-01,5.250326190538038285e-01,4.492415377013621036e-01,6.021071364673771242e-01,8.015885664148604262e-01,5.073244029846767367e-01
3.738201971767308729e-01,3.441295540425363120e-01,3.038443460287731934e-01,6.347630409551746622e-01,8.795325946050768229e-01,8.438762703186128977e-01,5.907967557743991627e-01,8.360847679269743926e-01,2.117941210045515277e-01,4.055799528628822870e-01,7.957300687729240707e-02
5.305556958938909551e-01,4.452128741884776586e-01,6.427378056095393033e-01,2.420644631448767292e-01,1.301643113482650049e-01,3.446575355749214031e-01,3.033536710780641021e-01,6.266961238393321532e-01,3.651507546613694810e-01,3.113958654518317326e-01,2.969714389639128704e-01
5.617428705434203140e-01,9.636809601152908078e-01,5.456777041255038707e-01,9.728691997187003393e-01,3.628678096720504564e-01,3.504461859979585148e-01,7.662863617740741651e-01,7.327604679201833449e-01,7.774458121977935177e-01,7.770707922805053514e-01,8.278012100334785073e-01
4.422913379043319493e-01,3.713245408581733464e-02,9.064523771196126845e-01,8.435088236905855519e-01,6.343687897363688988e-01,7.001305714690191362e-01,7.517818415181893865e-01,2.436823726547847624e-01,8.190800513679461492e-01,1.738257603423729591e-01,3.096433547250312390e-01
8.808898808855075702e-01,6.675294246381757723e-01,3.928361165595828375e-01,4.318195502106606520e-01,4.936560357686756717e-01,2.361570858311657917e-01,3.051762947062363063e-01,5.420868781799965674e-01,8.976326097408016125e-01,5.308891354122634576e-01,7.039623927539920833e-01
