9.750594282687192749e-01,4.121472300020763146e-01,7.481188277919015306e-02,2.172617061474714228e-01,5.152955466955804198e-01,2.490834915164682473e-01,2.492749512124375899e-01,8.168043281005621381e-01,7.344334403080414742e-01,4.092890713239110134e-01,4.569496865137502306e-01
3.363952009702023682e-01,8.477250110294243246e-02,8.660964636661326876e-01,2.560294260198772154e-01,9.319772558986519906e-01,7.088782928014041307e-01,8.219228517661103517e-01,9.749702356478123777e-01,4.590184209300252061e-02,1.454056630405174966e-01,1.965627818878460387e-01
1.685259802320253630e-01,6.362391654545936914e-01,7.633953168236689013e-01,5.755218207546664022e-02,5.657717509467077299e-01,1.471736653915640680e-01,3.391684206614303809e-01,1.394827297573586478e-02,3.019331912072952262e-01,7.084881245246565928e-01,4.989550634537796014e-01
4.936762981299448461e-01,2.465438726834590089e-02,4.922772347153964168e-01,1.833881260115111100e-02,2.276088207145869902e-01,3.360233421980646229e-01,5.281907833570619326e-01,7.413817577017121074e-01,6.733956268018538305e-01,7.754791022086676699e-01,8.400650183525143477e-01
8.929171563196319772e-01,6.459206481708590353e-02,2.781237836009357034e-01,5.927778597531131455e-01,3.461701301886861426e-01,9.040679471284457369e-01,5.392492052547575021e-01,3.085032581773237137e-01,7.978371512022857104e-01,8.262841000734353347e-01,3.552704612909720616e-01
9.979261957923164506e-01,8.934463273313892895e-01,3.458274332553276098e-01,6.526258181326345387e-01,1.054503064840495163e-01,1.017149233370617800e-02,2.192057037008126041e-01,4.139459208221025754e-01,2.882229658267932981e-01,1.106090302264496339e-01,1.017860615261181323e-01
9.657317340472669764e-01,7.352448375791109658e-01,4.998918864831645159e-01,8.904393730022249764e-01,3.279611438776866006e-01,2.029627388713585168e-01,6.745636520974520600e-01,3.194282797123900730e-01,7.704436972400401373e-01,3.482385470825473117e-01,3.529484688145996252e-01
1.202931091601129321e-01,7.390322995098637104e-01,7.381042605151725278e-01,9.681589178320053612e-01,3.615665016334433934e-01,5.944677661447389516e-01,6.485193756361641304e-01,7.259757887774213048e-01,3.530536306384138845e-01,7.804575705622429638e-03,3.365435092432857989e-01
9.910640974486255583e-01,6.122409304566081012e-01,4.565094770712815331e-01,1.843443558526168813e-01,4.401091676120899576e-01,9.140183858611585777e-01,8.071549340761862146e-01,3.558610662079785270e-01,1.442104289574949183e-01,5.306492628217334140e-01,4.941417362653932610e-02
4.641171805972721387e-02,7.907344077834049800e-01,3.786802662839767741e-01,8.325075754398815198e-01,2.442798339945692065e-01,6.175537186493018638e-01,3.167094233912237655e-01,6.547312666728637431e-01,9.611889230680903395e-03,6.718698319355915771e-01,2.161853963664789324e-01
5.034460691005432365e-01,6.725340175272086496e-01,2.893988901771863409e-01,5.597669413056529653e-01,2.163831639891922176e-02,1.336956762239860375e-01,1.379267383415579973e-01,3.720829199000890153e-01,7.690368096433455314e-01,4.177071689742795080e-02,3.382329315013907767e-01
