2.016380377362311238e-01,1.107016876806184991e-01,3.085180698510492370e-02,5.297910474818828819e-01,4.454990024568502571e-01,7.312329089378092339e-01,6.432826517561578417e-01,2.104448809073125037e-01,6.726223297548806768e-01,2.611055955881058654e-01
1.790514279638103501e-01,6.205201802285382762e-01,7.684800233100277378e-01,5.739231080336383295e-01,9.959951460099791820e-02,6.522972576938216305e-01,4.200138230699855812e-01,1.390793030217186699e-01,6.636543345960230766e-01,4.405647547601310166e-03
1.090292137559631946e-01,4.549407277429018404e-01,8.813914947981059678e-01,2.048698782862312662e-01,3.357154557074091272e-01,4.151465062446161314e-01,8.812540690512182806e-02,6.736912804323412773e-01,8.127044128537532774e-01,3.702044134209897530e-01
1.775053686501881778e-01,3.129193860832717444e-01,9.663145572034885777e-01,5.940601860487815244e-02,2.557926410489660407e-01,3.232760455743600714e-01,1.874929922700091511e-01,3.563222321742247622e-01,5.397058387870045104e-01,1.458244040297205224e-01
2.805963867416403357e-01,5.471942415504361668e-01,9.075024757763989758e-01,3.501096829619795292e-01,9.618332504031035235e-01,8.992615381318738166e-01,2.529905260927692856e-01,5.415158609163034376e-01,9.057744342274489657e-01,3.217488981844525142e-01
9.080920977434837615e-01,6.075165670900031234e-01,7.682157124339884513e-01,5.313344979703531479e-01,9.109798036094285401e-02,1.594797449598058803e-01,1.420705200153078440e-01,1.259654803614985719e-01,9.292387973789406619e-02,8.816860811723956637e-01
3.802120619498534637e-01,6.075692503896220620e-01,5.603501253316089947e-02,2.520820280225537502e-01,9.265823518524324287e-01,8.229966287574853601e-01,8.872541396193068808e-01,9.412331766498696073e-01,9.221985773727017222e-01,9.881852953461290889e-01
4.369665829756017583e-01,1.146095683418202338e-01,5.075118497284092367e-02,9.846018991817895305e-02,5.024565952667146007e-01,7.097588742090602532e-01,4.873823883945086477e-01,2.870237380909753666e-01,8.564456548265090285e-01,6.881928018604935859e-01
8.044917550954530094e-01,7.501200257856700526e-01,9.357211395314757318e-01,1.242293649552916879e-01,9.055366283475945188e-01,4.052949161456161908e-01,5.411002808439200340e-01,7.372440790167200664e-01,2.991378986721004996e-01,4.638059766507378612e-01
5.804194646498925803e-01,7.149911118287225475e-01,1.059090013456848167e-01,9.214959052136376672e-01,4.592314102674638354e-01,8.710478305719832059e-01,1.688824138099263017e-01,9.547537380780508620e-01,4.809887385023062789e-01,8.551124226099334757e-01
