5.236896532264355697e-01,6.840219196181923644e-01,3.133379367655687586e-01,1.045863836666779401e-01,5.898849859198077583e-01,3.782495133925690700e-01,2.409998030555645654e-01,5.170216652506909316e-02,3.602756312964717766e-01,6.477596393342676118e-01
8.040899964846026649e-03,7.897175803790963400e-01,4.017211013902511896e-01,8.053399669011853668e-01,8.634363084964322699e-01,7.408471877855351551e-01,5.880321538963636518e-01,8.669844614568898988e-01,9.114676267201110571e-01,1.648567734555698161e-01
1.318735240629680394e-01,9.344411448188402192e-01,9.219624691994321442e-02,5.111920902694062629e-01,4.203797028604462360e-01,8.910460480158380880e-01,1.377752192220370597e-01,3.306488145036234894e-01,7.996457148527090775e-01,3.336888962581943119e-01
3.109407917181322700e-01,6.129560505425302175e-02,9.571511188173178475e-01,8.613603964244822553e-01,1.417834881469937081e-02,8.474303220229527644e-01,9.452966767330072129e-01,4.812275277500899229e-01,4.005853795852457599e-01,5.274484894449034122e-01
8.518045020186406635e-01,5.110956856856816444e-01,4.551109086309755858e-01,2.658183002582317211e-01,4.272950800061392496e-02,9.222829184013794368e-01,9.054921443152107452e-01,3.009831915887097864e-01,6.334052071440582354e-01,6.834701822846850350e-01
1.245823320164536341e-01,5.414853115952210638e-01,7.095161658088364742e-01,5.684191574315575757e-01,4.958918622959532785e-01,4.715073910602859408e-01,3.328360036131320365e-01,9.454325666456933064e-01,5.943218620275289021e-01,4.403781961316789451e-01
8.249582902609072788e-01,8.439491751935623842e-01,1.752494116680138880e-01,5.862451728746473911e-01,7.647305059740783229e-02,4.043448419156542295e-01,5.087557219483169746e-01,5.577735069650979760e-03,7.144590594875022127e-02,5.714382898478264083e-01
3.124616449266646168e-01,2.183832845979805093e-02,8.777947388343079194e-01,6.905475604194730721e-01,4.803809000562098142e-01,2.924385924192869357e-01,5.708452523226539288e-01,9.402592589504763509e-01,6.784438138745112479e-01,4.525132639961790826e-01
2.913465183624981414e-01,7.691959903658970310e-01,5.408806994879569174e-01,8.690701871771425724e-01,5.241106143649615356e-01,3.464167130784084891e-01,6.554110514406431554e-01,2.318220417811865941e-01,4.991220700260724508e-01,8.946426224611145894e-01
7.200638409614531499e-01,1.698247574632139045e-02,6.073945641941760343e-01,3.553986260880217518e-01,7.787219756020993255e-01,8.053029652997876209e-01,7.721061933872670480e-01,1.506137711694509607e-01,5.746099631370534810e-01,9.309310270329282933e-01
