6.128103850233757033e-02,4.702715221640485499e-02,3.685648174310915959e-01,6.742314980604877661e-01,2.311242498473465856e-01,8.547363795259664832e-01,7.861763516999643597e-01,9.595374719664049312e-01,3.467739943975157724e-01,4.818651520323400383e-01,4.228043439136425219e-01,9.674091434027993763e-01
3.878307722159008986e-01,2.359424217398972123e-01,8.555916896150322914e-01,1.894371447649088047e-01,8.040311355707124852e-01,1.319406708218053836e-01,3.239848707086526725e-01,2.212693551743865061e-01,6.019291349577915451e-01,4.963807040163328299e-01,9.693842386373555664e-01,5.352759949906837900e-02
6.110369361574450320e-01,1.797313113953812325e-01,3.609199519701136172e-01,4.607827455928681371e-01,2.989718380986208235e-01,5.602863145117538135e-01,2.180050321390463175e-01,6.905554384050445194e-01,3.907449989199547336e-01,4.382633009928249557e-01,1.731944843811543677e-01,9.077856039850018544e-01
5.607428664725184753e-01,9.556390000076562252e-01,9.858245339990355793e-01,4.497576654309957123e-01,8.031875017846860088e-01,3.788836849939197782e-01,9.534276109903331298e-01,7.014508375803522044e-01,8.165754299750953571e-01,3.589212034279026797e-01,3.401920165776908256e-01,6.705667500828712546e-01
1.285111693409448641e-01,7.446460496022282438e-01,5.766284024749035453e-01,3.096268427838122506e-02,9.708374261676511185e-01,3.271556150776477878e-02,2.161269183282681361e-01,4.738815637243050105e-01,9.725831360223619049e-01,1.385599647545631141e-01,6.677291182136489978e-01,9.995936804109051277e-02
6.789632833555855340e-01,1.945486999494373537e-01,8.614650621364513539e-01,8.990361536308538737e-01,1.736598098731020334e-01,8.846979827439444000e-01,5.906998740012455729e-01,7.037989825698109936e-02,1.722980112008402065e-01,3.550597429369781732e-01,9.520649624484400775e-03,3.172510293254049429e-03
8.329987332763985064e-01,1.967821773229287974e-01,5.969634402860430900e-01,6.798286152007955163e-01,3.764829774582190147e-01,5.332487603872517745e-01,5.316588000399402603e-02,7.132764348089356554e-01,3.785388759692541738e-01,9.350668409708171591e-01,1.406384306233230408e-01,7.621775676169074698e-01
9.375786576720518406e-01,8.027666834100467552e-01,5.854407487430413060e-02,9.308426916357692704e-02,4.904789443975845487e-01,1.619688546147942665e-01,8.567233787068071482e-01,9.105464083156362687e-01,5.921930894745890406e-01,8.513050307496619062e-01,5.215645555180385973e-01,6.003163022223279022e-01
6.031702018193610959e-01,7.721205714319159252e-01,6.189816327515874628e-01,4.252700537406796100e-01,6.938442216226362591e-01,6.518990696857164258e-01,5.900466449036511074e-01,4.612139742957892530e-01,6.062250240329281059e-02,8.947081436849629865e-01,5.885656523752642588e-01,5.009237590003855489e-01
3.575681007519371235e-02,4.246139632994307966e-01,9.272319387848462213e-01,2.584935311107916522e-01,3.403623656293039978e-01,2.182441951405863501e-01,4.446434486635628680e-01,9.193333994219423655e-01,3.995454535912847938e-01,6.401500231532756269e-01,9.233309357000489825e-01,9.305551781757369634e-01
5.221292472301346521e-01,9.571895937803962529e-01,4.067239781427511858e-02,3.833723520495219139e-01,4.790517569979257928e-02,7.134096291498738251e-01,7.950859889458181673e-01,9.609123153936579564e-01,7.464446642945716803e-01,3.499321465418614441e-01,4.112324308870533018e-01,1.081325095658280944e-01
2.286764325668516618e-01,2.388337877659512110e-01,2.094472570092982266e-01,2.138326363361018334e-01,4.124475628267865179e-01,3.167100708281589405e-01,1.370946896360456524e-01,8.338011294330810452e-01,6.651985763831295140e-01,1.878704473449843704e-03,7.857831172549660792e-01,3.486543673482181971e-01
